DateTime,piezo_press,piezo_temp
8/11/2021 8:45,98.679,26.977
8/11/2021 9:00,98.695,26.977
8/11/2021 9:15,98.692,26.879
8/11/2021 9:30,98.677,26.879
8/11/2021 9:45,98.677,26.879
8/11/2021 10:00,98.646,26.879
8/11/2021 10:15,98.63,26.879
8/11/2021 10:30,98.63,26.879
8/11/2021 10:45,98.646,26.879
8/11/2021 11:00,98.614,26.879
8/11/2021 11:15,98.628,26.781
8/11/2021 11:30,98.643,26.781
8/11/2021 11:45,98.643,26.781
8/11/2021 12:00,98.628,26.781
8/11/2021 12:15,98.596,26.781
8/11/2021 12:30,98.596,26.781
8/11/2021 12:45,98.612,26.781
8/11/2021 13:00,98.579,26.683
8/11/2021 13:15,98.579,26.683
8/11/2021 13:30,98.563,26.683
8/11/2021 13:45,98.547,26.683
8/11/2021 14:00,98.547,26.683
8/11/2021 14:15,98.547,26.683
8/11/2021 14:30,98.516,26.683
8/11/2021 14:45,98.514,26.585
8/11/2021 15:00,98.498,26.585
8/11/2021 15:15,98.483,26.585
8/11/2021 15:30,98.483,26.585
8/11/2021 15:45,98.483,26.585
8/11/2021 16:00,98.483,26.585
8/11/2021 16:15,98.452,26.585
8/11/2021 16:30,98.467,26.585
8/11/2021 16:45,98.452,26.585
8/11/2021 17:00,98.418,26.488
8/11/2021 17:15,98.403,26.488
8/11/2021 17:30,98.372,26.488
8/11/2021 17:45,98.372,26.488
8/11/2021 18:00,98.34,26.488
8/11/2021 18:15,98.325,26.488
8/11/2021 18:30,98.309,26.488
8/11/2021 18:45,98.309,26.488
8/11/2021 19:00,98.309,26.488
8/11/2021 19:15,98.309,26.488
8/11/2021 19:30,98.309,26.488
8/11/2021 19:45,98.309,26.488
8/11/2021 20:00,98.309,26.488
8/11/2021 20:15,98.325,26.488
8/11/2021 20:30,98.325,26.488
8/11/2021 20:45,98.354,26.39
8/11/2021 21:00,98.354,26.39
8/11/2021 21:15,98.354,26.39
8/11/2021 21:30,98.385,26.39
8/11/2021 21:45,98.4,26.39
8/11/2021 22:00,98.4,26.39
8/11/2021 22:15,98.432,26.39
8/11/2021 22:30,98.416,26.39
8/11/2021 22:45,98.447,26.39
8/11/2021 23:00,98.463,26.39
8/11/2021 23:15,98.463,26.39
8/11/2021 23:30,98.463,26.39
8/11/2021 23:45,98.463,26.39
8/12/2021 0:00,98.478,26.39
8/12/2021 0:15,98.494,26.39
8/12/2021 0:30,98.509,26.39
8/12/2021 0:45,98.494,26.39
8/12/2021 1:00,98.478,26.39
8/12/2021 1:15,98.478,26.39
8/12/2021 1:30,98.463,26.39
8/12/2021 1:45,98.478,26.39
8/12/2021 2:00,98.463,26.39
8/12/2021 2:15,98.463,26.39
8/12/2021 2:30,98.447,26.39
8/12/2021 2:45,98.447,26.39
8/12/2021 3:00,98.463,26.39
8/12/2021 3:15,98.478,26.39
8/12/2021 3:30,98.463,26.39
8/12/2021 3:45,98.447,26.39
8/12/2021 4:00,98.463,26.39
8/12/2021 4:15,98.447,26.39
8/12/2021 4:30,98.432,26.39
8/12/2021 4:45,98.429,26.292
8/12/2021 5:00,98.429,26.292
8/12/2021 5:15,98.429,26.292
8/12/2021 5:30,98.429,26.292
8/12/2021 5:45,98.429,26.292
8/12/2021 6:00,98.445,26.292
8/12/2021 6:15,98.445,26.292
8/12/2021 6:30,98.445,26.292
8/12/2021 6:45,98.46,26.292
8/12/2021 7:00,98.429,26.292
8/12/2021 7:15,98.46,26.292
8/12/2021 7:30,98.46,26.292
8/12/2021 7:45,98.46,26.292
8/12/2021 8:00,98.46,26.292
8/12/2021 8:15,98.46,26.292
8/12/2021 8:30,98.443,26.195
8/12/2021 8:45,98.474,26.195
8/12/2021 9:00,98.489,26.195
8/12/2021 9:15,98.489,26.195
8/12/2021 9:30,98.505,26.195
8/12/2021 9:45,98.489,26.195
8/12/2021 10:00,98.505,26.195
8/12/2021 10:15,98.505,26.195
8/12/2021 10:30,98.521,26.195
8/12/2021 10:45,98.505,26.195
8/12/2021 11:00,98.521,26.195
8/12/2021 11:15,98.534,26.097
8/12/2021 11:30,98.534,26.097
8/12/2021 11:45,98.549,26.097
8/12/2021 12:00,98.518,26.097
8/12/2021 12:15,98.534,26.097
8/12/2021 12:30,98.503,26.097
8/12/2021 12:45,98.503,26.097
8/12/2021 13:00,98.503,26.097
8/12/2021 13:15,98.503,26.097
8/12/2021 13:30,98.518,26.097
8/12/2021 13:45,98.531,26
8/12/2021 14:00,98.5,26
8/12/2021 14:15,98.5,26
8/12/2021 14:30,98.5,26
8/12/2021 14:45,98.5,26
8/12/2021 15:00,98.516,26
8/12/2021 15:15,98.547,26
8/12/2021 15:30,98.516,26
8/12/2021 15:45,98.5,26
8/12/2021 16:00,98.469,26
8/12/2021 16:15,98.391,26
8/12/2021 16:30,98.345,26
8/12/2021 16:45,98.345,26
8/12/2021 17:00,98.28,25.902
8/12/2021 17:15,98.249,25.902
8/12/2021 17:30,98.296,25.902
8/12/2021 17:45,98.311,25.902
8/12/2021 18:00,98.327,25.902
8/12/2021 18:15,98.327,25.902
8/12/2021 18:30,98.405,25.902
8/12/2021 18:45,98.42,25.902
8/12/2021 19:00,98.436,25.902
8/12/2021 19:15,98.42,25.902
8/12/2021 19:30,98.42,25.902
8/12/2021 19:45,98.451,25.902
8/12/2021 20:00,98.467,25.902
8/12/2021 20:15,98.498,25.902
8/12/2021 20:30,98.514,25.902
8/12/2021 20:45,98.529,25.902
8/12/2021 21:00,98.529,25.902
8/12/2021 21:15,98.514,25.902
8/12/2021 21:30,98.576,25.902
8/12/2021 21:45,98.576,25.902
8/12/2021 22:00,98.56,25.902
8/12/2021 22:15,98.529,25.902
8/12/2021 22:30,98.56,25.902
8/12/2021 22:45,98.563,26
8/12/2021 23:00,98.563,26
8/12/2021 23:15,98.563,26
8/12/2021 23:30,98.563,26
8/12/2021 23:45,98.594,26
8/13/2021 0:00,98.594,26
8/13/2021 0:15,98.609,26
8/13/2021 0:30,98.547,26
8/13/2021 0:45,98.578,26
8/13/2021 1:00,98.594,26
8/13/2021 1:15,98.594,26
8/13/2021 1:30,98.656,26
8/13/2021 1:45,98.656,26
8/13/2021 2:00,98.734,26
8/13/2021 2:15,98.812,26
8/13/2021 2:30,98.89,26
8/13/2021 2:45,98.952,26
8/13/2021 3:00,98.968,26
8/13/2021 3:15,98.874,26
8/13/2021 3:30,98.859,26
8/13/2021 3:45,98.827,26
8/13/2021 4:00,98.859,26
8/13/2021 4:15,98.905,26
8/13/2021 4:30,98.921,26
8/13/2021 4:45,98.952,26
8/13/2021 5:00,98.952,26
8/13/2021 5:15,98.968,26
8/13/2021 5:30,99.108,26
8/13/2021 5:45,99.232,26
8/13/2021 6:00,99.279,26
8/13/2021 6:15,99.279,26
8/13/2021 6:30,99.326,26
8/13/2021 6:45,100.306,25.902
8/13/2021 7:00,100.953,23.677
8/13/2021 7:15,100.345,23.677
8/13/2021 7:30,100.079,24.255
8/13/2021 7:45,99.981,24.738
8/13/2021 8:00,99.926,25.028
8/13/2021 8:15,102.099,23.966
8/13/2021 8:30,102.035,23.292
8/13/2021 8:45,102.251,23.196
8/13/2021 9:00,102.298,23.196
8/13/2021 9:15,102.381,23.388
8/13/2021 9:30,102.433,23.581
8/13/2021 9:45,102.458,23.966
8/13/2021 10:00,102.591,24.255
8/13/2021 10:15,102.611,24.448
8/13/2021 10:30,102.603,24.738
8/13/2021 10:45,102.59,24.835
8/13/2021 11:00,102.592,24.931
8/13/2021 11:15,102.673,25.028
8/13/2021 11:30,102.628,25.125
8/13/2021 11:45,102.615,25.222
8/13/2021 12:00,102.589,25.416
8/13/2021 12:15,102.578,25.61
8/13/2021 12:30,102.585,25.902
8/13/2021 12:45,102.577,26.195
8/13/2021 13:00,102.571,26.585
8/13/2021 13:15,102.531,26.879
8/13/2021 13:30,102.554,27.173
8/13/2021 13:45,102.509,27.272
8/13/2021 14:00,102.48,27.37
8/13/2021 14:15,102.433,27.37
8/13/2021 14:30,102.358,27.468
8/13/2021 14:45,102.23,27.37
8/13/2021 15:00,101.684,28.06
8/13/2021 15:15,101.332,28.357
8/13/2021 15:30,101.082,28.357
8/13/2021 15:45,100.999,28.159
8/13/2021 16:00,100.903,28.06
8/13/2021 16:15,100.823,27.961
8/13/2021 16:30,100.745,27.961
8/13/2021 16:45,100.667,27.961
8/13/2021 17:00,100.604,27.961
8/13/2021 17:15,100.43,27.862
8/13/2021 17:30,100.319,27.764
8/13/2021 17:45,100.21,27.764
8/13/2021 18:00,100.145,27.665
8/13/2021 18:15,100.098,27.665
8/13/2021 18:30,100.082,27.665
8/13/2021 18:45,100.114,27.665
8/13/2021 19:00,100.098,27.665
8/13/2021 19:15,100.098,27.665
8/13/2021 19:30,100.098,27.665
8/13/2021 19:45,100.098,27.665
8/13/2021 20:00,100.129,27.665
8/13/2021 20:15,100.145,27.665
8/13/2021 20:30,100.145,27.665
8/13/2021 20:45,100.176,27.665
8/13/2021 21:00,100.16,27.665
8/13/2021 21:15,100.192,27.665
8/13/2021 21:30,100.207,27.665
8/13/2021 21:45,100.207,27.665
8/13/2021 22:00,100.205,27.567
8/13/2021 22:15,100.221,27.567
8/13/2021 22:30,100.252,27.567
8/13/2021 22:45,100.267,27.567
8/13/2021 23:00,100.267,27.567
8/13/2021 23:15,100.252,27.567
8/13/2021 23:30,100.252,27.567
8/13/2021 23:45,100.267,27.567
8/14/2021 0:00,100.283,27.567
8/14/2021 0:15,100.281,27.468
8/14/2021 0:30,100.281,27.468
8/14/2021 0:45,100.265,27.468
8/14/2021 1:00,100.234,27.468
8/14/2021 1:15,100.171,27.468
8/14/2021 1:30,100.156,27.468
8/14/2021 1:45,100.156,27.468
8/14/2021 2:00,100.125,27.468
8/14/2021 2:15,100.107,27.37
8/14/2021 2:30,100.076,27.37
8/14/2021 2:45,100.076,27.37
8/14/2021 3:00,100.06,27.37
8/14/2021 3:15,100.076,27.37
8/14/2021 3:30,100.076,27.37
8/14/2021 3:45,100.073,27.272
8/14/2021 4:00,100.073,27.272
8/14/2021 4:15,100.073,27.272
8/14/2021 4:30,100.058,27.272
8/14/2021 4:45,100.058,27.272
8/14/2021 5:00,100.058,27.272
8/14/2021 5:15,100.055,27.173
8/14/2021 5:30,100.071,27.173
8/14/2021 5:45,100.087,27.173
8/14/2021 6:00,100.087,27.173
8/14/2021 6:15,100.071,27.173
8/14/2021 6:30,100.055,27.173
8/14/2021 6:45,100.053,27.075
8/14/2021 7:00,100.069,27.075
8/14/2021 7:15,100.069,27.075
8/14/2021 7:30,100.084,27.075
8/14/2021 7:45,100.084,27.075
8/14/2021 8:00,100.082,26.977
8/14/2021 8:15,100.066,26.977
8/14/2021 8:30,100.035,26.977
8/14/2021 8:45,100.035,26.977
8/14/2021 9:00,100.035,26.977
8/14/2021 9:15,100.033,26.879
8/14/2021 9:30,100.033,26.879
8/14/2021 9:45,100.033,26.879
8/14/2021 10:00,100.033,26.879
8/14/2021 10:15,100.048,26.879
8/14/2021 10:30,100.03,26.781
8/14/2021 10:45,100.03,26.781
8/14/2021 11:00,100.03,26.781
8/14/2021 11:15,100.015,26.781
8/14/2021 11:30,99.999,26.781
8/14/2021 11:45,99.997,26.683
8/14/2021 12:00,99.966,26.683
8/14/2021 12:15,99.966,26.683
8/14/2021 12:30,99.935,26.683
8/14/2021 12:45,99.919,26.683
8/14/2021 13:00,99.901,26.585
8/14/2021 13:15,99.87,26.585
8/14/2021 13:30,99.87,26.585
8/14/2021 13:45,99.854,26.585
8/14/2021 14:00,99.823,26.585
8/14/2021 14:15,99.821,26.488
8/14/2021 14:30,99.79,26.488
8/14/2021 14:45,99.774,26.488
8/14/2021 15:00,99.758,26.488
8/14/2021 15:15,99.758,26.488
8/14/2021 15:30,99.727,26.488
8/14/2021 15:45,99.727,26.488
8/14/2021 16:00,99.725,26.39
8/14/2021 16:15,99.678,26.39
8/14/2021 16:30,99.678,26.39
8/14/2021 16:45,99.663,26.39
8/14/2021 17:00,99.647,26.39
8/14/2021 17:15,99.647,26.39
8/14/2021 17:30,99.616,26.39
8/14/2021 17:45,99.616,26.39
8/14/2021 18:00,99.598,26.292
8/14/2021 18:15,99.582,26.292
8/14/2021 18:30,99.567,26.292
8/14/2021 18:45,99.551,26.292
8/14/2021 19:00,99.536,26.292
8/14/2021 19:15,99.52,26.292
8/14/2021 19:30,99.52,26.292
8/14/2021 19:45,99.504,26.292
8/14/2021 20:00,99.52,26.292
8/14/2021 20:15,99.504,26.292
8/14/2021 20:30,99.536,26.292
8/14/2021 20:45,99.52,26.292
8/14/2021 21:00,99.52,26.292
8/14/2021 21:15,99.533,26.195
8/14/2021 21:30,99.533,26.195
8/14/2021 21:45,99.533,26.195
8/14/2021 22:00,99.549,26.195
8/14/2021 22:15,99.564,26.195
8/14/2021 22:30,99.549,26.195
8/14/2021 22:45,99.549,26.195
8/14/2021 23:00,99.533,26.195
8/14/2021 23:15,99.533,26.195
8/14/2021 23:30,99.502,26.195
8/14/2021 23:45,99.518,26.195
8/15/2021 0:00,99.486,26.195
8/15/2021 0:15,99.471,26.195
8/15/2021 0:30,99.455,26.195
8/15/2021 0:45,99.455,26.195
8/15/2021 1:00,99.455,26.195
8/15/2021 1:15,99.437,26.097
8/15/2021 1:30,99.437,26.097
8/15/2021 1:45,99.391,26.097
8/15/2021 2:00,99.344,26.097
8/15/2021 2:15,99.344,26.097
8/15/2021 2:30,99.328,26.097
8/15/2021 2:45,99.344,26.097
8/15/2021 3:00,99.313,26.097
8/15/2021 3:15,99.297,26.097
8/15/2021 3:30,99.328,26.097
8/15/2021 3:45,99.297,26.097
8/15/2021 4:00,99.282,26.097
8/15/2021 4:15,99.264,26
8/15/2021 4:30,99.279,26
8/15/2021 4:45,99.279,26
8/15/2021 5:00,99.279,26
8/15/2021 5:15,99.264,26
8/15/2021 5:30,99.295,26
8/15/2021 5:45,99.279,26
8/15/2021 6:00,99.264,26
8/15/2021 6:15,99.279,26
8/15/2021 6:30,99.277,25.902
8/15/2021 6:45,99.308,25.902
8/15/2021 7:00,99.308,25.902
8/15/2021 7:15,99.292,25.902
8/15/2021 7:30,99.292,25.902
8/15/2021 7:45,99.292,25.902
8/15/2021 8:00,99.292,25.902
8/15/2021 8:15,99.292,25.902
8/15/2021 8:30,99.275,25.805
8/15/2021 8:45,99.259,25.805
8/15/2021 9:00,99.243,25.805
8/15/2021 9:15,99.243,25.805
8/15/2021 9:30,99.243,25.805
8/15/2021 9:45,99.228,25.805
8/15/2021 10:00,99.243,25.805
8/15/2021 10:15,99.226,25.708
8/15/2021 10:30,99.21,25.708
8/15/2021 10:45,99.21,25.708
8/15/2021 11:00,99.194,25.708
8/15/2021 11:15,99.163,25.708
8/15/2021 11:30,99.148,25.708
8/15/2021 11:45,99.148,25.708
8/15/2021 12:00,99.114,25.61
8/15/2021 12:15,99.114,25.61
8/15/2021 12:30,99.114,25.61
8/15/2021 12:45,99.067,25.61
8/15/2021 13:00,99.036,25.61
8/15/2021 13:15,99.067,25.61
8/15/2021 13:30,99.036,25.61
8/15/2021 13:45,99.021,25.61
8/15/2021 14:00,98.987,25.513
8/15/2021 14:15,98.972,25.513
8/15/2021 14:30,98.956,25.513
8/15/2021 14:45,98.925,25.513
8/15/2021 15:00,98.94,25.513
8/15/2021 15:15,98.909,25.513
8/15/2021 15:30,98.894,25.513
8/15/2021 15:45,98.878,25.513
8/15/2021 16:00,98.878,25.513
8/15/2021 16:15,98.876,25.416
8/15/2021 16:30,98.86,25.416
8/15/2021 16:45,98.829,25.416
8/15/2021 17:00,98.782,25.416
8/15/2021 17:15,98.782,25.416
8/15/2021 17:30,98.782,25.416
8/15/2021 17:45,98.782,25.416
8/15/2021 18:00,98.782,25.416
8/15/2021 18:15,98.782,25.416
8/15/2021 18:30,98.767,25.416
8/15/2021 18:45,98.751,25.416
8/15/2021 19:00,98.736,25.416
8/15/2021 19:15,98.736,25.416
8/15/2021 19:30,98.767,25.416
8/15/2021 19:45,98.767,25.416
8/15/2021 20:00,98.767,25.416
8/15/2021 20:15,98.767,25.416
8/15/2021 20:30,98.782,25.416
8/15/2021 20:45,98.751,25.416
8/15/2021 21:00,98.736,25.416
8/15/2021 21:15,98.736,25.416
8/15/2021 21:30,98.736,25.416
8/15/2021 21:45,98.751,25.416
8/15/2021 22:00,98.782,25.416
8/15/2021 22:15,98.767,25.416
8/15/2021 22:30,98.782,25.416
8/15/2021 22:45,98.782,25.416
8/15/2021 23:00,98.782,25.416
8/15/2021 23:15,98.782,25.416
8/15/2021 23:30,98.782,25.416
8/15/2021 23:45,98.782,25.416
8/16/2021 0:00,98.798,25.416
8/16/2021 0:15,98.767,25.416
8/16/2021 0:30,98.782,25.416
8/16/2021 0:45,98.751,25.416
8/16/2021 1:00,98.736,25.416
8/16/2021 1:15,98.705,25.416
8/16/2021 1:30,98.689,25.416
8/16/2021 1:45,98.689,25.416
8/16/2021 2:00,98.658,25.416
8/16/2021 2:15,98.658,25.416
8/16/2021 2:30,98.673,25.416
8/16/2021 2:45,98.642,25.416
8/16/2021 3:00,98.658,25.416
8/16/2021 3:15,98.627,25.416
8/16/2021 3:30,98.627,25.416
8/16/2021 3:45,98.609,25.319
8/16/2021 4:00,98.578,25.319
8/16/2021 4:15,98.593,25.319
8/16/2021 4:30,98.578,25.319
8/16/2021 4:45,98.578,25.319
8/16/2021 5:00,98.578,25.319
8/16/2021 5:15,98.531,25.319
8/16/2021 5:30,98.531,25.319
8/16/2021 5:45,98.547,25.319
8/16/2021 6:00,98.531,25.319
8/16/2021 6:15,98.547,25.319
8/16/2021 6:30,98.562,25.319
8/16/2021 6:45,98.562,25.319
8/16/2021 7:00,98.562,25.319
8/16/2021 7:15,98.562,25.319
8/16/2021 7:30,98.562,25.319
8/16/2021 7:45,98.547,25.319
8/16/2021 8:00,98.562,25.319
8/16/2021 8:15,98.56,25.222
8/16/2021 8:30,98.56,25.222
8/16/2021 8:45,98.591,25.222
8/16/2021 9:00,98.591,25.222
8/16/2021 9:15,98.591,25.222
8/16/2021 9:30,98.591,25.222
8/16/2021 9:45,98.591,25.222
8/16/2021 10:00,98.575,25.222
8/16/2021 10:15,98.544,25.222
8/16/2021 10:30,98.544,25.222
8/16/2021 10:45,98.544,25.222
8/16/2021 11:00,98.542,25.125
8/16/2021 11:15,98.542,25.125
8/16/2021 11:30,98.511,25.125
8/16/2021 11:45,98.495,25.125
8/16/2021 12:00,98.464,25.125
8/16/2021 12:15,98.464,25.125
8/16/2021 12:30,98.433,25.125
8/16/2021 12:45,98.402,25.125
8/16/2021 13:00,98.402,25.125
8/16/2021 13:15,98.386,25.125
8/16/2021 13:30,98.386,25.125
8/16/2021 13:45,98.353,25.028
8/16/2021 14:00,98.353,25.028
8/16/2021 14:15,98.337,25.028
8/16/2021 14:30,98.337,25.028
8/16/2021 14:45,98.306,25.028
8/16/2021 15:00,98.291,25.028
8/16/2021 15:15,98.275,25.028
8/16/2021 15:30,98.244,25.028
8/16/2021 15:45,98.228,25.028
8/16/2021 16:00,98.197,25.028
8/16/2021 16:15,98.166,25.028
8/16/2021 16:30,98.15,25.028
8/16/2021 16:45,98.15,25.028
8/16/2021 17:00,98.15,25.028
8/16/2021 17:15,98.135,25.028
8/16/2021 17:30,98.135,25.028
8/16/2021 17:45,98.135,25.028
8/16/2021 18:00,98.119,25.028
8/16/2021 18:15,98.135,25.028
8/16/2021 18:30,98.104,25.028
8/16/2021 18:45,98.104,25.028
8/16/2021 19:00,98.101,24.931
8/16/2021 19:15,98.086,24.931
8/16/2021 19:30,98.088,25.028
8/16/2021 19:45,98.086,24.931
8/16/2021 20:00,98.104,25.028
8/16/2021 20:15,98.104,25.028
8/16/2021 20:30,98.119,25.028
8/16/2021 20:45,98.104,25.028
8/16/2021 21:00,98.119,25.028
8/16/2021 21:15,98.135,25.028
8/16/2021 21:30,98.15,25.028
8/16/2021 21:45,98.166,25.028
8/16/2021 22:00,98.182,25.028
8/16/2021 22:15,98.182,25.028
8/16/2021 22:30,98.182,25.028
8/16/2021 22:45,98.182,25.028
8/16/2021 23:00,98.197,25.028
8/16/2021 23:15,98.166,25.028
8/16/2021 23:30,98.182,25.028
8/16/2021 23:45,98.182,25.028
8/17/2021 0:00,98.182,25.028
8/17/2021 0:15,98.182,25.028
8/17/2021 0:30,98.166,25.028
8/17/2021 0:45,98.166,25.028
8/17/2021 1:00,98.15,25.028
8/17/2021 1:15,98.135,25.028
8/17/2021 1:30,98.135,25.028
8/17/2021 1:45,98.135,25.028
8/17/2021 2:00,98.135,25.028
8/17/2021 2:15,98.135,25.028
8/17/2021 2:30,98.135,25.028
8/17/2021 2:45,98.135,25.028
8/17/2021 3:00,98.104,25.028
8/17/2021 3:15,98.104,25.028
8/17/2021 3:30,98.104,25.028
8/17/2021 3:45,98.104,25.028
8/17/2021 4:00,98.088,25.028
8/17/2021 4:15,98.104,25.028
8/17/2021 4:30,98.104,25.028
8/17/2021 4:45,98.104,25.028
8/17/2021 5:00,98.104,25.028
8/17/2021 5:15,98.104,25.028
8/17/2021 5:30,98.088,25.028
8/17/2021 5:45,98.104,25.028
8/17/2021 6:00,98.104,25.028
8/17/2021 6:15,98.088,25.028
8/17/2021 6:30,98.104,25.028
8/17/2021 6:45,98.104,25.028
8/17/2021 7:00,98.101,24.931
8/17/2021 7:15,98.086,24.931
8/17/2021 7:30,98.086,24.931
8/17/2021 7:45,98.07,24.931
8/17/2021 8:00,98.086,24.931
8/17/2021 8:15,98.086,24.931
8/17/2021 8:30,98.101,24.931
8/17/2021 8:45,98.086,24.931
8/17/2021 9:00,98.086,24.931
8/17/2021 9:15,98.07,24.931
8/17/2021 9:30,98.086,24.931
8/17/2021 9:45,98.086,24.931
8/17/2021 10:00,98.086,24.931
8/17/2021 10:15,98.07,24.931
8/17/2021 10:30,98.086,24.931
8/17/2021 10:45,98.07,24.931
8/17/2021 11:00,98.039,24.931
8/17/2021 11:15,98.052,24.835
8/17/2021 11:30,98.037,24.835
8/17/2021 11:45,98.021,24.835
8/17/2021 12:00,98.006,24.835
8/17/2021 12:15,97.99,24.835
8/17/2021 12:30,97.99,24.835
8/17/2021 12:45,97.975,24.835
8/17/2021 13:00,97.975,24.835
8/17/2021 13:15,97.944,24.835
8/17/2021 13:30,97.928,24.835
8/17/2021 13:45,97.912,24.835
8/17/2021 14:00,97.897,24.835
8/17/2021 14:15,97.866,24.835
8/17/2021 14:30,97.819,24.835
8/17/2021 14:45,97.804,24.835
8/17/2021 15:00,97.804,24.835
8/17/2021 15:15,97.788,24.835
8/17/2021 15:30,97.755,24.738
8/17/2021 15:45,97.739,24.738
8/17/2021 16:00,97.755,24.738
8/17/2021 16:15,97.739,24.738
8/17/2021 16:30,97.723,24.738
8/17/2021 16:45,97.708,24.738
8/17/2021 17:00,97.708,24.738
8/17/2021 17:15,97.692,24.738
8/17/2021 17:30,97.708,24.738
8/17/2021 17:45,97.708,24.738
8/17/2021 18:00,97.708,24.738
8/17/2021 18:15,97.708,24.738
8/17/2021 18:30,97.708,24.738
8/17/2021 18:45,97.692,24.738
8/17/2021 19:00,97.708,24.738
8/17/2021 19:15,97.708,24.738
8/17/2021 19:30,97.708,24.738
8/17/2021 19:45,97.723,24.738
8/17/2021 20:00,97.726,24.835
8/17/2021 20:15,97.71,24.835
8/17/2021 20:30,97.695,24.835
8/17/2021 20:45,97.695,24.835
8/17/2021 21:00,97.71,24.835
8/17/2021 21:15,97.71,24.835
8/17/2021 21:30,97.726,24.835
8/17/2021 21:45,97.741,24.835
8/17/2021 22:00,97.741,24.835
8/17/2021 22:15,97.757,24.835
8/17/2021 22:30,97.788,24.835
8/17/2021 22:45,97.772,24.835
8/17/2021 23:00,97.772,24.835
8/17/2021 23:15,97.772,24.835
8/17/2021 23:30,97.788,24.835
8/17/2021 23:45,97.788,24.835
8/18/2021 0:00,97.788,24.835
8/18/2021 0:15,97.757,24.835
8/18/2021 0:30,97.757,24.835
8/18/2021 0:45,97.757,24.835
8/18/2021 1:00,97.757,24.835
8/18/2021 1:15,97.788,24.835
8/18/2021 1:30,97.788,24.835
8/18/2021 1:45,97.788,24.835
8/18/2021 2:00,97.788,24.835
8/18/2021 2:15,97.788,24.835
8/18/2021 2:30,97.788,24.835
8/18/2021 2:45,97.788,24.835
8/18/2021 3:00,97.788,24.835
8/18/2021 3:15,97.788,24.835
8/18/2021 3:30,97.788,24.835
8/18/2021 3:45,97.788,24.835
8/18/2021 4:00,97.757,24.835
8/18/2021 4:15,97.772,24.835
8/18/2021 4:30,97.772,24.835
8/18/2021 4:45,97.757,24.835
8/18/2021 5:00,97.772,24.835
8/18/2021 5:15,97.772,24.835
8/18/2021 5:30,97.788,24.835
8/18/2021 5:45,97.788,24.835
8/18/2021 6:00,97.788,24.835
8/18/2021 6:15,97.788,24.835
8/18/2021 6:30,97.804,24.835
8/18/2021 6:45,97.819,24.835
8/18/2021 7:00,97.804,24.835
8/18/2021 7:15,97.788,24.835
8/18/2021 7:30,97.788,24.835
8/18/2021 7:45,97.788,24.835
8/18/2021 8:00,97.788,24.835
8/18/2021 8:15,97.804,24.835
8/18/2021 8:30,97.819,24.835
8/18/2021 8:45,97.819,24.835
8/18/2021 9:00,97.819,24.835
8/18/2021 9:15,97.819,24.835
8/18/2021 9:30,97.804,24.835
8/18/2021 9:45,97.801,24.738
8/18/2021 10:00,97.786,24.738
8/18/2021 10:15,97.801,24.738
8/18/2021 10:30,97.801,24.738
8/18/2021 10:45,97.801,24.738
8/18/2021 11:00,97.786,24.738
8/18/2021 11:15,97.786,24.738
8/18/2021 11:30,97.786,24.738
8/18/2021 11:45,97.755,24.738
8/18/2021 12:00,97.692,24.738
8/18/2021 12:15,97.677,24.738
8/18/2021 12:30,97.661,24.738
8/18/2021 12:45,97.615,24.738
8/18/2021 13:00,97.568,24.738
8/18/2021 13:15,97.521,24.738
8/18/2021 13:30,97.49,24.738
8/18/2021 13:45,97.412,24.738
8/18/2021 14:00,97.381,24.738
8/18/2021 14:15,97.317,24.641
8/18/2021 14:30,97.255,24.641
8/18/2021 14:45,97.192,24.641
8/18/2021 15:00,97.115,24.641
8/18/2021 15:15,97.052,24.641
8/18/2021 15:30,96.959,24.641
8/18/2021 15:45,96.928,24.641
8/18/2021 16:00,96.85,24.641
8/18/2021 16:15,96.773,24.641
8/18/2021 16:30,96.71,24.641
8/18/2021 16:45,96.664,24.641
8/18/2021 17:00,97.021,24.641
8/18/2021 17:15,97.006,24.641
8/18/2021 17:30,97.006,24.641
8/18/2021 17:45,97.006,24.641
8/18/2021 18:00,97.006,24.641
8/18/2021 18:15,96.99,24.641
8/18/2021 18:30,96.99,24.641
8/18/2021 18:45,97.006,24.641
8/18/2021 19:00,96.99,24.641
8/18/2021 19:15,96.99,24.641
8/18/2021 19:30,96.975,24.641
8/18/2021 19:45,96.975,24.641
8/18/2021 20:00,96.99,24.641
8/18/2021 20:15,97.006,24.641
8/18/2021 20:30,97.006,24.641
8/18/2021 20:45,97.006,24.641
8/18/2021 21:00,97.037,24.641
8/18/2021 21:15,97.07,24.738
8/18/2021 21:30,97.07,24.738
8/18/2021 21:45,97.101,24.738
8/18/2021 22:00,97.117,24.738
8/18/2021 22:15,97.132,24.738
8/18/2021 22:30,97.132,24.738
8/18/2021 22:45,97.132,24.738
8/18/2021 23:00,97.132,24.738
8/18/2021 23:15,97.132,24.738
8/18/2021 23:30,97.148,24.738
8/18/2021 23:45,97.148,24.738
8/19/2021 0:00,97.164,24.738
8/19/2021 0:15,97.164,24.738
8/19/2021 0:30,97.179,24.738
8/19/2021 0:45,97.164,24.738
8/19/2021 1:00,97.164,24.738
8/19/2021 1:15,97.164,24.738
8/19/2021 1:30,97.148,24.738
8/19/2021 1:45,97.164,24.738
