,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
5735,1645488000,2022-02-21 18:00:00,6.2,95.64,100,8742,7.6,0.0,0.0,95.47,1.426,2.172,2.826,10.4,7.2,6.4,0.45,0.499,0.324,0.337,0.35,169.8,0.4491365444533236
5736,1645491600,2022-02-21 19:00:00,3.0,95.75,100,8725,3.8,0.0,0.0,95.54,1.438,2.164,2.826,10.1,7.4,6.4,0.34,0.414,0.323,0.337,0.35,169.70000000000002,0.3437663300977576
5737,1645495200,2022-02-21 20:00:00,0.0,95.94,100,8717,0.3,0.0,0.0,95.68,1.445,2.158,2.825,9.6,7.6,6.5,0.25,0.356,0.323,0.337,0.35,169.70000000000002,0.2548
5738,1645498800,2022-02-21 21:00:00,-3.7,96.03,100,8705,-3.4,0.0,0.0,95.73,1.452,2.172,2.818,9.1,7.7,6.5,0.17,0.298,0.323,0.337,0.35,169.70000000000002,0.1666243983114949
5739,1645502400,2022-02-21 22:00:00,-5.5,96.1,100,8698,-5.8,0.0,0.0,95.77,1.461,2.177,2.824,8.5,7.7,6.5,0.11,0.292,0.323,0.337,0.35,169.70000000000002,0.113450266517724
5740,1645506000,2022-02-21 23:00:00,-6.2,96.13,100,8691,-6.7,0.0,0.0,95.78,1.462,2.173,2.83,7.9,7.7,6.6,0.08,0.302,0.323,0.337,0.35,169.70000000000002,0.0823087771585238
5741,1645509600,2022-02-22 00:00:00,-6.9,96.12,100,8687,-7.4,0.0,0.0,95.77,1.461,2.174,2.829,7.4,7.6,6.7,0.05,0.314,0.323,0.337,0.35,169.70000000000002,0.0501511586715084
5742,1645513200,2022-02-22 01:00:00,-8.2,96.2,100,8656,-8.4,0.0,0.0,95.84,1.468,2.171,2.835,6.9,7.5,6.7,0.04,0.293,0.323,0.337,0.35,169.70000000000002,0.0361908761429164
5743,1645516800,2022-02-22 02:00:00,-9.9,96.37,100,8656,-10.2,0.0,0.0,95.98,1.463,2.184,2.833,6.5,7.4,6.8,0.04,0.253,0.323,0.337,0.35,169.70000000000002,0.0349852936258839
5744,1645520400,2022-02-22 03:00:00,-11.1,96.42,100,8655,-11.6,0.0,0.0,96.0,1.469,2.185,2.826,6.0,7.2,6.8,0.03,0.23,0.323,0.337,0.35,169.70000000000002,0.0317271973575096
5745,1645524000,2022-02-22 04:00:00,-11.9,96.49,100,8650,-12.6,0.0,0.0,96.05,1.468,2.183,2.826,5.5,7.0,6.8,0.03,0.217,0.323,0.337,0.35,169.70000000000002,0.0284269598321026
5746,1645527600,2022-02-22 05:00:00,-12.2,96.59,100,8648,-13.1,0.0,0.0,96.15,1.467,2.19,2.819,5.1,6.8,6.8,0.03,0.21,0.323,0.336,0.351,169.7,0.0295513493955001
5747,1645531200,2022-02-22 06:00:00,-12.8,96.69,100,8645,-13.6,0.0,0.0,96.24,1.473,2.177,2.8120000000000003,4.8,6.7,6.8,0.03,0.2,0.323,0.336,0.351,169.7,0.0281744186518764
5748,1645534800,2022-02-22 07:00:00,-13.6,96.85,100,8639,-14.3,0.0,0.0,96.39,1.471,2.2,2.806,4.5,6.5,6.8,0.03,0.184,0.323,0.336,0.351,169.7,0.0297543988220158
5749,1645538400,2022-02-22 08:00:00,-14.0,97.01,100,8635,-15.0,0.0,0.0,96.53,1.473,2.197,2.8120000000000003,4.2,6.3,6.8,0.03,0.175,0.323,0.336,0.351,169.7,0.0318535288388505
5750,1645542000,2022-02-22 09:00:00,-14.1,97.15,100,8649,-15.0,0.0,0.0,96.68,1.474,2.2,2.8120000000000003,4.0,6.1,6.8,0.03,0.173,0.323,0.336,0.351,169.7,0.0321596364624872
5751,1645545600,2022-02-22 10:00:00,-13.9,97.32,100,8693,-14.7,0.0,0.0,96.84,1.469,2.196,2.819,3.7,5.9,6.8,0.04,0.166,0.323,0.336,0.351,169.7,0.0425598714946624
5752,1645549200,2022-02-22 11:00:00,-13.3,97.36,100,8797,-13.7,0.0,0.0,96.89,1.467,2.188,2.826,3.5,5.8,6.8,0.05,0.169,0.323,0.336,0.351,169.7,0.0500638682939648
5753,1645552800,2022-02-22 12:00:00,-12.5,97.49,100,8890,-12.6,0.0,0.0,97.04,1.471,2.206,2.8200000000000003,3.4,5.6,6.7,0.07,0.169,0.323,0.336,0.351,169.7,0.0648012816020328
5754,1645556400,2022-02-22 13:00:00,-11.7,97.54,100,9003,-11.4,0.0,0.0,97.1,1.464,2.202,2.821,3.3,5.4,6.7,0.07,0.176,0.323,0.336,0.35,169.5,0.0734149505699495
5755,1645560000,2022-02-22 14:00:00,-9.8,97.53,100,9187,-8.7,0.0,0.0,97.13,1.461,2.209,2.815,3.3,5.3,6.6,0.09,0.196,0.323,0.336,0.35,169.5,0.0942756857153948
5756,1645563600,2022-02-22 15:00:00,-8.8,97.57,100,9211,-6.6,0.0,0.0,97.2,1.457,2.21,2.815,3.4,5.2,6.6,0.13,0.19,0.323,0.336,0.35,169.5,0.1240859670042314
5757,1645567200,2022-02-22 16:00:00,-8.6,97.67,100,9206,-6.5,0.0,0.0,97.3,1.458,2.211,2.816,3.8,5.1,6.6,0.14,0.177,0.323,0.336,0.35,169.5,0.1420510499663843
5758,1645570800,2022-02-22 17:00:00,-8.8,97.74,100,9170,-7.4,0.0,0.0,97.36,1.444,2.212,2.81,4.0,5.0,6.5,0.15,0.17,0.323,0.336,0.35,169.5,0.1440859670042314
5759,1645574400,2022-02-22 18:00:00,-9.7,97.89,100,9096,-9.2,0.0,0.0,97.48,1.454,2.212,2.805,4.1,5.0,6.5,0.13,0.166,0.323,0.336,0.35,169.5,0.1265822569590456
5760,1645578000,2022-02-22 19:00:00,-11.0,98.08,100,9054,-11.5,0.0,0.0,97.64,1.456,2.202,2.794,3.8,5.0,6.4,0.11,0.16,0.323,0.336,0.35,169.5,0.1038309826075656
5761,1645581600,2022-02-22 20:00:00,-11.5,98.21,100,9030,-12.6,0.0,0.0,97.76,1.464,2.203,2.794,3.5,4.9,6.4,0.1,0.158,0.323,0.336,0.35,169.5,0.0954605055996929
5762,1645585200,2022-02-22 21:00:00,-12.2,98.33,100,9005,-13.3,0.0,0.0,97.86,1.459,2.198,2.809,3.3,4.9,6.3,0.09,0.152,0.323,0.336,0.35,169.5,0.0875513493955001
5763,1645588800,2022-02-22 22:00:00,-13.1,98.42,100,8988,-14.2,0.0,0.0,97.94,1.471,2.204,2.816,3.0,4.9,6.3,0.08,0.143,0.323,0.336,0.35,169.5,0.0796684592858546
5764,1645592400,2022-02-22 23:00:00,-14.0,98.52,100,8966,-15.1,0.0,0.0,98.0,1.466,2.2,2.816,2.8,4.8,6.3,0.07,0.137,0.323,0.336,0.35,169.5,0.0698535288388505
5765,1645596000,2022-02-23 00:00:00,-14.7,98.58,100,8956,-15.9,0.0,0.0,98.05,1.464,2.192,2.811,2.6,4.7,6.2,0.07,0.131,0.323,0.335,0.35,169.3,0.0642533361698671
5766,1645599600,2022-02-23 01:00:00,-15.4,98.59,100,8916,-16.5,0.0,0.0,98.06,1.465,2.208,2.805,2.4,4.6,6.2,0.06,0.124,0.323,0.335,0.35,169.3,0.0602365772087293
5767,1645603200,2022-02-23 02:00:00,-15.7,98.66,100,8911,-17.0,0.0,0.0,98.12,1.463,2.209,2.8,2.2,4.4,6.1,0.06,0.124,0.323,0.335,0.35,169.3,0.0556873020400949
5768,1645606800,2022-02-23 03:00:00,-16.3,98.68,100,8909,-17.6,0.0,0.0,98.13,1.467,2.221,2.807,2.1,4.3,6.1,0.05,0.12,0.323,0.335,0.35,169.3,0.0508881745098258
5769,1645610400,2022-02-23 04:00:00,-16.8,98.71,100,8904,-18.2,0.0,0.0,98.16,1.469,2.217,2.808,1.9,4.2,6.1,0.05,0.116,0.323,0.335,0.35,169.3,0.0478514213049872
5770,1645614000,2022-02-23 05:00:00,-17.4,98.78,100,8896,-18.8,0.0,0.0,98.22,1.466,2.213,2.816,1.8,4.1,6.0,0.04,0.112,0.323,0.335,0.35,169.3,0.0437494190070878
5771,1645617600,2022-02-23 06:00:00,-17.6,98.81,100,8893,-19.1,0.0,0.0,98.25,1.464,2.204,2.823,1.7000000000000002,4.0,6.0,0.04,0.11,0.323,0.335,0.35,169.3,0.0431293517895808
5772,1645621200,2022-02-23 07:00:00,-17.7,98.8,100,8886,-19.2,0.0,0.0,98.24,1.469,2.205,2.818,1.6,3.9,5.9,0.04,0.11,0.322,0.335,0.35,169.2,0.0418341336482797
5773,1645624800,2022-02-23 08:00:00,-17.7,98.78,100,8890,-19.2,0.0,0.0,98.22,1.47,2.212,2.818,1.5,3.8,5.9,0.04,0.112,0.322,0.335,0.35,169.2,0.0398341336482797
5774,1645628400,2022-02-23 09:00:00,-17.0,98.82,100,9004,-17.8,0.0,0.0,98.27,1.466,2.208,2.826,1.4,3.7,5.8,0.05,0.111,0.322,0.335,0.349,169.0,0.050109920482545
5775,1645632000,2022-02-23 10:00:00,-15.7,98.87,100,9122,-16.0,0.0,0.0,98.34,1.466,2.209,2.821,1.2,3.6,5.8,0.06,0.118,0.321,0.335,0.349,168.89999999999998,0.0616873020400949
5776,1645635600,2022-02-23 11:00:00,-14.4,98.78,100,9253,-14.0,0.0,0.0,98.28,1.477,2.205,2.822,1.1,3.5,5.7,0.08,0.124,0.32,0.335,0.349,168.8,0.0761518718056476
5777,1645639200,2022-02-23 12:00:00,-12.4,98.72,100,9338,-11.0,0.0,0.0,98.27,1.479,2.2,2.823,1.1,3.4,5.7,0.1,0.134,0.319,0.335,0.349,168.7,0.1017041667487638
5778,1645642800,2022-02-23 13:00:00,-9.9,98.51,100,9325,-7.4,0.0,0.0,98.12,1.483,2.207,2.823,1.1,3.3,5.6,0.14,0.145,0.319,0.335,0.349,168.7,0.142985293625884
5779,1645646400,2022-02-23 14:00:00,-8.6,98.39,100,9315,-5.7,0.0,0.0,98.02,1.48,2.207,2.824,1.1,3.2,5.6,0.17,0.147,0.319,0.335,0.349,168.7,0.1720510499663843
5780,1645650000,2022-02-23 15:00:00,-7.2,98.31,100,9277,-4.0,0.0,0.0,97.96,1.48,2.208,2.824,1.0,3.2,5.5,0.21,0.148,0.319,0.335,0.349,168.7,0.2078034384049454
5781,1645653600,2022-02-23 16:00:00,-6.9,98.2,100,9234,-4.0,0.0,0.0,97.86,1.478,2.204,2.819,1.0,3.1,5.4,0.22,0.145,0.32,0.335,0.349,168.8,0.2191511586715084
5782,1645657200,2022-02-23 17:00:00,-6.9,98.13,100,9177,-5.0,0.0,0.0,97.77,1.473,2.209,2.8200000000000003,1.0,3.1,5.4,0.22,0.146,0.32,0.335,0.349,168.8,0.2181511586715084
5783,1645660800,2022-02-23 18:00:00,-7.8,98.09,100,9116,-7.3,0.0,0.0,97.71,1.472,2.215,2.821,1.1,3.0,5.3,0.19,0.148,0.32,0.335,0.349,168.8,0.1916159176088465
5784,1645664400,2022-02-23 19:00:00,-9.1,98.14,100,9074,-9.5,0.0,0.0,97.71,1.471,2.216,2.809,1.1,3.0,5.3,0.16,0.15,0.321,0.335,0.349,168.89999999999998,0.1567670276001593
5785,1645668000,2022-02-23 20:00:00,-10.1,98.16,100,9048,-11.1,0.0,0.0,97.72,1.47,2.217,2.8040000000000003,1.1,2.9,5.2,0.13,0.154,0.321,0.335,0.349,168.89999999999998,0.1294526533150725
5786,1645671600,2022-02-23 21:00:00,-10.9,98.17,100,9033,-12.1,0.0,0.0,97.72,1.47,2.212,2.805,1.1,2.9,5.2,0.11,0.156,0.321,0.335,0.349,168.89999999999998,0.1099497973519949
5787,1645675200,2022-02-23 22:00:00,-11.5,98.16,100,9020,-12.8,0.0,0.0,97.71,1.469,2.212,2.8120000000000003,1.1,2.9,5.2,0.1,0.155,0.321,0.335,0.349,168.89999999999998,0.0984605055996929
5788,1645678800,2022-02-23 23:00:00,-12.2,98.17,100,9007,-13.6,0.0,0.0,97.7,1.469,2.208,2.8200000000000003,1.1,2.8,5.1,0.08,0.157,0.321,0.335,0.349,168.89999999999998,0.0825513493955001
5789,1645682400,2022-02-24 00:00:00,-12.9,98.12,100,8997,-14.4,0.0,0.0,97.64,1.469,2.208,2.8200000000000003,1.1,2.8,5.1,0.07,0.159,0.321,0.335,0.349,168.89999999999998,0.0673257777300621
5790,1645686000,2022-02-24 01:00:00,-13.3,98.05,100,8958,-14.8,0.0,0.0,97.56,1.466,2.193,2.821,1.1,2.8,5.0,0.06,0.162,0.321,0.335,0.349,168.89999999999998,0.0570638682939648
5791,1645689600,2022-02-24 02:00:00,-13.6,97.96,100,8957,-15.1,0.0,0.0,97.47,1.471,2.193,2.816,1.0,2.8,5.0,0.05,0.165,0.321,0.335,0.349,168.89999999999998,0.0487543988220158
5792,1645693200,2022-02-24 03:00:00,-14.0,97.89,100,8953,-15.6,0.0,0.0,97.4,1.472,2.199,2.817,1.0,2.7,4.9,0.04,0.166,0.321,0.335,0.349,168.89999999999998,0.0408535288388505
5793,1645696800,2022-02-24 04:00:00,-14.2,97.81,100,8947,-15.8,0.0,0.0,97.32,1.471,2.204,2.818,0.9,2.7,4.9,0.04,0.169,0.32,0.335,0.349,168.8,0.0344781152342225
5794,1645700400,2022-02-24 05:00:00,-13.4,97.81,100,8947,-14.9,0.0,0.0,97.34,1.474,2.204,2.818,0.9,2.7,4.9,0.04,0.176,0.319,0.335,0.349,168.7,0.0412811383379591
5795,1645704000,2022-02-24 06:00:00,-13.3,97.78,100,8944,-14.4,0.0,0.0,97.32,1.481,2.205,2.819,0.8,2.6,4.9,0.04,0.179,0.318,0.335,0.349,168.6,0.0400638682939648
5796,1645707600,2022-02-24 07:00:00,-13.3,97.75,100,8936,-14.3,0.0,0.0,97.29,1.489,2.205,2.827,0.8,2.6,4.8,0.03,0.186,0.315,0.335,0.348,168.1,0.0330638682939648
5797,1645711200,2022-02-24 08:00:00,-13.2,97.75,100,8931,-14.3,0.0,0.0,97.29,1.503,2.206,2.827,0.7000000000000001,2.5,4.8,0.03,0.193,0.312,0.335,0.348,167.8,0.0278596144189698
5798,1645714800,2022-02-24 09:00:00,-12.8,97.81,100,8937,-13.8,0.0,0.0,97.35,1.52,2.206,2.822,0.7000000000000001,2.5,4.8,0.03,0.199,0.306,0.335,0.348,167.2,0.0291744186518764
5799,1645718400,2022-02-24 10:00:00,-12.1,97.79,100,8966,-12.9,0.0,0.0,97.34,1.541,2.212,2.822,0.7000000000000001,2.5,4.7,0.03,0.208,0.301,0.335,0.348,166.7,0.0334958205169702
5800,1645722000,2022-02-24 11:00:00,-11.4,97.74,100,9010,-11.8,0.0,0.0,97.31,1.5550000000000002,2.212,2.823,0.6000000000000001,2.4,4.7,0.04,0.214,0.297,0.335,0.348,166.3,0.0415050945330304
5801,1645725600,2022-02-24 12:00:00,-10.4,97.71,100,9061,-10.6,0.0,0.0,97.29,1.5590000000000002,2.207,2.823,0.6000000000000001,2.4,4.6,0.06,0.22,0.295,0.335,0.348,166.1,0.0567725896476488
5802,1645729200,2022-02-24 13:00:00,-9.7,97.63,100,9101,-9.4,0.0,0.0,97.24,1.5590000000000002,2.213,2.824,0.6000000000000001,2.3,4.6,0.06,0.232,0.295,0.335,0.348,166.1,0.0605822569590456
5803,1645732800,2022-02-24 14:00:00,-9.0,97.53,100,9103,-8.4,0.0,0.0,97.15,1.5550000000000002,2.214,2.824,0.6000000000000001,2.3,4.6,0.07,0.243,0.296,0.335,0.348,166.2,0.0661896540795732
5804,1645736400,2022-02-24 15:00:00,-8.6,97.45,100,9098,-8.3,0.0,0.0,97.07,1.548,2.214,2.825,0.6000000000000001,2.3,4.5,0.07,0.247,0.298,0.335,0.348,166.39999999999998,0.0720510499663843
5805,1645740000,2022-02-24 16:00:00,-8.4,97.46,100,9076,-8.2,0.0,0.0,97.08,1.538,2.214,2.826,0.6000000000000001,2.2,4.5,0.09,0.24,0.3,0.335,0.348,166.6,0.0840857383928116
5806,1645743600,2022-02-24 17:00:00,-8.4,97.53,100,9057,-8.6,0.0,0.0,97.15,1.527,2.215,2.826,0.6000000000000001,2.2,4.5,0.09,0.24,0.303,0.335,0.348,166.89999999999998,0.0840857383928116
5807,1645747200,2022-02-24 18:00:00,-8.6,97.64,100,9025,-9.2,0.0,0.0,97.25,1.513,2.21,2.827,0.7000000000000001,2.2,4.4,0.08,0.24,0.306,0.334,0.348,167.0,0.0790510499663843
5808,1645750800,2022-02-24 19:00:00,-9.2,97.76,100,9000,-10.2,0.0,0.0,97.36,1.503,2.215,2.8280000000000003,0.7000000000000001,2.2,4.4,0.07,0.233,0.309,0.334,0.348,167.29999999999998,0.0713612841329714
5809,1645754400,2022-02-24 20:00:00,-9.4,97.87,100,8985,-10.7,0.0,0.0,97.45,1.499,2.215,2.8280000000000003,0.7000000000000001,2.2,4.4,0.07,0.231,0.31,0.334,0.348,167.39999999999998,0.068600038407371
5810,1645758000,2022-02-24 21:00:00,-9.9,97.93,100,8967,-11.1,0.0,0.0,97.5,1.499,2.211,2.822,0.7000000000000001,2.1,4.4,0.07,0.222,0.31,0.334,0.348,167.39999999999998,0.0659852936258839
5811,1645761600,2022-02-24 22:00:00,-11.0,98.01,100,8956,-12.4,0.0,0.0,97.57,1.503,2.206,2.824,0.6000000000000001,2.1,4.3,0.04,0.222,0.309,0.334,0.348,167.29999999999998,0.0418309826075656
5812,1645765200,2022-02-24 23:00:00,-12.0,98.09,100,8946,-13.5,0.0,0.0,97.64,1.514,2.206,2.824,0.6000000000000001,2.1,4.3,0.03,0.213,0.307,0.334,0.348,167.1,0.0304543280113802
5813,1645768800,2022-02-25 00:00:00,-12.9,98.14,100,8936,-14.6,0.0,0.0,97.67,1.531,2.191,2.824,0.6000000000000001,2.1,4.3,0.03,0.198,0.303,0.334,0.348,166.7,0.0283257777300621
5814,1645772400,2022-02-25 01:00:00,-13.7,98.2,100,8896,-15.4,0.0,0.0,97.72,1.556,2.186,2.8120000000000003,0.6000000000000001,2.1,4.2,0.03,0.185,0.296,0.334,0.348,166.0,0.0270102262914955
5815,1645776000,2022-02-25 02:00:00,-14.4,98.3,100,8895,-16.4,0.0,0.0,97.79,1.586,2.186,2.813,0.5,2.1,4.2,0.03,0.176,0.287,0.334,0.348,165.1,0.0241518718056476
5816,1645779600,2022-02-25 03:00:00,-15.1,98.36,100,8893,-17.0,0.0,0.0,97.83,1.624,2.192,2.807,0.5,2.0,4.2,0.02,0.166,0.277,0.334,0.348,164.1,0.0228882767482614
5817,1645783200,2022-02-25 04:00:00,-15.7,98.41,100,8892,-17.8,0.0,0.0,97.87,1.652,2.207,2.807,0.4,2.0,4.2,0.02,0.158,0.269,0.334,0.348,163.3,0.0216873020400949
5818,1645786800,2022-02-25 05:00:00,-16.1,98.5,100,8887,-18.3,0.0,0.0,97.96,1.671,2.212,2.809,0.4,2.0,4.1,0.02,0.151,0.262,0.334,0.348,162.6,0.0227775273101989
5819,1645790400,2022-02-25 06:00:00,-16.4,98.59,100,8882,-18.8,0.0,0.0,98.03,1.683,2.213,2.809,0.3,2.0,4.1,0.02,0.146,0.256,0.334,0.348,162.0,0.0234596342020227
5820,1645794000,2022-02-25 07:00:00,-17.0,98.64,100,8877,-19.4,0.0,0.0,98.09,1.687,2.208,2.815,0.3,1.9,4.1,0.02,0.14,0.251,0.334,0.348,161.5,0.021109920482545
5821,1645797600,2022-02-25 08:00:00,-16.6,98.7,100,8905,-18.3,0.0,0.0,98.16,1.69,2.203,2.814,0.2,1.9,4.1,0.02,0.143,0.247,0.334,0.348,161.1,0.0236344764698484
5822,1645801200,2022-02-25 09:00:00,-14.2,98.76,100,8997,-14.8,0.0,0.0,98.26,1.663,2.208,2.821,0.2,1.9,4.0,0.04,0.169,0.243,0.334,0.348,160.7,0.0344781152342225
5823,1645804800,2022-02-25 10:00:00,-11.6,98.79,100,9176,-10.8,0.0,0.0,98.36,1.619,2.214,2.822,0.1,1.8,4.0,0.07,0.181,0.241,0.334,0.348,160.5,0.0704304877034274
5824,1645808400,2022-02-25 11:00:00,-9.5,98.79,100,9269,-7.4,0.0,0.0,98.42,1.584,2.209,2.823,0.1,1.8,4.0,0.1,0.197,0.241,0.334,0.348,160.5,0.1002443335201372
5825,1645812000,2022-02-25 12:00:00,-7.1,98.81,100,9247,-2.7,0.0,0.0,98.49,1.568,2.209,2.822,0.2,1.8,4.0,0.14,0.22,0.242,0.334,0.348,160.6,0.1385669380470308
5826,1645815600,2022-02-25 13:00:00,-5.6,98.72,100,9228,-0.7000000000000001,0.0,0.0,98.43,1.561,2.204,2.823,0.2,1.8,3.9,0.19,0.216,0.244,0.334,0.348,160.79999999999998,0.1863682687396891
5827,1645819200,2022-02-25 14:00:00,-4.1,98.62,100,9203,1.3,0.0,0.0,98.35,1.566,2.2,2.824,0.2,1.7000000000000002,3.9,0.24,0.209,0.246,0.334,0.348,161.0,0.2418512659556038
5828,1645822800,2022-02-25 15:00:00,-2.8,98.56,100,9179,2.2,0.0,0.0,98.31,1.565,2.205,2.824,0.3,1.7000000000000002,3.9,0.29,0.206,0.249,0.334,0.348,161.29999999999998,0.2909853844508201
5829,1645826400,2022-02-25 16:00:00,-2.0,98.51,100,9149,2.3,0.0,0.0,98.26,1.5779999999999998,2.205,2.824,0.3,1.7000000000000002,3.9,0.33,0.203,0.252,0.334,0.348,161.6,0.3244100044554754
5830,1645830000,2022-02-25 17:00:00,-2.2,98.44,100,9105,1.0,0.0,0.0,98.17,1.589,2.211,2.824,0.3,1.7000000000000002,3.9,0.32,0.2,0.256,0.334,0.348,162.0,0.3196532420301889
5831,1645833600,2022-02-25 18:00:00,-3.4,98.44,100,9049,-2.2,0.0,0.0,98.12,1.593,2.216,2.825,0.3,1.7000000000000002,3.8,0.28,0.193,0.26,0.334,0.348,162.39999999999998,0.2821975763820474
5832,1645837200,2022-02-25 19:00:00,-5.6,98.42,100,9016,-6.0,0.0,0.0,98.06,1.593,2.211,2.826,0.3,1.7000000000000002,3.8,0.21,0.191,0.264,0.334,0.348,162.8,0.2113682687396891
5833,1645840800,2022-02-25 20:00:00,-5.9,98.45,100,8998,-7.2,0.0,0.0,98.07,1.592,2.217,2.827,0.3,1.7000000000000002,3.8,0.19,0.201,0.267,0.334,0.348,163.1,0.1922465686238425
5834,1645844400,2022-02-25 21:00:00,-6.6,98.47,100,8988,-7.8,0.0,0.0,98.08,1.591,2.212,2.827,0.4,1.7000000000000002,3.8,0.17,0.208,0.27,0.334,0.348,163.39999999999998,0.1646722519500228
5835,1645848000,2022-02-25 22:00:00,-7.4,98.53,100,8972,-8.6,0.0,0.0,98.13,1.584,2.212,2.829,0.4,1.7000000000000002,3.7,0.14,0.215,0.273,0.334,0.347,163.5,0.1353330963930029
5836,1645851600,2022-02-25 23:00:00,-7.5,98.58,100,8960,-9.2,0.0,0.0,98.17,1.579,2.212,2.835,0.4,1.7000000000000002,3.7,0.13,0.216,0.275,0.334,0.347,163.7,0.1316260300631444
5837,1645855200,2022-02-26 00:00:00,-8.3,98.57,100,8950,-9.9,0.0,0.0,98.15,1.573,2.202,2.836,0.4,1.7000000000000002,3.7,0.11,0.216,0.278,0.334,0.347,164.0,0.1106294480300006
5838,1645858800,2022-02-26 01:00:00,-8.7,98.53,100,8917,-10.4,0.0,0.0,98.11,1.5630000000000002,2.208,2.829,0.4,1.7000000000000002,3.7,0.1,0.22,0.28,0.334,0.347,164.2,0.0965598602133203
5839,1645862400,2022-02-26 02:00:00,-8.5,98.48,100,8918,-10.3,0.0,0.0,98.07,1.5510000000000002,2.202,2.829,0.4,1.7000000000000002,3.7,0.1,0.221,0.284,0.334,0.347,164.59999999999997,0.1005596409537578
5840,1645866000,2022-02-26 03:00:00,-8.8,98.43,100,8915,-10.6,0.0,0.0,98.02,1.537,2.208,2.837,0.4,1.7000000000000002,3.7,0.09,0.223,0.287,0.334,0.347,164.89999999999998,0.0910859670042314
5841,1645869600,2022-02-26 04:00:00,-9.2,98.4,100,8912,-10.9,0.0,0.0,97.97,1.521,2.203,2.838,0.5,1.7000000000000002,3.6,0.08,0.224,0.292,0.334,0.347,165.39999999999998,0.0803612841329714
5842,1645873200,2022-02-26 05:00:00,-9.3,98.36,100,8905,-11.1,0.0,0.0,97.93,1.514,2.203,2.838,0.5,1.7000000000000002,3.6,0.08,0.228,0.295,0.334,0.347,165.7,0.0739723215923196
5843,1645876800,2022-02-26 06:00:00,-9.2,98.34,100,8902,-11.1,0.0,0.0,97.91,1.511,2.203,2.838,0.5,1.7000000000000002,3.6,0.07,0.231,0.295,0.334,0.347,165.7,0.0733612841329714
5844,1645880400,2022-02-26 07:00:00,-10.7,98.39,100,8891,-12.2,0.0,0.0,97.94,1.524,2.208,2.832,0.5,1.7000000000000002,3.6,0.06,0.214,0.291,0.334,0.347,165.29999999999998,0.056232888293374
5845,1645884000,2022-02-26 08:00:00,-10.0,98.39,100,8921,-11.7,0.0,0.0,97.96,1.558,2.208,2.832,0.4,1.7000000000000002,3.6,0.05,0.233,0.284,0.334,0.347,164.59999999999997,0.0527109821667412
5846,1645887600,2022-02-26 09:00:00,-5.9,98.38,100,9021,-5.3,0.0,0.0,98.04,1.589,2.208,2.831,0.4,1.7000000000000002,3.6,0.12,0.271,0.274,0.334,0.347,163.6,0.1222465686238425
5847,1645891200,2022-02-26 10:00:00,-3.2,98.38,100,9128,-1.0,0.0,0.0,98.09,1.607,2.213,2.832,0.4,1.7000000000000002,3.5,0.21,0.269,0.269,0.334,0.347,163.1,0.2133642421709418
5848,1645894800,2022-02-26 11:00:00,-1.0,98.33,100,9160,2.4,0.0,0.0,98.1,1.608,2.207,2.832,0.4,1.7000000000000002,3.5,0.31,0.256,0.268,0.334,0.347,163.0,0.3117518911762054
5849,1645898400,2022-02-26 12:00:00,0.7000000000000001,98.31,100,9156,5.4,0.0,0.0,98.11,1.601,2.208,2.832,0.4,1.6,3.5,0.4,0.244,0.269,0.334,0.347,163.1,0.3986265041400321
5850,1645902000,2022-02-26 13:00:00,2.3,98.21,100,9127,8.1,0.0,0.0,98.02,1.598,2.213,2.831,0.4,1.6,3.5,0.48,0.241,0.271,0.334,0.347,163.3,0.4799357642889313
5851,1645905600,2022-02-26 14:00:00,3.4,98.1,100,9109,9.0,0.0,0.0,97.92,1.585,2.208,2.824,0.4,1.6,3.5,0.54,0.239,0.273,0.334,0.347,163.5,0.5405496608893963
5852,1645909200,2022-02-26 15:00:00,4.2,98.01,100,9095,9.3,0.0,0.0,97.84,1.577,2.208,2.824,0.4,1.6,3.5,0.59,0.236,0.277,0.334,0.348,164.1,0.5887805899862099
5853,1645912800,2022-02-26 16:00:00,4.8,97.95,100,9058,9.4,0.0,0.0,97.77,1.552,2.214,2.824,0.4,1.6,3.5,0.63,0.232,0.283,0.334,0.348,164.7,0.6282074134922596
5854,1645916400,2022-02-26 17:00:00,4.8,97.91,100,9021,8.0,0.0,0.0,97.72,1.477,2.209,2.818,0.5,1.6,3.5,0.62,0.236,0.306,0.334,0.347,166.79999999999998,0.6242074134922596
5855,1645920000,2022-02-26 18:00:00,3.7,97.91,100,8965,5.2,0.0,0.0,97.7,1.423,2.21,2.813,0.8,1.6,3.4,0.5700000000000001,0.232,0.323,0.334,0.347,168.5,0.5642479658197602
5856,1645923600,2022-02-26 19:00:00,1.4,97.93,100,8931,0.4,0.0,0.0,97.67,1.425,2.204,2.814,1.2,1.7000000000000002,3.4,0.45,0.224,0.322,0.334,0.347,168.39999999999998,0.4519099762351599
