,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
435,1626404400,2021-07-15 21:00:00,22.2,96.53,100,8349,22.4,0,0.0,96.44,0.803,0.799,2.629,24.8,24.3,23.4,0.19,2.487,0.359,0.313,0.442,186.9,0.1893336594163712
436,1626408000,2021-07-15 22:00:00,21.6,96.56,100,8336,21.5,0,0.0,96.48,0.806,0.799,2.626,24.6,24.3,23.4,0.12,2.459,0.359,0.312,0.441,186.5,0.1211527260359441
437,1626411600,2021-07-15 23:00:00,21.6,96.58,100,8326,21.4,0,0.0,96.5,0.807,0.802,2.625,24.3,24.2,23.4,0.13,2.446,0.358,0.312,0.44,186.2,0.134152726035944
438,1626415200,2021-07-16 00:00:00,21.0,96.58,100,8304,20.9,0,0.0,96.49,0.807,0.8,2.629,24.0,24.2,23.4,0.11,2.37,0.357,0.311,0.44,185.9,0.1170053972720652
439,1626418800,2021-07-16 01:00:00,20.4,96.54,100,8298,20.2,0,0.0,96.46,0.8130000000000001,0.801,2.63,23.8,24.1,23.4,0.06,2.341,0.357,0.311,0.44,185.9,0.0558104104453791
440,1626422400,2021-07-16 02:00:00,19.9,96.53,100,8290,19.7,0,0.0,96.44,0.811,0.803,2.636,23.5,24.0,23.4,0.01,2.312,0.357,0.31,0.44,185.7,0.0118457638211926
441,1626426000,2021-07-16 03:00:00,19.7,96.53,100,8286,19.4,0,0.0,96.45,0.8130000000000001,0.8,2.636,23.3,23.9,23.4,,2.291,0.356,0.31,0.44,185.6,0.0042083710657747
442,1626429600,2021-07-16 04:00:00,19.9,96.54,100,8282,19.6,0,0.0,96.45,0.8140000000000001,0.799,2.647,23.1,23.8,23.4,,2.321,0.356,0.31,0.439,185.4,0.0028457638211922
443,1626433200,2021-07-16 05:00:00,19.9,96.57,100,8276,19.9,0,0.0,96.48,0.8140000000000001,0.798,2.653,23.0,23.7,23.4,,2.327,0.355,0.31,0.438,185.1,-0.0031542361788075
444,1626436800,2021-07-16 06:00:00,20.0,96.61,100,8270,19.9,0,0.0,96.53,0.8170000000000001,0.791,2.654,22.9,23.6,23.4,,2.333,0.355,0.309,0.438,184.9,0.0052812709274459
445,1626440400,2021-07-16 07:00:00,20.0,96.63,100,8264,20.0,0,0.0,96.55,0.8180000000000001,0.796,2.65,22.8,23.5,23.4,,2.343,0.355,0.309,0.438,184.9,-0.0047187290725538
446,1626444000,2021-07-16 08:00:00,20.3,96.68,100,8264,20.4,0,0.0,96.59,0.8190000000000001,0.796,2.657,22.8,23.4,23.4,,2.378,0.354,0.309,0.438,184.8,0.0040593372779196
447,1626447600,2021-07-16 09:00:00,21.0,96.72,100,8274,21.1,0,0.0,96.63,0.8180000000000001,0.797,2.668,22.9,23.3,23.4,,2.48,0.354,0.309,0.437,184.6,0.0070053972720653
448,1626451200,2021-07-16 10:00:00,22.3,96.72,100,8292,22.9,0,0.0,96.63,0.8170000000000001,0.797,2.667,23.0,23.3,23.4,0.14,2.548,0.353,0.309,0.436,184.3,0.1446645530366384
449,1626454800,2021-07-16 11:00:00,23.2,96.74,100,8299,24.2,0,0.0,96.64,0.811,0.796,2.6710000000000003,23.3,23.3,23.3,0.31,2.534,0.352,0.308,0.436,184.0,0.3096029029276388
450,1626458400,2021-07-16 12:00:00,24.1,96.71,100,8329,25.2,0,0.0,96.63,0.8160000000000001,0.793,2.672,23.6,23.4,23.3,0.43,2.565,0.351,0.308,0.436,183.9,0.4368745443431598
451,1626462000,2021-07-16 13:00:00,25.1,96.71,100,8337,26.7,0,0.0,96.62,0.8210000000000001,0.792,2.672,24.0,23.4,23.3,0.6000000000000001,2.588,0.35,0.307,0.436,183.6,0.5986957622050229
452,1626465600,2021-07-16 14:00:00,26.8,96.69,100,8393,28.5,0,0.0,96.6,0.8210000000000001,0.789,2.675,24.4,23.6,23.3,0.84,2.682,0.348,0.307,0.436,183.4,0.8417195928099277
453,1626469200,2021-07-16 15:00:00,28.2,96.68,100,8413,31.0,0,0.0,96.58,0.8200000000000001,0.79,2.6710000000000003,25.0,23.7,23.2,1.13,2.688,0.346,0.306,0.435,182.8,1.1361720180540504
454,1626472800,2021-07-16 16:00:00,28.6,96.65,100,8418,31.4,0,0.0,96.56,0.8210000000000001,0.787,2.673,25.8,24.0,23.2,1.23,2.676,0.343,0.305,0.435,182.3,1.2380092986798434
455,1626476400,2021-07-16 17:00:00,27.8,96.62,100,8407,30.4,0,0.0,96.52,0.8240000000000001,0.784,2.667,26.3,24.2,23.2,1.1,2.647,0.342,0.304,0.435,182.0,1.089134940757206
456,1626480000,2021-07-16 18:00:00,28.1,96.6,100,8406,30.0,0,0.0,96.5,0.8270000000000001,0.785,2.674,26.5,24.5,23.2,1.18,2.621,0.341,0.303,0.435,181.7,1.180995174422515
457,1626483600,2021-07-16 19:00:00,27.1,96.59,100,8380,28.8,0,0.0,96.51,0.8270000000000001,0.783,2.681,26.4,24.7,23.2,0.96,2.623,0.34,0.303,0.435,181.6,0.9633105663510556
458,1626487200,2021-07-16 20:00:00,24.9,96.61,100,8355,25.8,0,0.0,96.53,0.8260000000000001,0.78,2.689,26.1,24.9,23.3,0.52,2.617,0.34,0.302,0.435,181.4,0.5319576792404375
459,1626490800,2021-07-16 21:00:00,23.0,96.66,100,8339,23.0,0,0.0,96.57,0.8230000000000001,0.782,2.691,25.8,24.9,23.3,0.23,2.583,0.34,0.302,0.435,181.4,0.2264376223970687
460,1626494400,2021-07-16 22:00:00,22.7,96.71,100,8329,22.3,0,0.0,96.62,0.8260000000000001,0.779,2.691,25.4,24.9,23.3,0.19,2.557,0.341,0.302,0.434,181.3,0.2018616266004507
461,1626498000,2021-07-16 23:00:00,22.3,96.76,100,8317,21.9,0,0.0,96.68,0.8250000000000001,0.778,2.697,25.0,24.9,23.4,0.13,2.56,0.341,0.301,0.434,181.1,0.1326645530366383
462,1626501600,2021-07-17 00:00:00,22.0,96.79,100,8298,21.8,0,0.0,96.69,0.8260000000000001,0.779,2.691,24.7,24.8,23.4,0.1,2.5540000000000003,0.341,0.301,0.434,181.1,0.0899311922105754
463,1626505200,2021-07-17 01:00:00,21.7,96.77,100,8292,21.3,0,0.0,96.68,0.8310000000000001,0.774,2.697,24.5,24.6,23.4,0.05,2.55,0.341,0.301,0.434,181.1,0.0459699942202966
464,1626508800,2021-07-17 02:00:00,21.4,96.73,100,8284,21.0,0,0.0,96.65,0.8280000000000001,0.774,2.698,24.2,24.5,23.4,0.02,2.521,0.341,0.301,0.434,181.1,0.027770598472057
465,1626512400,2021-07-17 03:00:00,21.2,96.74,100,8277,20.8,0,0.0,96.65,0.8280000000000001,0.78,2.698,24.0,24.4,23.5,,2.517,0.341,0.301,0.434,181.1,0.0007224920902961
466,1626516000,2021-07-17 04:00:00,21.2,96.76,100,8271,20.8,0,0.0,96.67,0.8290000000000001,0.776,2.697,23.8,24.3,23.5,,2.517,0.341,0.301,0.434,181.1,0.0007224920902961
467,1626519600,2021-07-17 05:00:00,21.1,96.81,100,8266,20.7,0,0.0,96.72,0.8280000000000001,0.775,2.698,23.6,24.2,23.5,,2.506,0.341,0.301,0.434,181.1,-0.0036772445109845
468,1626523200,2021-07-17 06:00:00,21.6,96.8,100,8261,21.0,0,0.0,96.71,0.8230000000000001,0.778,2.699,23.4,24.0,23.5,0.06,2.521,0.341,0.301,0.434,181.1,0.0591527260359443
469,1626526800,2021-07-17 07:00:00,21.3,96.78,100,8258,21.1,0,0.0,96.68,0.8290000000000001,0.781,2.699,23.3,23.9,23.5,,2.527,0.341,0.301,0.434,181.1,0.0062049812438211
470,1626530400,2021-07-17 08:00:00,22.0,96.88,100,8261,22.2,0,0.0,96.79,0.8310000000000001,0.781,2.699,23.3,23.8,23.5,,2.64,0.341,0.301,0.434,181.1,0.0039311922105755
471,1626534000,2021-07-17 09:00:00,24.7,97.01,100,8271,25.7,0,0.0,96.91,0.8290000000000001,0.776,2.699,23.3,23.8,23.5,0.26,2.862,0.341,0.301,0.434,181.1,0.2496099111162522
472,1626537600,2021-07-17 10:00:00,26.3,96.98,100,8289,27.4,0,0.0,96.89,0.8220000000000001,0.771,2.7,23.7,23.7,23.4,0.55,2.878,0.34,0.301,0.434,181.0,0.5435146678582186
473,1626541200,2021-07-17 11:00:00,27.9,96.88,100,8313,29.0,0,0.0,96.79,0.8230000000000001,0.77,2.701,24.2,23.7,23.4,0.94,2.825,0.339,0.3,0.434,180.7,0.9329771108740124
474,1626544800,2021-07-17 12:00:00,28.3,96.93,100,8357,29.0,0,0.0,96.84,0.8250000000000001,0.773,2.702,24.8,23.8,23.4,1.07,2.777,0.337,0.3,0.434,180.5,1.069461372388548
475,1626548400,2021-07-17 13:00:00,29.3,96.89,100,8388,30.4,0,0.0,96.8,0.8270000000000001,0.771,2.7030000000000003,25.3,24.0,23.4,1.24,2.829,0.335,0.299,0.434,180.1,1.2466492057609837
476,1626552000,2021-07-17 14:00:00,29.7,96.93,100,8377,31.5,0,0.0,96.83,0.8240000000000001,0.772,2.698,26.0,24.2,23.4,1.37,2.792,0.333,0.298,0.434,179.7,1.3785971966496025
477,1626555600,2021-07-17 15:00:00,28.8,96.91,100,8368,29.8,0,0.0,96.82,0.8260000000000001,0.772,2.7,26.5,24.5,23.4,1.2,2.761,0.332,0.298,0.433,179.39999999999998,1.198612629550738
478,1626559200,2021-07-17 16:00:00,28.1,96.9,100,8358,29.0,0,0.0,96.81,0.8280000000000001,0.771,2.7,26.7,24.8,23.4,1.09,2.723,0.331,0.297,0.433,179.1,1.078995174422515
479,1626562800,2021-07-17 17:00:00,25.9,96.9,100,8354,27.7,0,0.0,96.82,0.8290000000000001,0.767,2.7,26.6,25.0,23.4,0.62,2.711,0.331,0.296,0.433,178.89999999999998,0.6306202151479172
480,1626566400,2021-07-17 18:00:00,26.8,96.89,100,8362,27.9,0,0.0,96.81,0.8320000000000001,0.766,2.707,26.6,25.1,23.4,0.97,2.558,0.331,0.296,0.433,178.89999999999998,0.9657195928099278
481,1626570000,2021-07-17 19:00:00,26.1,96.9,100,8353,26.9,0,0.0,96.83,0.8320000000000001,0.764,2.708,26.4,25.2,23.4,1.01,2.369,0.33,0.296,0.433,178.79999999999998,1.0123618118460982
482,1626573600,2021-07-17 20:00:00,24.0,96.93,100,8332,24.6,0,0.0,96.85,0.834,0.765,2.708,26.2,25.2,23.4,0.6000000000000001,2.387,0.33,0.295,0.433,178.6,0.5969174771655594
483,1626577200,2021-07-17 21:00:00,22.3,97.0,100,8317,22.3,0,0.0,96.92,0.8290000000000001,0.765,2.709,25.8,25.2,23.5,0.31,2.389,0.33,0.295,0.433,178.6,0.3036645530366386
484,1626580800,2021-07-17 22:00:00,21.7,97.05,100,8307,21.2,0,0.0,96.98,0.836,0.766,2.709,25.4,25.2,23.5,0.13,2.457,0.33,0.295,0.433,178.6,0.1389699942202966
485,1626584400,2021-07-17 23:00:00,21.8,97.12,100,8298,21.2,0,0.0,97.05,0.835,0.769,2.714,25.0,25.1,23.5,0.05,2.557,0.33,0.295,0.433,178.6,0.0548719061836697
486,1626588000,2021-07-18 00:00:00,21.2,97.16,100,8280,21.0,0,0.0,97.09,0.833,0.767,2.713,24.7,25.0,23.6,0.01,2.515,0.331,0.294,0.433,178.5,0.0027224920902959
487,1626591600,2021-07-18 01:00:00,21.0,97.16,100,8275,20.6,0,0.0,97.08,0.834,0.764,2.72,24.5,24.8,23.6,,2.487,0.331,0.294,0.433,178.5,5.397272065277292e-06
488,1626595200,2021-07-18 02:00:00,21.0,97.15,100,8268,20.6,0,0.0,97.07,0.8310000000000001,0.762,2.714,24.2,24.7,23.6,,2.481,0.331,0.294,0.433,178.5,0.0060053972720655
489,1626598800,2021-07-18 03:00:00,21.1,97.17,100,8262,20.9,0,0.0,97.09,0.835,0.766,2.714,24.0,24.6,23.6,,2.497,0.331,0.294,0.433,178.5,0.0053227554890153
490,1626602400,2021-07-18 04:00:00,21.0,97.17,100,8259,20.9,0,0.0,97.09,0.834,0.764,2.72,23.8,24.4,23.6,,2.488,0.331,0.294,0.433,178.5,-0.0009946027279346
491,1626606000,2021-07-18 05:00:00,20.8,97.18,100,8255,20.7,0,0.0,97.1,0.834,0.765,2.72,23.7,24.3,23.6,,2.453,0.331,0.294,0.433,178.5,0.0036163260716173
492,1626609600,2021-07-18 06:00:00,20.3,97.21,100,8250,20.3,0,0.0,97.12,0.8310000000000001,0.762,2.721,23.6,24.2,23.6,,2.385,0.331,0.294,0.433,178.5,-0.00294066272208
493,1626613200,2021-07-18 07:00:00,20.3,97.24,100,8242,20.2,0,0.0,97.15,0.8310000000000001,0.76,2.72,23.5,24.1,23.6,,2.373,0.331,0.294,0.433,178.5,0.0090593372779195
494,1626616800,2021-07-18 08:00:00,21.0,97.28,100,8247,21.2,0,0.0,97.2,0.8310000000000001,0.761,2.714,23.4,24.0,23.6,0.07,2.416,0.331,0.294,0.433,178.5,0.0710053972720654
495,1626620400,2021-07-18 09:00:00,23.2,97.33,100,8257,23.7,0,0.0,97.24,0.8320000000000001,0.754,2.714,23.4,23.9,23.6,0.36,2.47,0.331,0.294,0.433,178.5,0.3736029029276384
496,1626624000,2021-07-18 10:00:00,25.0,97.31,100,8272,26.1,0,0.0,97.22,0.8280000000000001,0.757,2.721,23.6,23.8,23.6,0.61,2.552,0.331,0.294,0.433,178.5,0.6157777175068473
497,1626627600,2021-07-18 11:00:00,26.4,97.34,100,8312,27.8,0,0.0,97.25,0.8290000000000001,0.756,2.716,24.1,23.8,23.6,0.86,2.567,0.329,0.294,0.433,178.29999999999998,0.8747464345283826
498,1626631200,2021-07-18 12:00:00,27.2,97.32,100,8356,29.2,0,0.0,97.24,0.8270000000000001,0.758,2.718,24.7,23.9,23.5,1.05,2.5540000000000003,0.328,0.293,0.433,178.0,1.053388302525513
499,1626634800,2021-07-18 13:00:00,28.5,97.31,100,8406,30.8,0,0.0,97.23,0.8240000000000001,0.755,2.718,25.5,24.1,23.5,1.4,2.494,0.326,0.293,0.433,177.79999999999998,1.3973795311852155
500,1626638400,2021-07-18 14:00:00,28.5,97.28,100,8414,31.5,0,0.0,97.19,0.8270000000000001,0.751,2.714,26.4,24.3,23.5,1.45,2.439,0.323,0.292,0.433,177.3,1.452379531185216
501,1626642000,2021-07-18 15:00:00,27.8,97.23,100,8422,30.4,0,0.0,97.15,0.8200000000000001,0.753,2.721,27.0,24.6,23.5,1.43,2.309,0.322,0.291,0.432,176.8,1.4271349407572056
502,1626645600,2021-07-18 16:00:00,27.8,97.16,100,8434,29.9,0,0.0,97.09,0.8260000000000001,0.756,2.714,27.3,24.9,23.5,1.58,2.159,0.32,0.291,0.432,176.6,1.577134940757206
503,1626649200,2021-07-18 17:00:00,28.4,97.12,100,8437,30.8,0,0.0,97.05,0.8300000000000001,0.756,2.714,27.4,25.2,23.5,1.86,2.01,0.319,0.29,0.432,176.3,1.8588637165287685
504,1626652800,2021-07-18 18:00:00,27.5,97.1,100,8424,29.9,0,0.0,97.04,0.8300000000000001,0.755,2.716,27.3,25.4,23.5,1.58,2.091,0.318,0.29,0.432,176.2,1.5802702092917018
505,1626656400,2021-07-18 19:00:00,26.0,97.13,100,8396,27.6,0,0.0,97.06,0.8270000000000001,0.753,2.716,27.0,25.6,23.5,1.26,2.097,0.317,0.29,0.432,176.1,1.2644398286025638
506,1626660000,2021-07-18 20:00:00,23.7,97.17,100,8372,24.5,0,0.0,97.09,0.835,0.752,2.722,26.6,25.6,23.6,0.78,2.155,0.317,0.289,0.432,175.9,0.7756073746865937
507,1626663600,2021-07-18 21:00:00,22.4,97.21,100,8356,22.1,0,0.0,97.14,0.838,0.754,2.722,26.1,25.6,23.6,0.52,2.187,0.317,0.289,0.432,175.9,0.5220824052161177
508,1626667200,2021-07-18 22:00:00,21.7,97.26,100,8343,21.1,0,0.0,97.2,0.838,0.754,2.727,25.6,25.5,23.6,0.37,2.215,0.317,0.289,0.432,175.9,0.3809699942202966
509,1626670800,2021-07-18 23:00:00,21.0,97.29,100,8334,20.2,0,0.0,97.22,0.84,0.753,2.726,25.2,25.4,23.7,0.3,2.182,0.317,0.289,0.432,175.9,0.3050053972720654
510,1626674400,2021-07-19 00:00:00,20.3,97.3,100,8312,19.5,0,0.0,97.22,0.841,0.75,2.725,24.8,25.2,23.7,0.27,2.108,0.317,0.289,0.432,175.9,0.2740593372779196
511,1626678000,2021-07-19 01:00:00,19.6,97.3,100,8307,18.8,0,0.0,97.23,0.843,0.751,2.725,24.4,25.0,23.7,0.18,2.104,0.317,0.289,0.432,175.9,0.177005772982453
512,1626681600,2021-07-19 02:00:00,19.3,97.29,100,8304,18.4,0,0.0,97.22,0.84,0.748,2.724,24.1,24.8,23.7,0.14,2.1,0.317,0.289,0.432,175.9,0.1388581246753619
513,1626685200,2021-07-19 03:00:00,19.2,97.28,100,8296,18.4,0,0.0,97.22,0.841,0.753,2.717,23.8,24.6,23.8,0.13,2.099,0.317,0.289,0.432,175.9,0.1259611183378326
514,1626688800,2021-07-19 04:00:00,18.7,97.27,100,8290,18.0,0,0.0,97.21,0.844,0.748,2.716,23.5,24.5,23.8,0.1,2.064,0.317,0.289,0.433,176.1,0.0926019800756621
515,1626692400,2021-07-19 05:00:00,18.1,97.29,100,8286,17.5,0,0.0,97.22,0.841,0.752,2.716,23.2,24.3,23.8,0.05,2.029,0.317,0.289,0.433,176.1,0.0480026187312354
516,1626696000,2021-07-19 06:00:00,17.9,97.32,100,8279,17.2,0,0.0,97.25,0.842,0.755,2.723,23.0,24.1,23.8,0.02,2.027,0.317,0.289,0.433,176.1,0.0240472190114378
517,1626699600,2021-07-19 07:00:00,19.1,97.35,100,8278,18.5,0,0.0,97.28,0.841,0.757,2.717,22.8,23.9,23.7,0.08,2.134,0.317,0.289,0.433,176.1,0.077139634005992
518,1626703200,2021-07-19 08:00:00,21.4,97.37,100,8277,21.7,0,0.0,97.29,0.834,0.756,2.723,22.6,23.8,23.7,0.27,2.267,0.317,0.289,0.433,176.1,0.2817705984720571
519,1626706800,2021-07-19 09:00:00,23.3,97.37,100,8280,24.4,0,0.0,97.29,0.834,0.753,2.718,22.6,23.6,23.7,0.54,2.317,0.317,0.289,0.433,176.1,0.5438211296876743
520,1626710400,2021-07-19 10:00:00,25.0,97.34,100,8293,26.6,0,0.0,97.25,0.834,0.753,2.726,22.9,23.5,23.7,0.94,2.225,0.316,0.289,0.432,175.8,0.9427777175068472
521,1626714000,2021-07-19 11:00:00,25.9,97.35,100,8328,27.5,0,0.0,97.27,0.834,0.754,2.721,23.6,23.5,23.6,1.27,2.059,0.315,0.288,0.432,175.5,1.282620215147917
522,1626717600,2021-07-19 12:00:00,26.2,97.35,100,8359,27.8,0,0.0,97.28,0.833,0.752,2.715,24.3,23.6,23.6,1.37,2.031,0.314,0.288,0.432,175.4,1.3703866095362414
523,1626721200,2021-07-19 13:00:00,27.4,97.31,100,8409,29.1,0,0.0,97.24,0.8280000000000001,0.751,2.724,24.9,23.8,23.6,1.58,2.069,0.313,0.288,0.432,175.3,1.5808676599831983
524,1626724800,2021-07-19 14:00:00,28.6,97.28,100,8447,31.0,0,0.0,97.21,0.8280000000000001,0.749,2.719,25.6,24.0,23.5,1.79,2.111,0.311,0.287,0.432,174.9,1.8030092986798436
525,1626728400,2021-07-19 15:00:00,28.7,97.24,100,8452,31.5,0,0.0,97.17,0.8230000000000001,0.751,2.721,26.6,24.2,23.5,1.79,2.141,0.31,0.287,0.432,174.8,1.7957535029497236
526,1626732000,2021-07-19 16:00:00,28.8,97.21,100,8450,31.8,0,0.0,97.13,0.8230000000000001,0.747,2.721,27.4,24.6,23.5,1.81,2.155,0.309,0.286,0.432,174.5,1.8046126295507383
527,1626735600,2021-07-19 17:00:00,28.7,97.16,100,8447,31.5,0,0.0,97.09,0.8240000000000001,0.745,2.722,27.8,25.0,23.5,1.75,2.187,0.308,0.286,0.432,174.4,1.7497535029497238
528,1626739200,2021-07-19 18:00:00,27.8,97.15,100,8425,30.0,0,0.0,97.08,0.8250000000000001,0.739,2.723,27.9,25.3,23.5,1.53,2.202,0.307,0.285,0.432,174.1,1.5341349407572058
529,1626742800,2021-07-19 19:00:00,27.0,97.16,100,8396,28.5,0,0.0,97.1,0.8290000000000001,0.741,2.723,27.6,25.5,23.5,1.35,2.217,0.307,0.285,0.432,174.1,1.3483401758108458
530,1626746400,2021-07-19 20:00:00,24.5,97.2,100,8370,25.3,0,0.0,97.12,0.833,0.742,2.723,27.2,25.7,23.5,0.9,2.172,0.307,0.285,0.432,174.1,0.90264905088159
531,1626750000,2021-07-19 21:00:00,23.0,97.23,100,8356,22.6,0,0.0,97.15,0.834,0.742,2.723,26.6,25.7,23.5,0.64,2.179,0.307,0.285,0.432,174.1,0.6304376223970691
532,1626753600,2021-07-19 22:00:00,22.5,97.24,100,8342,21.6,0,0.0,97.18,0.84,0.743,2.728,26.1,25.6,23.6,0.54,2.191,0.306,0.285,0.432,174.0,0.5345876066054593
533,1626757200,2021-07-19 23:00:00,21.9,97.23,100,8333,20.9,0,0.0,97.17,0.84,0.74,2.728,25.6,25.5,23.6,0.45,2.185,0.307,0.284,0.432,173.9,0.4428588442730206
534,1626760800,2021-07-20 00:00:00,21.7,97.23,100,8314,20.5,0,0.0,97.16,0.842,0.744,2.711,25.1,25.3,23.7,0.42,2.176,0.306,0.284,0.432,173.8,0.4199699942202963
535,1626764400,2021-07-20 01:00:00,20.8,97.21,100,8308,19.8,0,0.0,97.15,0.843,0.741,2.718,24.7,25.1,23.7,0.31,2.144,0.306,0.284,0.432,173.8,0.312616326071617
536,1626768000,2021-07-20 02:00:00,19.8,97.22,100,8302,19.1,0,0.0,97.16,0.845,0.745,2.711,24.3,25.0,23.7,0.2,2.118,0.307,0.284,0.432,173.9,0.1914882494907832
537,1626771600,2021-07-20 03:00:00,19.6,97.23,100,8296,18.8,0,0.0,97.16,0.845,0.746,2.711,24.0,24.7,23.7,0.13,2.147,0.306,0.285,0.432,174.0,0.1340057729824533
538,1626775200,2021-07-20 04:00:00,19.4,97.23,100,8290,18.7,0,0.0,97.16,0.844,0.743,2.711,23.7,24.6,23.7,0.11,2.14,0.306,0.285,0.432,174.0,0.1128310020993628
539,1626778800,2021-07-20 05:00:00,19.4,97.27,100,8284,18.9,0,0.0,97.2,0.847,0.74,2.711,23.4,24.4,23.7,0.07,2.179,0.306,0.285,0.432,174.0,0.0738310020993631
540,1626782400,2021-07-20 06:00:00,19.4,97.3,100,8279,18.9,0,0.0,97.23,0.84,0.746,2.705,23.2,24.2,23.7,0.12,2.14,0.306,0.285,0.432,174.0,0.1128310020993628
541,1626786000,2021-07-20 07:00:00,20.5,97.31,100,8276,19.9,0,0.0,97.24,0.841,0.745,2.711,23.0,24.0,23.7,0.2,2.205,0.306,0.285,0.432,174.0,0.2066412804606883
542,1626789600,2021-07-20 08:00:00,22.2,97.33,100,8275,22.6,0,0.0,97.26,0.842,0.743,2.705,22.9,23.9,23.7,0.36,2.321,0.306,0.285,0.432,174.0,0.3553336594163712
543,1626793200,2021-07-20 09:00:00,24.4,97.35,100,8281,25.4,0,0.0,97.26,0.84,0.744,2.704,23.0,23.7,23.7,0.64,2.417,0.306,0.285,0.432,174.0,0.6393126530167614
544,1626796800,2021-07-20 10:00:00,26.2,97.35,100,8299,27.9,0,0.0,97.27,0.836,0.744,2.706,23.3,23.7,23.7,0.96,2.45,0.305,0.285,0.432,173.9,0.9513866095362412
545,1626800400,2021-07-20 11:00:00,27.9,97.34,100,8333,30.1,0,0.0,97.26,0.834,0.747,2.708,24.0,23.7,23.6,1.35,2.414,0.304,0.284,0.432,173.6,1.3439771108740124
546,1626804000,2021-07-20 12:00:00,28.0,97.31,100,8364,30.7,0,0.0,97.23,0.8300000000000001,0.745,2.708,25.0,23.8,23.6,1.43,2.353,0.303,0.284,0.432,173.5,1.4269303639952629
547,1626807600,2021-07-20 13:00:00,29.4,97.26,100,8406,31.4,0,0.0,97.18,0.8270000000000001,0.74,2.71,26.0,24.0,23.6,1.79,2.31,0.302,0.283,0.432,173.2,1.7892081541413298
548,1626811200,2021-07-20 14:00:00,29.6,97.21,100,8431,32.2,0,0.0,97.13,0.8220000000000001,0.738,2.706,27.0,24.3,23.5,1.98,2.176,0.3,0.283,0.431,172.8,1.9706816501200544
549,1626814800,2021-07-20 15:00:00,30.0,97.15,100,8440,32.8,0,0.0,97.07,0.8250000000000001,0.739,2.707,27.8,24.7,23.5,2.14,2.106,0.299,0.282,0.431,172.5,2.137065058759013
550,1626818400,2021-07-20 16:00:00,30.8,97.12,100,8443,33.3,0,0.0,97.04,0.8180000000000001,0.734,2.701,28.5,25.1,23.5,2.43,2.004,0.298,0.282,0.431,172.39999999999998,2.4376910990407947
551,1626822000,2021-07-20 17:00:00,30.4,97.11,100,8424,32.9,0,0.0,97.02,0.8230000000000001,0.736,2.708,29.0,25.5,23.5,2.37,1.979,0.297,0.281,0.431,172.10000000000002,2.362390637662246
552,1626825600,2021-07-20 18:00:00,29.4,97.05,100,8399,31.2,0,0.0,96.97,0.8300000000000001,0.733,2.708,29.0,25.9,23.5,2.07,2.031,0.297,0.281,0.431,172.10000000000002,2.0682081541413297
553,1626829200,2021-07-20 19:00:00,27.5,97.01,100,8371,28.7,0,0.0,96.95,0.8290000000000001,0.731,2.709,28.6,26.2,23.5,1.6,2.072,0.297,0.281,0.431,172.10000000000002,1.599270209291702
554,1626832800,2021-07-20 20:00:00,24.8,97.03,100,8350,25.4,0,0.0,96.96,0.8290000000000001,0.732,2.707,28.1,26.3,23.6,1.09,2.038,0.297,0.281,0.431,172.10000000000002,1.0922352193130305
555,1626836400,2021-07-20 21:00:00,22.4,97.04,100,8332,22.1,0,0.0,96.96,0.834,0.732,2.707,27.5,26.3,23.6,0.6000000000000001,2.101,0.297,0.28,0.431,171.9,0.6080824052161176
556,1626840000,2021-07-20 22:00:00,21.4,97.06,100,8327,20.6,0,0.0,97.0,0.84,0.734,2.711,26.9,26.2,23.7,0.47,2.078,0.297,0.28,0.431,171.9,0.4707705984720571
557,1626843600,2021-07-20 23:00:00,20.8,97.08,100,8314,20.0,0,0.0,97.02,0.836,0.733,2.711,26.3,26.0,23.7,0.39,2.068,0.297,0.28,0.431,171.9,0.3886163260716171
558,1626847200,2021-07-21 00:00:00,20.4,97.1,100,8305,19.7,0,0.0,97.04,0.84,0.734,2.709,25.7,25.8,23.8,0.34,2.065,0.297,0.28,0.431,171.9,0.3318104104453794
559,1626850800,2021-07-21 01:00:00,20.5,97.11,100,8297,19.8,0,0.0,97.05,0.842,0.738,2.709,25.3,25.6,23.8,0.34,2.071,0.297,0.281,0.431,172.10000000000002,0.3406412804606882
560,1626854400,2021-07-21 02:00:00,20.9,97.11,100,8291,20.0,0,0.0,97.05,0.84,0.738,2.708,24.8,25.4,23.9,0.4,2.072,0.297,0.281,0.431,172.10000000000002,0.3997700446226426
561,1626858000,2021-07-21 03:00:00,20.1,97.11,100,8287,19.7,0,0.0,97.04,0.842,0.734,2.708,24.5,25.2,23.9,0.29,2.065,0.297,0.281,0.431,172.10000000000002,0.2877951289901101
562,1626861600,2021-07-21 04:00:00,20.4,97.11,100,8283,19.7,0,0.0,97.04,0.843,0.738,2.701,24.2,25.0,23.9,0.33,2.072,0.297,0.281,0.431,172.10000000000002,0.3248104104453793
