,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
1939,1631818800,2021-09-16 13:00:00,30.6,96.4,100,8510,33.8,0.0,0.0,96.34,0.924,1.507,1.691,23.8,23.1,23.1,2.17,2.228,0.247,0.309,0.333,153.10000000000002,2.1632919467167957
1940,1631822400,2021-09-16 14:00:00,31.3,96.33,100,8499,34.2,0.0,0.0,96.28,0.915,1.518,1.689,24.5,23.2,23.1,2.43,2.141,0.245,0.307,0.332,152.3,2.428894388077011
1941,1631826000,2021-09-16 15:00:00,31.4,96.27,100,8471,34.0,0.0,0.0,96.21,0.915,1.521,1.6920000000000002,25.1,23.4,23.1,2.47,2.135,0.244,0.306,0.331,151.8,2.460917316647544
1942,1631829600,2021-09-16 16:00:00,31.2,96.21,100,8438,33.2,0.0,0.0,96.16,0.916,1.52,1.705,25.6,23.6,23.1,2.41,2.13,0.243,0.305,0.331,151.5,2.4139995866454056
1943,1631833200,2021-09-16 17:00:00,29.9,96.21,100,8397,31.5,0.0,0.0,96.16,0.919,1.513,1.719,25.9,23.8,23.0,2.05,2.18,0.242,0.305,0.331,151.4,2.0387883965303435
1944,1631836800,2021-09-16 18:00:00,29.2,96.22,100,8369,29.8,0.0,0.0,96.18,0.922,1.519,1.723,25.9,24.0,23.1,1.91,2.131,0.242,0.305,0.331,151.4,1.921208127249052
1945,1631840400,2021-09-16 19:00:00,26.6,96.24,100,8349,27.2,0.0,0.0,96.2,0.925,1.521,1.727,25.8,24.2,23.1,1.4,2.094,0.242,0.305,0.331,151.4,1.3885228914560002
1946,1631844000,2021-09-16 20:00:00,25.6,96.26,100,8333,25.3,0.0,0.0,96.23,0.926,1.515,1.727,25.6,24.3,23.1,1.14,2.133,0.242,0.305,0.331,151.4,1.1497711697769288
1947,1631847600,2021-09-16 21:00:00,25.0,96.29,100,8322,24.6,0.0,0.0,96.27,0.93,1.518,1.727,25.3,24.3,23.1,1.06,2.113,0.241,0.305,0.331,151.3,1.0547777175068471
1948,1631851200,2021-09-16 22:00:00,24.5,96.3,100,8312,24.0,0.0,0.0,96.29,0.929,1.517,1.722,25.1,24.3,23.1,0.94,2.126,0.241,0.305,0.331,151.3,0.94864905088159
1949,1631854800,2021-09-16 23:00:00,24.0,96.31,100,8302,23.5,0.0,0.0,96.29,0.925,1.517,1.718,24.8,24.3,23.2,0.87,2.102,0.241,0.305,0.331,151.3,0.8819174771655596
1950,1631858400,2021-09-17 00:00:00,23.7,96.31,100,8285,23.2,0.0,0.0,96.3,0.924,1.517,1.722,24.6,24.3,23.2,0.84,2.088,0.241,0.305,0.331,151.3,0.8426073746865934
1951,1631862000,2021-09-17 01:00:00,23.0,96.31,100,8275,22.7,0.0,0.0,96.31,0.927,1.52,1.726,24.4,24.3,23.2,0.75,2.061,0.241,0.306,0.331,151.5,0.748437622397069
1952,1631865600,2021-09-17 02:00:00,22.2,96.31,100,8270,22.0,0.0,0.0,96.33,0.93,1.521,1.722,24.2,24.2,23.2,0.64,2.043,0.241,0.306,0.331,151.5,0.6333336594163712
1953,1631869200,2021-09-17 03:00:00,21.6,96.34,100,8265,21.2,0.0,0.0,96.35,0.929,1.521,1.721,24.1,24.1,23.3,0.54,2.034,0.241,0.306,0.331,151.5,0.5461527260359444
1954,1631872800,2021-09-17 04:00:00,21.1,96.39,100,8262,20.7,0.0,0.0,96.41,0.927,1.514,1.725,23.9,24.1,23.3,0.48,2.013,0.241,0.306,0.331,151.5,0.4893227554890154
1955,1631876400,2021-09-17 05:00:00,20.9,96.47,100,8260,20.4,0.0,0.0,96.48,0.928,1.519,1.725,23.7,24.0,23.3,0.46,2.009,0.241,0.306,0.331,151.5,0.4627700446226428
1956,1631880000,2021-09-17 06:00:00,20.5,96.54,100,8251,20.1,0.0,0.0,96.56,0.929,1.508,1.721,23.6,23.9,23.3,0.41,2.009,0.241,0.306,0.331,151.5,0.4026412804606885
1957,1631883600,2021-09-17 07:00:00,20.6,96.61,100,8260,20.2,0.0,0.0,96.63,0.927,1.509,1.717,23.4,23.8,23.3,0.4,2.027,0.241,0.306,0.331,151.5,0.3995523121060209
1958,1631887200,2021-09-17 08:00:00,22.4,96.72,100,8313,22.8,0.0,0.0,96.72,0.924,1.517,1.721,23.3,23.8,23.3,0.58,2.123,0.241,0.306,0.331,151.5,0.5860824052161173
1959,1631890800,2021-09-17 09:00:00,24.5,96.91,100,8372,26.2,0.0,0.0,96.89,0.922,1.521,1.726,23.2,23.7,23.3,0.8300000000000001,2.235,0.241,0.305,0.33,151.1,0.8396490508815901
1960,1631894400,2021-09-17 10:00:00,25.2,96.98,100,8413,27.5,0.0,0.0,96.96,0.921,1.512,1.727,23.3,23.6,23.3,0.95,2.253,0.241,0.305,0.33,151.1,0.9527122429156883
1961,1631898000,2021-09-17 11:00:00,27.7,97.02,100,8469,30.4,0.0,0.0,96.97,0.919,1.511,1.732,23.5,23.6,23.3,1.39,2.331,0.24,0.305,0.33,151.0,1.3834033809363424
1962,1631901600,2021-09-17 12:00:00,30.1,97.01,100,8481,33.7,0.0,0.0,96.94,0.915,1.511,1.734,23.8,23.5,23.3,1.95,2.317,0.24,0.304,0.33,150.8,1.950463104540756
1963,1631905200,2021-09-17 13:00:00,30.7,96.95,100,8479,34.9,0.0,0.0,96.89,0.917,1.503,1.74,24.4,23.6,23.3,2.25,2.157,0.239,0.303,0.329,150.3,2.2594290333261924
1964,1631908800,2021-09-17 14:00:00,31.7,96.91,100,8453,36.1,0.0,0.0,96.86,0.91,1.501,1.739,25.0,23.7,23.2,2.49,2.189,0.238,0.301,0.329,149.8,2.485760180497645
1965,1631912400,2021-09-17 15:00:00,30.9,96.9,100,8424,35.0,0.0,0.0,96.84,0.908,1.507,1.733,25.7,23.8,23.2,2.2,2.256,0.237,0.3,0.328,149.3,2.211078664268675
1966,1631916000,2021-09-17 16:00:00,26.8,96.89,100,8411,29.9,0.0,0.0,96.85,0.906,1.523,1.734,26.2,24.0,23.2,1.17,2.345,0.236,0.3,0.328,149.2,1.1787195928099274
1967,1631919600,2021-09-17 17:00:00,27.4,96.92,100,8384,28.6,0.0,0.0,96.89,0.909,1.521,1.735,26.3,24.2,23.2,1.32,2.325,0.235,0.3,0.328,149.10000000000002,1.324867659983198
1968,1631923200,2021-09-17 18:00:00,26.8,96.94,100,8365,27.2,0.0,0.0,96.91,0.91,1.516,1.732,26.3,24.4,23.2,1.32,2.208,0.235,0.3,0.328,149.10000000000002,1.3157195928099277
1969,1631926800,2021-09-17 19:00:00,24.8,96.98,100,8345,25.0,0.0,0.0,96.97,0.911,1.518,1.731,26.1,24.5,23.3,0.89,2.231,0.235,0.3,0.327,148.9,0.8992352193130304
1970,1631930400,2021-09-17 20:00:00,23.6,97.0,100,8335,23.6,0.0,0.0,97.0,0.914,1.52,1.735,25.8,24.6,23.3,0.68,2.229,0.235,0.3,0.328,149.10000000000002,0.6840230003400172
1971,1631934000,2021-09-17 21:00:00,23.1,97.03,100,8323,22.7,0.0,0.0,97.03,0.911,1.519,1.731,25.6,24.7,23.3,0.61,2.221,0.235,0.3,0.328,149.10000000000002,0.6054752011366076
1972,1631937600,2021-09-17 22:00:00,22.5,97.03,100,8314,22.3,0.0,0.0,97.03,0.919,1.522,1.731,25.3,24.7,23.3,0.54,2.186,0.234,0.3,0.328,149.0,0.5395876066054592
1973,1631941200,2021-09-17 23:00:00,21.4,97.05,100,8304,21.2,0.0,0.0,97.06,0.918,1.515,1.73,25.0,24.6,23.4,0.4,2.156,0.234,0.3,0.327,148.8,0.3927705984720568
1974,1631944800,2021-09-18 00:00:00,20.9,97.08,100,8296,20.6,0.0,0.0,97.09,0.919,1.512,1.734,24.8,24.6,23.4,0.43,2.039,0.234,0.301,0.327,149.0,0.4327700446226425
1975,1631948400,2021-09-18 01:00:00,20.0,97.1,100,8290,19.8,0.0,0.0,97.11,0.918,1.512,1.734,24.6,24.5,23.4,0.39,1.952,0.234,0.301,0.328,149.2,0.3862812709274461
1976,1631952000,2021-09-18 02:00:00,19.3,97.09,100,8283,19.1,0.0,0.0,97.12,0.915,1.516,1.734,24.3,24.4,23.4,0.3,1.931,0.234,0.301,0.327,149.0,0.307858124675362
1977,1631955600,2021-09-18 03:00:00,18.7,97.12,100,8279,18.4,0.0,0.0,97.12,0.914,1.52,1.738,24.1,24.3,23.4,0.22,1.939,0.234,0.301,0.328,149.2,0.2176019800756621
1978,1631959200,2021-09-18 04:00:00,18.4,97.12,100,8273,18.0,0.0,0.0,97.12,0.917,1.521,1.737,23.8,24.2,23.5,0.18,1.927,0.234,0.301,0.328,149.2,0.1894748063682803
1979,1631962800,2021-09-18 05:00:00,17.9,97.12,100,8270,17.7,0.0,0.0,97.11,0.918,1.511,1.737,23.6,24.1,23.5,0.13,1.925,0.234,0.301,0.327,149.0,0.1260472190114379
1980,1631966400,2021-09-18 06:00:00,17.7,97.13,100,8267,17.4,0.0,0.0,97.12,0.919,1.508,1.741,23.4,24.0,23.5,0.11,1.92,0.234,0.301,0.328,149.2,0.105376219749854
1981,1631970000,2021-09-18 07:00:00,17.7,97.16,100,8271,17.5,0.0,0.0,97.15,0.918,1.519,1.741,23.2,23.9,23.5,0.1,1.929,0.234,0.301,0.327,149.0,0.0963762197498538
1982,1631973600,2021-09-18 08:00:00,19.4,97.17,100,8323,19.6,0.0,0.0,97.17,0.916,1.516,1.734,23.1,23.8,23.5,0.22,2.032,0.234,0.301,0.327,149.0,0.2208310020993629
1983,1631977200,2021-09-18 09:00:00,23.1,97.19,100,8396,24.6,0.0,0.0,97.18,0.914,1.524,1.735,23.0,23.7,23.5,0.56,2.268,0.234,0.301,0.327,149.0,0.5584752011366079
1984,1631980800,2021-09-18 10:00:00,26.1,97.22,100,8452,29.2,0.0,0.0,97.19,0.911,1.522,1.732,23.0,23.6,23.4,0.98,2.4,0.234,0.3,0.327,148.8,0.9813618118460984
1985,1631984400,2021-09-18 11:00:00,28.6,97.22,100,8489,32.4,0.0,0.0,97.17,0.909,1.522,1.741,23.3,23.6,23.4,1.52,2.383,0.233,0.3,0.327,148.7,1.5310092986798436
1986,1631988000,2021-09-18 12:00:00,30.3,97.17,100,8492,34.7,0.0,0.0,97.11,0.905,1.526,1.739,23.7,23.5,23.4,2.01,2.298,0.233,0.299,0.326,148.3,2.018625382870611
1987,1631991600,2021-09-18 13:00:00,31.2,97.11,100,8482,35.9,0.0,0.0,97.05,0.902,1.516,1.758,24.3,23.6,23.4,2.3,2.234,0.232,0.298,0.326,148.0,2.309999586645405
1988,1631995200,2021-09-18 14:00:00,31.7,97.03,100,8466,36.0,0.0,0.0,96.97,0.896,1.52,1.748,25.1,23.7,23.4,2.53,2.145,0.231,0.296,0.325,147.3,2.5297601804976453
1989,1631998800,2021-09-18 15:00:00,31.8,96.96,100,8441,35.4,0.0,0.0,96.9,0.889,1.52,1.743,25.8,23.8,23.4,2.64,2.069,0.229,0.295,0.325,146.9,2.632300941560085
1990,1632002400,2021-09-18 16:00:00,31.6,96.89,100,8410,34.2,0.0,0.0,96.83,0.89,1.512,1.742,26.4,24.0,23.3,2.6,2.046,0.228,0.294,0.324,146.39999999999998,2.602349679602622
1991,1632006000,2021-09-18 17:00:00,30.8,96.85,100,8371,32.8,0.0,0.0,96.79,0.893,1.518,1.739,26.6,24.3,23.3,2.38,2.056,0.228,0.294,0.324,146.39999999999998,2.3856910990407947
1992,1632009600,2021-09-18 18:00:00,29.0,96.82,100,8346,30.4,0.0,0.0,96.77,0.894,1.521,1.74,26.6,24.5,23.3,1.99,2.029,0.227,0.293,0.324,146.1,1.976677600085921
1993,1632013200,2021-09-18 19:00:00,26.3,96.76,100,8326,26.9,0.0,0.0,96.73,0.895,1.515,1.743,26.4,24.7,23.3,1.33,2.081,0.227,0.294,0.324,146.3,1.3405146678582187
1994,1632016800,2021-09-18 20:00:00,25.2,96.76,100,8311,24.8,0.0,0.0,96.75,0.895,1.514,1.743,26.1,24.8,23.4,1.02,2.18,0.227,0.294,0.324,146.3,1.0257122429156884
1995,1632020400,2021-09-18 21:00:00,24.3,96.79,100,8302,23.8,0.0,0.0,96.79,0.896,1.506,1.743,25.8,24.8,23.4,0.86,2.18,0.227,0.294,0.324,146.3,0.8580717152215445
1996,1632024000,2021-09-18 22:00:00,23.6,96.8,100,8292,23.0,0.0,0.0,96.8,0.898,1.506,1.747,25.5,24.8,23.4,0.8,2.114,0.227,0.294,0.324,146.3,0.7990230003400174
1997,1632027600,2021-09-18 23:00:00,22.9,96.79,100,8286,22.3,0.0,0.0,96.79,0.901,1.509,1.742,25.3,24.8,23.4,0.7000000000000001,2.09,0.226,0.294,0.324,146.2,0.7024897662121243
1998,1632031200,2021-09-19 00:00:00,22.1,96.77,100,8268,21.6,0.0,0.0,96.77,0.902,1.513,1.746,25.0,24.7,23.5,0.6000000000000001,2.058,0.226,0.294,0.324,146.2,0.6020893350973013
1999,1632034800,2021-09-19 01:00:00,21.1,96.74,100,8262,20.7,0.0,0.0,96.76,0.903,1.516,1.745,24.8,24.7,23.5,0.48,2.023,0.226,0.294,0.324,146.2,0.4793227554890151
2000,1632038400,2021-09-19 02:00:00,20.2,96.72,100,8257,19.7,0.0,0.0,96.74,0.9,1.52,1.75,24.5,24.6,23.5,0.37,1.997,0.226,0.294,0.324,146.2,0.3703876975032683
2001,1632042000,2021-09-19 03:00:00,19.5,96.7,100,8254,18.7,0.0,0.0,96.71,0.899,1.521,1.745,24.3,24.5,23.5,0.28,1.983,0.226,0.294,0.324,146.2,0.2838801009804514
2002,1632045600,2021-09-19 04:00:00,19.4,96.65,100,8250,18.2,0.0,0.0,96.65,0.898,1.517,1.745,24.1,24.4,23.6,0.25,1.995,0.226,0.295,0.324,146.39999999999998,0.2578310020993628
2003,1632049200,2021-09-19 05:00:00,20.1,96.61,100,8247,19.0,0.0,0.0,96.62,0.897,1.515,1.757,23.8,24.3,23.6,0.32,2.035,0.226,0.294,0.324,146.2,0.31779512899011
2004,1632052800,2021-09-19 06:00:00,20.2,96.62,100,8244,19.4,0.0,0.0,96.63,0.893,1.522,1.749,23.6,24.2,23.6,0.32,2.041,0.226,0.295,0.324,146.39999999999998,0.3263876975032684
2005,1632056400,2021-09-19 07:00:00,20.4,96.62,100,8251,19.8,0.0,0.0,96.62,0.892,1.523,1.753,23.5,24.1,23.6,0.3,2.092,0.227,0.295,0.324,146.5,0.3048104104453792
2006,1632060000,2021-09-19 08:00:00,22.6,96.6,100,8307,22.7,0.0,0.0,96.6,0.896,1.524,1.753,23.4,24.0,23.6,0.51,2.223,0.227,0.295,0.324,146.5,0.5191805492514407
2007,1632063600,2021-09-19 09:00:00,25.0,96.59,100,8384,26.2,0.0,0.0,96.57,0.893,1.521,1.754,23.3,23.9,23.6,0.81,2.363,0.226,0.294,0.324,146.2,0.8047777175068473
2008,1632067200,2021-09-19 10:00:00,27.3,96.6,100,8445,29.5,0.0,0.0,96.56,0.891,1.509,1.748,23.4,23.8,23.5,1.16,2.456,0.226,0.294,0.323,146.0,1.1725738459938642
2009,1632070800,2021-09-19 11:00:00,28.7,96.56,100,8488,31.6,0.0,0.0,96.51,0.888,1.519,1.749,23.6,23.8,23.5,1.46,2.465,0.226,0.294,0.323,146.0,1.4717535029497235
2010,1632074400,2021-09-19 12:00:00,29.9,96.47,100,8507,33.2,0.0,0.0,96.42,0.884,1.522,1.751,24.0,23.7,23.5,1.81,2.419,0.225,0.293,0.323,145.7,1.7997883965303436
2011,1632078000,2021-09-19 13:00:00,30.8,96.39,100,8504,34.1,0.0,0.0,96.32,0.875,1.522,1.753,24.5,23.8,23.5,2.02,2.408,0.224,0.292,0.322,145.2,2.033691099040795
2012,1632081600,2021-09-19 14:00:00,31.0,96.28,100,8487,34.2,0.0,0.0,96.23,0.875,1.522,1.751,25.2,23.9,23.5,2.14,2.362,0.223,0.29,0.322,144.7,2.130592251118583
2013,1632085200,2021-09-19 15:00:00,31.1,96.18,100,8470,33.7,0.0,0.0,96.13,0.875,1.521,1.75,25.8,24.0,23.5,2.22,2.296,0.222,0.289,0.321,144.2,2.222232383403702
2014,1632088800,2021-09-19 16:00:00,30.7,96.11,100,8432,32.8,0.0,0.0,96.07,0.873,1.52,1.749,26.3,24.2,23.4,2.13,2.284,0.221,0.288,0.321,143.89999999999998,2.1324290333261926
2015,1632092400,2021-09-19 17:00:00,30.0,96.08,100,8395,31.5,0.0,0.0,96.03,0.874,1.509,1.754,26.5,24.4,23.4,1.94,2.294,0.221,0.288,0.32,143.7,1.9490650587590133
2016,1632096000,2021-09-19 18:00:00,28.6,96.03,100,8369,29.6,0.0,0.0,95.99,0.877,1.511,1.751,26.5,24.6,23.4,1.66,2.254,0.22,0.288,0.32,143.6,1.6600092986798436
2017,1632099600,2021-09-19 19:00:00,26.3,95.99,100,8346,26.8,0.0,0.0,95.97,0.878,1.513,1.754,26.3,24.7,23.4,1.23,2.198,0.22,0.288,0.32,143.6,1.2235146678582187
2018,1632103200,2021-09-19 20:00:00,24.9,95.98,100,8329,24.7,0.0,0.0,95.97,0.879,1.515,1.753,26.1,24.8,23.5,0.89,2.251,0.22,0.289,0.32,143.8,0.8979576792404376
2019,1632106800,2021-09-19 21:00:00,24.5,95.98,100,8320,24.0,0.0,0.0,95.98,0.877,1.514,1.753,25.8,24.9,23.5,0.76,2.302,0.22,0.289,0.32,143.8,0.77264905088159
2020,1632110400,2021-09-19 22:00:00,23.5,95.98,100,8310,23.2,0.0,0.0,95.98,0.88,1.517,1.753,25.6,24.9,23.5,0.64,2.253,0.22,0.289,0.32,143.8,0.6425307729089891
2021,1632114000,2021-09-19 23:00:00,23.5,95.93,100,8301,23.0,0.0,0.0,95.93,0.875,1.513,1.753,25.3,24.9,23.5,0.67,2.228,0.22,0.289,0.32,143.8,0.667530772908989
2022,1632117600,2021-09-20 00:00:00,23.2,95.87,100,8289,22.7,0.0,0.0,95.87,0.876,1.514,1.752,25.1,24.8,23.6,0.62,2.215,0.22,0.289,0.32,143.8,0.6286029029276388
2023,1632121200,2021-09-20 01:00:00,22.9,95.82,100,8286,22.4,0.0,0.0,95.82,0.877,1.503,1.748,24.9,24.7,23.6,0.58,2.209,0.22,0.289,0.32,143.8,0.5834897662121241
2024,1632124800,2021-09-20 02:00:00,23.0,95.77,100,8279,22.5,0.0,0.0,95.77,0.878,1.504,1.744,24.7,24.7,23.6,0.61,2.205,0.22,0.289,0.32,143.8,0.6044376223970689
2025,1632128400,2021-09-20 03:00:00,23.3,95.73,100,8268,22.8,0.0,0.0,95.73,0.876,1.511,1.748,24.5,24.6,23.6,0.65,2.203,0.22,0.289,0.32,143.8,0.6578211296876746
2026,1632132000,2021-09-20 04:00:00,23.0,95.66,100,8265,22.8,0.0,0.0,95.66,0.87,1.515,1.744,24.4,24.5,23.7,0.61,2.198,0.22,0.289,0.32,143.8,0.611437622397069
2027,1632135600,2021-09-20 05:00:00,22.1,95.64,100,8262,21.7,12.0,0.2,95.64,0.873,1.515,1.748,24.3,24.4,23.7,0.4,2.253,0.22,0.289,0.32,143.8,0.407089335097301
2028,1632139200,2021-09-20 06:00:00,22.4,95.6,100,8255,21.7,0.0,0.0,95.59,0.876,1.512,1.748,24.2,24.4,23.7,0.45,2.267,0.22,0.289,0.32,143.8,0.4420824052161176
2029,1632142800,2021-09-20 07:00:00,24.1,95.54,100,8252,23.2,12.0,0.0,95.53,0.874,1.512,1.748,24.0,24.3,23.7,0.76,2.245,0.22,0.289,0.32,143.8,0.7568745443431597
2030,1632146400,2021-09-20 08:00:00,24.0,95.6,100,8251,23.9,12.0,0.0,95.59,0.873,1.509,1.748,23.9,24.2,23.7,0.6900000000000001,2.293,0.22,0.289,0.32,143.8,0.6909174771655593
2031,1632150000,2021-09-20 09:00:00,23.1,95.75,100,8259,23.0,0.0,0.0,95.74,0.871,1.51,1.748,23.9,24.2,23.7,0.44,2.392,0.22,0.289,0.32,143.8,0.4344752011366077
2032,1632153600,2021-09-20 10:00:00,26.3,95.81,100,8357,26.9,0.0,0.0,95.78,0.867,1.504,1.758,23.9,24.1,23.6,0.97,2.448,0.219,0.289,0.32,143.7,0.9735146678582188
2033,1632157200,2021-09-20 11:00:00,28.2,95.87,100,8435,30.1,0.0,0.0,95.81,0.864,1.51,1.76,24.0,24.1,23.6,1.37,2.453,0.219,0.289,0.32,143.7,1.3711720180540508
2034,1632160800,2021-09-20 12:00:00,29.6,95.89,100,8470,32.0,0.0,0.0,95.82,0.862,1.514,1.758,24.3,24.0,23.6,1.91,2.239,0.218,0.287,0.319,143.0,1.9076816501200549
2035,1632164400,2021-09-20 13:00:00,29.1,95.91,100,8467,32.1,0.0,0.0,95.84,0.858,1.507,1.76,24.8,24.1,23.6,1.83,2.203,0.218,0.286,0.319,142.8,1.825884423259155
2036,1632168000,2021-09-20 14:00:00,27.9,95.94,100,8427,30.1,0.0,0.0,95.89,0.855,1.509,1.761,25.3,24.1,23.6,1.69,2.06,0.217,0.286,0.318,142.5,1.6979771108740125
2037,1632171600,2021-09-20 15:00:00,27.6,96.0,100,8428,28.6,0.0,0.0,95.94,0.855,1.509,1.758,25.6,24.2,23.6,1.84,1.855,0.217,0.285,0.318,142.29999999999998,1.8377819602923045
2038,1632175200,2021-09-20 16:00:00,29.0,96.07,100,8415,29.9,0.0,0.0,95.98,0.855,1.51,1.756,25.7,24.4,23.6,2.43,1.5670000000000002,0.216,0.285,0.318,142.2,2.4386776000859207
2039,1632178800,2021-09-20 17:00:00,27.4,96.15,100,8387,28.5,0.0,0.0,96.07,0.852,1.508,1.757,25.7,24.5,23.6,2.2,1.452,0.216,0.284,0.317,141.8,2.1978676599831983
2040,1632182400,2021-09-20 18:00:00,23.7,96.26,100,8364,24.9,0.0,0.0,96.21,0.855,1.508,1.758,25.6,24.6,23.6,1.47,1.459,0.215,0.284,0.317,141.7,1.4716073746865934
2041,1632186000,2021-09-20 19:00:00,21.0,96.37,100,8350,21.4,0.0,0.0,96.35,0.855,1.507,1.758,25.4,24.6,23.6,1.07,1.414,0.215,0.284,0.317,141.7,1.0730053972720657
2042,1632189600,2021-09-20 20:00:00,20.4,96.52,100,8339,20.0,0.0,0.0,96.5,0.854,1.503,1.754,25.0,24.6,23.6,0.96,1.436,0.215,0.284,0.317,141.7,0.9608104104453794
2043,1632193200,2021-09-20 21:00:00,19.7,96.7,100,8331,19.4,0.0,0.0,96.68,0.852,1.503,1.754,24.7,24.6,23.6,0.92,1.37,0.215,0.285,0.317,141.9,0.9252083710657746
2044,1632196800,2021-09-20 22:00:00,18.6,96.77,100,8323,18.4,0.0,0.0,96.75,0.855,1.5,1.754,24.3,24.5,23.6,0.86,1.282,0.215,0.285,0.317,141.9,0.861152914469288
2045,1632200400,2021-09-20 23:00:00,17.1,96.83,100,8311,16.9,0.0,0.0,96.82,0.856,1.504,1.754,24.0,24.4,23.6,0.7000000000000001,1.252,0.215,0.285,0.317,141.9,0.6980432630582893
2046,1632204000,2021-09-21 00:00:00,15.9,96.93,100,8295,15.7,0.0,0.0,96.92,0.856,1.501,1.754,23.7,24.3,23.6,0.6000000000000001,1.213,0.215,0.285,0.317,141.9,0.5937051290327524
2047,1632207600,2021-09-21 01:00:00,16.0,97.03,100,8292,15.3,0.0,0.0,97.01,0.853,1.502,1.754,23.3,24.2,23.6,0.59,1.227,0.215,0.285,0.317,141.9,0.5912866804855506
2048,1632211200,2021-09-21 02:00:00,15.8,97.07,100,8292,15.5,0.0,0.0,97.05,0.85,1.495,1.758,23.0,24.0,23.6,0.58,1.216,0.215,0.285,0.317,141.9,0.5791882816867184
2049,1632214800,2021-09-21 03:00:00,15.6,97.1,100,8285,15.3,0.0,0.0,97.08,0.847,1.5,1.759,22.8,23.9,23.6,0.55,1.229,0.215,0.285,0.317,141.9,0.5433474716742157
2050,1632218400,2021-09-21 04:00:00,15.1,97.11,100,8279,14.9,0.0,0.0,97.1,0.848,1.504,1.759,22.5,23.7,23.6,0.5,1.221,0.215,0.285,0.317,141.9,0.4953564077019396
2051,1632222000,2021-09-21 05:00:00,14.9,97.23,100,8280,14.5,0.0,0.0,97.22,0.847,1.505,1.763,22.3,23.6,23.6,0.5,1.185,0.215,0.285,0.317,141.9,0.5093980378095331
2052,1632225600,2021-09-21 06:00:00,14.2,97.32,100,8273,14.0,0.0,0.0,97.33,0.845,1.506,1.739,22.1,23.5,23.6,0.46,1.155,0.215,0.285,0.317,141.9,0.4644713704253727
2053,1632229200,2021-09-21 07:00:00,13.8,97.42,100,8273,13.5,0.0,0.0,97.42,0.846,1.507,1.724,21.9,23.3,23.5,0.44,1.143,0.215,0.285,0.317,141.9,0.4349746093220434
2054,1632232800,2021-09-21 08:00:00,14.8,97.54,100,8343,14.9,0.0,0.0,97.54,0.847,1.501,1.728,21.7,23.2,23.5,0.51,1.171,0.215,0.285,0.317,141.9,0.5125115280330896
2055,1632236400,2021-09-21 09:00:00,16.5,97.64,100,8438,18.2,0.0,0.0,97.61,0.844,1.506,1.737,21.5,23.1,23.5,0.71,1.167,0.215,0.285,0.317,141.9,0.710175834096539
2056,1632240000,2021-09-21 10:00:00,18.6,97.75,100,8510,21.1,0.0,0.0,97.69,0.842,1.507,1.742,21.5,22.9,23.4,1.04,1.105,0.215,0.285,0.316,141.7,1.038152914469288
2057,1632243600,2021-09-21 11:00:00,20.2,97.78,100,8558,22.6,0.0,0.0,97.72,0.839,1.495,1.732,21.5,22.8,23.4,1.33,1.035,0.215,0.284,0.316,141.5,1.3323876975032685
2058,1632247200,2021-09-21 12:00:00,21.3,97.78,100,8572,23.8,0.0,0.0,97.71,0.833,1.485,1.729,21.8,22.7,23.4,1.51,1.027,0.215,0.284,0.316,141.5,1.5062049812438214
2059,1632250800,2021-09-21 13:00:00,22.6,97.74,100,8585,25.2,0.0,0.0,97.66,0.8310000000000001,1.497,1.735,22.2,22.7,23.3,1.71,1.023,0.214,0.283,0.316,141.2,1.7191805492514407
2060,1632254400,2021-09-21 14:00:00,22.6,97.67,100,8580,25.3,0.0,0.0,97.59,0.8250000000000001,1.497,1.74,22.7,22.7,23.3,1.65,1.084,0.214,0.282,0.315,140.79999999999998,1.6581805492514403
2061,1632258000,2021-09-21 15:00:00,22.4,97.63,100,8570,24.6,0.0,0.0,97.56,0.8200000000000001,1.503,1.739,23.3,22.8,23.2,1.62,1.089,0.213,0.281,0.315,140.5,1.6200824052161176
2062,1632261600,2021-09-21 16:00:00,22.3,97.61,100,8542,23.9,0.0,0.0,97.54,0.8180000000000001,1.5,1.741,23.7,22.9,23.2,1.6800000000000002,1.005,0.213,0.281,0.314,140.3,1.6876645530366383
2063,1632265200,2021-09-21 17:00:00,22.3,97.62,100,8511,23.3,0.0,0.0,97.55,0.8220000000000001,1.5,1.742,23.9,23.0,23.2,1.76,0.926,0.212,0.281,0.314,140.2,1.7666645530366385
2064,1632268800,2021-09-21 18:00:00,20.9,97.64,100,8485,21.7,0.0,0.0,97.58,0.8210000000000001,1.492,1.74,23.8,23.2,23.1,1.51,0.957,0.212,0.281,0.314,140.2,1.5147700446226429
2065,1632272400,2021-09-21 19:00:00,17.7,97.66,100,8466,18.2,0.0,0.0,97.63,0.8220000000000001,1.484,1.74,23.6,23.2,23.1,1.07,0.957,0.212,0.281,0.314,140.2,1.068376219749854
