,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
130,1625306400,2021-07-03 04:00:00,15.1,97.72,100,8217,14.3,0.0,0.0,97.65,0.475,1.126,2.073,25.5,26.4,24.0,,1.712,0.221,0.234,0.285,125.9,0.0043564077019397
131,1625310000,2021-07-03 05:00:00,14.6,97.73,100,8210,13.7,0.0,0.0,97.65,0.475,1.141,2.072,24.9,26.1,24.1,,1.653,0.221,0.234,0.285,125.9,0.0089223807933984
132,1625313600,2021-07-03 06:00:00,14.7,97.74,100,8206,13.9,0.0,0.0,97.65,0.475,1.137,2.067,24.4,25.8,24.1,,1.673,0.221,0.234,0.285,125.9,-0.0003135928181863
133,1625317200,2021-07-03 07:00:00,18.7,97.74,100,8207,18.1,0.0,0.0,97.67,0.475,1.139,2.062,24.0,25.4,24.1,0.09,2.072,0.221,0.234,0.285,125.9,0.0846019800756621
134,1625320800,2021-07-03 08:00:00,23.2,97.73,100,8205,23.7,0.0,0.0,97.67,0.472,1.136,2.067,23.8,25.1,24.1,0.78,2.072,0.221,0.234,0.285,125.9,0.7716029029276386
135,1625324400,2021-07-03 09:00:00,25.8,97.74,100,8221,27.5,0.0,0.0,97.67,0.47,1.114,2.067,24.0,24.9,24.1,1.31,2.008,0.221,0.234,0.285,125.9,1.3139025283483368
136,1625328000,2021-07-03 10:00:00,27.8,97.71,100,8257,30.2,0.0,0.0,97.65,0.47,1.13,2.063,24.7,24.7,24.1,1.76,1.975,0.222,0.234,0.285,126.0,1.7611349407572057
137,1625331600,2021-07-03 11:00:00,29.4,97.68,100,8298,32.2,0.0,0.0,97.63,0.466,1.133,2.061,25.6,24.7,24.0,2.2,1.901,0.222,0.234,0.285,126.0,2.19820815414133
138,1625335200,2021-07-03 12:00:00,30.6,97.64,100,8330,33.6,0.0,0.0,97.58,0.465,1.129,2.053,26.9,24.8,24.0,2.45,1.932,0.222,0.234,0.284,125.8,2.4592919467167955
139,1625338800,2021-07-03 13:00:00,30.8,97.59,100,8353,34.2,0.0,0.0,97.53,0.463,1.107,2.059,28.4,25.1,24.0,2.47,1.978,0.223,0.234,0.284,125.9,2.463691099040795
140,1625342400,2021-07-03 14:00:00,30.6,97.54,100,8349,34.0,0.0,0.0,97.48,0.463,1.122,2.057,29.7,25.5,23.9,2.34,2.062,0.222,0.234,0.284,125.8,2.329291946716796
141,1625346000,2021-07-03 15:00:00,31.6,97.49,100,8368,34.4,0.0,0.0,97.43,0.463,1.118,2.058,30.6,26.0,23.9,2.66,1.99,0.222,0.235,0.283,125.8,2.6583496796026216
142,1625349600,2021-07-03 16:00:00,31.4,97.44,100,8356,34.7,0.0,0.0,97.38,0.463,1.122,2.05,31.4,26.6,23.9,2.64,1.958,0.222,0.235,0.283,125.8,2.637917316647544
143,1625353200,2021-07-03 17:00:00,31.5,97.4,100,8349,34.2,0.0,0.0,97.34,0.464,1.108,2.042,32.0,27.1,23.9,2.62,2.002,0.221,0.235,0.283,125.7,2.620068903025505
144,1625356800,2021-07-03 18:00:00,30.2,97.36,100,8319,32.8,0.0,0.0,97.31,0.464,1.112,2.042,32.3,27.5,23.9,2.26,2.035,0.221,0.236,0.283,125.9,2.2569830424837383
145,1625360400,2021-07-03 19:00:00,29.3,97.35,100,8297,30.5,0.0,0.0,97.3,0.468,1.116,2.047,32.2,27.9,23.9,1.96,2.122,0.22,0.236,0.283,125.79999999999998,1.953649205760984
146,1625364000,2021-07-03 20:00:00,25.0,97.34,100,8276,26.2,0.0,0.0,97.28,0.466,1.12,2.051,31.6,28.2,23.9,0.84,2.339,0.219,0.235,0.283,125.5,0.8287777175068474
147,1625367600,2021-07-03 21:00:00,21.5,97.36,100,8262,21.7,0.0,0.0,97.3,0.471,1.107,2.05,30.8,28.3,23.9,0.29,2.28,0.219,0.235,0.283,125.5,0.2844197206554635
148,1625371200,2021-07-03 22:00:00,20.3,97.44,100,8251,19.7,0.0,0.0,97.37,0.47,1.111,2.049,29.9,28.2,24.0,0.19,2.196,0.218,0.235,0.283,125.4,0.1860593372779195
149,1625374800,2021-07-03 23:00:00,19.6,97.46,100,8242,18.8,0.0,0.0,97.39,0.467,1.122,2.049,29.0,28.1,24.0,0.12,2.161,0.218,0.235,0.283,125.4,0.120005772982453
150,1625378400,2021-07-04 00:00:00,19.2,97.46,100,8225,18.4,0.0,0.0,97.39,0.469,1.124,2.052,28.2,27.8,24.0,0.07,2.15,0.218,0.235,0.283,125.4,0.0749611183378329
151,1625382000,2021-07-04 01:00:00,18.9,97.44,100,8218,18.0,0.0,0.0,97.37,0.467,1.121,2.056,27.6,27.6,24.1,0.05,2.137,0.218,0.235,0.283,125.4,0.0467218414652266
152,1625385600,2021-07-04 02:00:00,18.5,97.43,100,8209,17.7,0.0,0.0,97.36,0.465,1.128,2.061,27.0,27.2,24.1,0.01,2.11,0.218,0.234,0.283,125.2,0.0197773032821606
153,1625389200,2021-07-04 03:00:00,18.2,97.4,100,8202,17.4,0.0,0.0,97.32,0.464,1.125,2.059,26.4,26.9,24.2,,2.085,0.217,0.234,0.284,125.3,0.0050878010879693
154,1625392800,2021-07-04 04:00:00,17.8,97.42,100,8198,17.0,0.0,0.0,97.33,0.465,1.132,2.059,25.9,26.6,24.2,,2.033,0.217,0.234,0.284,125.3,0.0051763351661811
155,1625396400,2021-07-04 05:00:00,17.7,97.43,100,8191,16.7,0.0,0.0,97.35,0.464,1.131,2.063,25.5,26.3,24.2,0.01,2.016,0.217,0.234,0.284,125.3,0.0093762197498539
156,1625400000,2021-07-04 06:00:00,17.4,97.43,100,8187,16.7,0.0,0.0,97.35,0.463,1.125,2.058,25.0,26.0,24.2,,1.988,0.217,0.234,0.284,125.3,-0.0006028110978644
157,1625403600,2021-07-04 07:00:00,21.1,97.43,100,8181,20.2,0.0,0.0,97.35,0.462,1.129,2.058,24.7,25.8,24.2,0.28,2.22,0.217,0.234,0.284,125.3,0.2823227554890151
158,1625407200,2021-07-04 08:00:00,24.8,97.45,100,8187,25.3,0.0,0.0,97.38,0.459,1.12,2.053,24.5,25.5,24.2,0.92,2.209,0.217,0.234,0.284,125.3,0.9212352193130302
159,1625410800,2021-07-04 09:00:00,27.1,97.44,100,8199,29.1,0.0,0.0,97.38,0.458,1.127,2.049,24.8,25.3,24.2,1.44,2.139,0.217,0.234,0.284,125.3,1.447310566351056
160,1625414400,2021-07-04 10:00:00,28.6,97.4,100,8232,31.0,0.0,0.0,97.34,0.456,1.128,2.046,25.4,25.1,24.2,1.99,1.924,0.217,0.234,0.283,125.1,1.990009298679844
161,1625418000,2021-07-04 11:00:00,29.6,97.38,100,8279,32.3,0.0,0.0,97.33,0.456,1.128,2.047,26.3,25.1,24.2,2.17,1.976,0.217,0.234,0.283,125.1,2.1706816501200548
162,1625421600,2021-07-04 12:00:00,30.3,97.36,100,8326,32.8,0.0,0.0,97.3,0.457,1.121,2.045,27.4,25.2,24.1,2.33,1.991,0.218,0.234,0.283,125.2,2.325625382870611
163,1625425200,2021-07-04 13:00:00,30.9,97.34,100,8359,33.7,0.0,0.0,97.28,0.456,1.112,2.047,28.8,25.5,24.1,2.51,1.963,0.218,0.234,0.282,125.0,2.5040786642686745
164,1625428800,2021-07-04 14:00:00,31.0,97.33,100,8380,34.0,0.0,0.0,97.26,0.458,1.111,2.035,30.2,25.9,24.1,2.5,1.988,0.218,0.235,0.282,125.2,2.504592251118583
165,1625432400,2021-07-04 15:00:00,31.4,97.31,100,8393,34.6,0.0,0.0,97.25,0.458,1.112,2.019,31.3,26.4,24.1,2.62,1.974,0.218,0.235,0.281,125.0,2.621917316647544
166,1625436000,2021-07-04 16:00:00,31.3,97.3,100,8384,34.7,0.0,0.0,97.23,0.457,1.108,2.026,32.3,27.0,24.0,2.59,1.984,0.217,0.235,0.281,124.9,2.585894388077011
167,1625439600,2021-07-04 17:00:00,30.6,97.25,100,8368,33.2,0.0,0.0,97.19,0.455,1.105,2.028,33.0,27.6,24.0,2.4,1.982,0.217,0.236,0.281,125.1,2.4092919467167957
168,1625443200,2021-07-04 18:00:00,30.2,97.22,100,8346,32.4,0.0,0.0,97.16,0.457,1.102,2.028,33.1,28.1,24.0,2.35,1.951,0.216,0.236,0.281,125.0,2.3409830424837383
169,1625446800,2021-07-04 19:00:00,29.2,97.23,100,8317,30.5,0.0,0.0,97.18,0.456,1.103,2.029,32.9,28.5,24.0,2.08,1.969,0.215,0.235,0.281,124.7,2.0832081272490512
170,1625450400,2021-07-04 20:00:00,25.7,97.25,100,8292,26.4,0.0,0.0,97.19,0.462,1.107,2.028,32.2,28.7,24.1,1.2,2.094,0.215,0.235,0.281,124.7,1.208286326590291
171,1625454000,2021-07-04 21:00:00,21.5,97.29,100,8282,21.5,0.0,0.0,97.23,0.463,1.107,2.031,31.4,28.8,24.1,0.41,2.154,0.214,0.235,0.281,124.6,0.4104197206554634
172,1625457600,2021-07-04 22:00:00,19.9,97.37,100,8267,19.1,0.0,0.0,97.3,0.462,1.11,2.035,30.4,28.7,24.1,0.25,2.074,0.213,0.235,0.281,124.5,0.2498457638211926
173,1625461200,2021-07-04 23:00:00,18.8,97.39,100,8257,17.7,0.0,0.0,97.33,0.462,1.115,2.03,29.5,28.5,24.2,0.1,2.062,0.213,0.235,0.281,124.5,0.1081248415136295
174,1625464800,2021-07-05 00:00:00,18.9,97.4,100,8244,17.5,0.0,0.0,97.34,0.459,1.117,2.029,28.6,28.2,24.2,0.11,2.069,0.212,0.235,0.281,124.4,0.1147218414652266
175,1625468400,2021-07-05 01:00:00,19.5,97.42,100,8239,17.8,0.0,0.0,97.35,0.458,1.116,2.028,27.9,28.0,24.3,0.18,2.094,0.212,0.235,0.281,124.4,0.1728801009804517
176,1625472000,2021-07-05 02:00:00,19.4,97.39,100,8233,17.9,0.0,0.0,97.33,0.455,1.111,2.027,27.3,27.6,24.3,0.18,2.07,0.212,0.234,0.281,124.2,0.1828310020993631
177,1625475600,2021-07-05 03:00:00,18.4,97.36,100,8227,17.3,0.0,0.0,97.29,0.455,1.115,2.031,26.7,27.3,24.4,0.09,2.023,0.212,0.234,0.281,124.2,0.0934748063682802
178,1625479200,2021-07-05 04:00:00,19.4,97.35,100,8219,17.6,0.0,0.0,97.28,0.454,1.122,2.039,26.2,27.0,24.4,0.21,2.042,0.211,0.234,0.281,124.1,0.2108310020993631
179,1625482800,2021-07-05 05:00:00,19.8,97.4,100,8215,18.3,0.0,0.0,97.33,0.451,1.122,2.034,25.8,26.6,24.4,0.25,2.052,0.211,0.234,0.282,124.3,0.2574882494907831
180,1625486400,2021-07-05 06:00:00,18.7,97.48,100,8210,18.0,0.0,0.0,97.4,0.452,1.121,2.038,25.4,26.4,24.4,0.11,2.04,0.211,0.234,0.282,124.3,0.1166019800756621
181,1625490000,2021-07-05 07:00:00,21.8,97.51,100,8205,21.8,0.0,0.0,97.45,0.454,1.107,2.038,25.0,26.1,24.4,0.4,2.215,0.211,0.234,0.282,124.3,0.3968719061836698
182,1625493600,2021-07-05 08:00:00,25.0,97.56,100,8205,26.4,0.0,0.0,97.48,0.455,1.111,2.038,24.9,25.8,24.4,0.89,2.285,0.211,0.234,0.282,124.3,0.8827777175068472
183,1625497200,2021-07-05 09:00:00,27.2,97.56,100,8220,29.4,0.0,0.0,97.5,0.454,1.123,2.039,25.1,25.6,24.4,1.38,2.22,0.211,0.234,0.281,124.1,1.3873883025255132
184,1625500800,2021-07-05 10:00:00,28.8,97.54,100,8252,31.2,0.0,0.0,97.48,0.452,1.121,2.036,25.8,25.4,24.4,1.91,2.042,0.211,0.234,0.281,124.1,1.9176126295507383
185,1625504400,2021-07-05 11:00:00,29.8,97.55,100,8298,32.5,0.0,0.0,97.49,0.449,1.116,2.034,26.6,25.4,24.4,2.22,1.96,0.212,0.234,0.281,124.2,2.234632610917336
186,1625508000,2021-07-05 12:00:00,30.7,97.53,100,8338,33.3,0.0,0.0,97.47,0.452,1.109,2.032,27.8,25.5,24.3,2.48,1.931,0.213,0.234,0.28,124.10000000000002,2.4854290333261924
187,1625511600,2021-07-05 13:00:00,31.3,97.53,100,8368,34.2,0.0,0.0,97.47,0.454,1.107,2.011,29.2,25.8,24.3,2.65,1.918,0.213,0.234,0.28,124.10000000000002,2.651894388077011
188,1625515200,2021-07-05 14:00:00,31.7,97.49,100,8387,34.9,0.0,0.0,97.43,0.453,1.099,2.004,30.6,26.2,24.3,2.71,1.955,0.213,0.235,0.279,124.1,2.719760180497645
189,1625518800,2021-07-05 15:00:00,32.0,97.46,100,8390,35.3,0.0,0.0,97.39,0.454,1.085,2.007,31.8,26.8,24.2,2.8,1.955,0.213,0.235,0.279,124.1,2.799775396261813
190,1625522400,2021-07-05 16:00:00,32.0,97.42,100,8386,35.3,0.0,0.0,97.35,0.453,1.094,2.004,32.8,27.4,24.2,2.8,1.955,0.212,0.235,0.279,124.0,2.799775396261813
191,1625526000,2021-07-05 17:00:00,31.7,97.36,100,8367,34.7,0.0,0.0,97.29,0.451,1.095,2.001,33.5,28.0,24.2,2.72,1.955,0.212,0.236,0.278,124.0,2.719760180497645
192,1625529600,2021-07-05 18:00:00,31.1,97.32,100,8340,33.5,0.0,0.0,97.26,0.452,1.085,1.993,33.8,28.5,24.2,2.49,2.013,0.211,0.236,0.278,123.9,2.505232383403702
193,1625533200,2021-07-05 19:00:00,29.6,97.34,100,8308,31.1,0.0,0.0,97.28,0.455,1.09,1.993,33.6,28.9,24.2,2.09,2.063,0.21,0.236,0.278,123.8,2.0836816501200546
194,1625536800,2021-07-05 20:00:00,25.3,97.39,100,8289,26.2,0.0,0.0,97.33,0.457,1.094,1.992,32.9,29.2,24.2,0.99,2.235,0.209,0.236,0.278,123.7,0.9898275907111104
195,1625540400,2021-07-05 21:00:00,21.7,97.47,100,8275,21.5,0.0,0.0,97.42,0.457,1.096,1.991,31.9,29.3,24.3,0.4,2.187,0.208,0.235,0.278,123.4,0.4089699942202967
196,1625544000,2021-07-05 22:00:00,20.5,97.54,100,8261,19.4,0.0,0.0,97.48,0.457,1.095,2.0,30.9,29.2,24.3,0.28,2.126,0.207,0.235,0.278,123.3,0.2856412804606885
197,1625547600,2021-07-05 23:00:00,19.4,97.57,100,8252,18.2,0.0,0.0,97.51,0.454,1.099,2.007,30.0,29.0,24.4,0.16,2.084,0.207,0.235,0.278,123.3,0.1688310020993628
198,1625551200,2021-07-06 00:00:00,18.7,97.6,100,8233,17.6,0.0,0.0,97.53,0.454,1.107,2.012,29.1,28.7,24.4,0.1,2.058,0.207,0.235,0.278,123.3,0.0986019800756623
199,1625554800,2021-07-06 01:00:00,18.4,97.58,100,8229,17.2,0.0,0.0,97.51,0.453,1.104,2.014,28.4,28.4,24.5,0.07,2.038,0.206,0.234,0.279,123.20000000000002,0.0784748063682805
200,1625558400,2021-07-06 02:00:00,17.8,97.58,100,8223,16.8,0.0,0.0,97.51,0.45,1.106,2.009,27.7,28.0,24.5,0.03,2.004,0.206,0.234,0.279,123.20000000000002,0.034176335166181
201,1625562000,2021-07-06 03:00:00,18.0,97.56,100,8215,16.8,0.0,0.0,97.49,0.451,1.108,2.008,27.1,27.7,24.6,0.05,2.018,0.206,0.234,0.279,123.20000000000002,0.0459892026604853
202,1625565600,2021-07-06 04:00:00,18.5,97.54,100,8209,16.9,0.0,0.0,97.47,0.451,1.105,2.008,26.5,27.3,24.6,0.13,2.001,0.205,0.234,0.279,123.10000000000002,0.1287773032821606
203,1625569200,2021-07-06 05:00:00,17.8,97.55,100,8202,16.5,0.0,0.0,97.48,0.45,1.105,2.012,26.0,27.0,24.6,0.1,1.939,0.205,0.234,0.279,123.10000000000002,0.0991763351661809
204,1625572800,2021-07-06 06:00:00,16.6,97.59,100,8196,15.8,0.0,0.0,97.51,0.45,1.104,2.016,25.6,26.7,24.6,0.01,1.87,0.205,0.234,0.279,123.10000000000002,0.0191521276415278
205,1625576400,2021-07-06 07:00:00,21.3,97.58,100,8196,20.6,0.0,0.0,97.52,0.45,1.111,2.016,25.1,26.4,24.6,0.41,2.129,0.205,0.234,0.279,123.10000000000002,0.4042049812438213
206,1625580000,2021-07-06 08:00:00,25.0,97.6,100,8196,25.8,0.0,0.0,97.53,0.45,1.103,2.021,24.9,26.0,24.6,0.95,2.207,0.205,0.234,0.279,123.10000000000002,0.9607777175068476
207,1625583600,2021-07-06 09:00:00,27.4,97.62,100,8208,29.8,0.0,0.0,97.55,0.45,1.109,2.022,25.2,25.8,24.6,1.46,2.18,0.205,0.234,0.279,123.10000000000002,1.469867659983198
208,1625587200,2021-07-06 10:00:00,28.8,97.58,100,8243,31.5,0.0,0.0,97.52,0.448,1.105,2.018,25.9,25.6,24.6,1.89,2.065,0.205,0.234,0.279,123.10000000000002,1.8946126295507384
209,1625590800,2021-07-06 11:00:00,29.7,97.56,100,8287,32.5,0.0,0.0,97.51,0.445,1.092,2.016,26.8,25.6,24.6,2.16,2.006,0.206,0.234,0.278,123.0,2.1645971966496025
210,1625594400,2021-07-06 12:00:00,30.7,97.52,100,8334,33.3,0.0,0.0,97.46,0.443,1.096,2.009,28.0,25.7,24.5,2.45,1.954,0.207,0.234,0.278,123.1,2.4624290333261927
211,1625598000,2021-07-06 13:00:00,31.3,97.46,100,8368,34.2,0.0,0.0,97.4,0.444,1.099,2.002,29.4,26.0,24.5,2.7,1.875,0.207,0.234,0.277,122.9,2.694894388077011
212,1625601600,2021-07-06 14:00:00,31.6,97.4,100,8387,34.7,0.0,0.0,97.33,0.445,1.086,1.996,30.8,26.4,24.5,2.71,1.946,0.207,0.235,0.277,123.1,2.702349679602622
213,1625605200,2021-07-06 15:00:00,31.8,97.4,100,8394,35.0,0.0,0.0,97.34,0.446,1.087,1.999,32.0,27.0,24.4,2.84,1.873,0.207,0.235,0.276,122.9,2.8283009415600846
214,1625608800,2021-07-06 16:00:00,32.2,97.38,100,8387,35.3,0.0,0.0,97.32,0.444,1.083,2.001,32.9,27.6,24.4,3.07,1.723,0.207,0.235,0.276,122.9,3.085777365262958
215,1625612400,2021-07-06 17:00:00,31.9,97.34,100,8370,34.7,0.0,0.0,97.28,0.448,1.085,1.994,33.6,28.1,24.4,2.98,1.757,0.206,0.235,0.275,122.6,2.9709725003740117
216,1625616000,2021-07-06 18:00:00,31.6,97.28,100,8341,33.9,0.0,0.0,97.22,0.448,1.084,1.986,33.8,28.6,24.4,2.83,1.806,0.205,0.236,0.275,122.7,2.8423496796026217
217,1625619600,2021-07-06 19:00:00,29.5,97.25,100,8311,31.2,0.0,0.0,97.2,0.449,1.08,1.99,33.6,29.0,24.4,2.26,1.872,0.204,0.235,0.275,122.4,2.2508854693811813
218,1625623200,2021-07-06 20:00:00,25.5,97.2,100,8292,26.0,0.0,0.0,97.15,0.449,1.089,1.995,32.9,29.3,24.4,1.31,1.949,0.203,0.235,0.275,122.3,1.3143566193244849
219,1625626800,2021-07-06 21:00:00,23.9,97.22,100,8273,23.2,0.0,0.0,97.17,0.45,1.091,1.993,32.0,29.4,24.5,1.01,1.958,0.202,0.235,0.275,122.20000000000002,1.008054201861608
220,1625630400,2021-07-06 22:00:00,21.5,97.33,100,8263,20.8,0.0,0.0,97.29,0.449,1.093,1.992,31.0,29.3,24.5,0.52,2.048,0.201,0.235,0.275,122.1,0.5164197206554633
221,1625634000,2021-07-06 23:00:00,23.2,97.37,100,8254,21.5,0.0,0.0,97.31,0.448,1.089,2.001,30.2,29.1,24.5,0.79,2.043,0.201,0.235,0.276,122.3,0.8006029029276385
222,1625637600,2021-07-07 00:00:00,24.4,97.38,100,8238,23.2,0.0,0.0,97.32,0.448,1.086,2.004,29.4,28.8,24.6,1.04,2.026,0.2,0.234,0.276,122.0,1.0303126530167614
223,1625641200,2021-07-07 01:00:00,24.4,97.36,100,8228,23.5,0.0,0.0,97.29,0.445,1.103,2.008,28.8,28.5,24.6,1.03,2.027,0.2,0.234,0.276,122.0,1.0293126530167611
224,1625644800,2021-07-07 02:00:00,23.8,97.29,100,8219,23.1,0.0,0.0,97.22,0.445,1.1,2.007,28.3,28.2,24.7,0.93,2.025,0.199,0.234,0.276,121.9,0.9232843050220852
225,1625648400,2021-07-07 03:00:00,23.7,97.24,100,8214,23.0,0.0,0.0,97.18,0.447,1.1,2.007,27.9,28.0,24.7,0.92,2.011,0.199,0.234,0.276,121.9,0.9196073746865934
226,1625652000,2021-07-07 04:00:00,23.3,97.25,100,8204,22.7,0.0,0.0,97.19,0.447,1.101,1.997,27.5,27.7,24.7,0.85,2.011,0.199,0.234,0.276,121.9,0.8498211296876743
227,1625655600,2021-07-07 05:00:00,22.9,97.25,100,8199,22.5,0.0,0.0,97.19,0.446,1.083,2.0,27.1,27.4,24.8,0.73,2.071,0.199,0.234,0.276,121.9,0.721489766212124
228,1625659200,2021-07-07 06:00:00,21.7,97.27,100,8187,21.5,12.0,1.0,97.2,0.445,1.091,2.002,26.8,27.2,24.8,0.34,2.255,0.198,0.234,0.276,121.8,0.3409699942202966
229,1625662800,2021-07-07 07:00:00,21.3,97.3,100,8183,20.9,12.0,0.4,97.22,0.446,1.103,2.009,26.6,27.0,24.8,0.1,2.433,0.198,0.234,0.275,121.60000000000002,0.1002049812438214
230,1625666400,2021-07-07 08:00:00,22.5,97.33,100,8184,21.9,12.0,0.0,97.24,0.446,1.101,2.014,26.4,26.7,24.8,0.15,2.571,0.198,0.234,0.275,121.60000000000002,0.154587606605459
231,1625670000,2021-07-07 09:00:00,24.5,97.32,100,8197,25.1,0.0,0.0,97.23,0.446,1.1,2.016,26.3,26.6,24.8,0.37,2.702,0.198,0.234,0.276,121.8,0.37264905088159
232,1625673600,2021-07-07 10:00:00,26.4,97.31,100,8231,28.1,0.0,0.0,97.23,0.445,1.101,2.018,26.6,26.4,24.8,0.74,2.685,0.198,0.234,0.276,121.8,0.7567464345283827
233,1625677200,2021-07-07 11:00:00,27.2,97.32,100,8251,29.4,0.0,0.0,97.25,0.444,1.099,2.019,27.1,26.3,24.7,0.98,2.621,0.199,0.234,0.276,121.9,0.9863883025255132
234,1625680800,2021-07-07 12:00:00,27.4,97.33,100,8269,29.4,0.0,0.0,97.25,0.441,1.099,2.016,27.7,26.3,24.7,1.0,2.637,0.199,0.234,0.276,121.9,1.0128676599831985
235,1625684400,2021-07-07 13:00:00,29.0,97.29,100,8291,31.6,0.0,0.0,97.21,0.442,1.098,2.013,28.2,26.4,24.7,1.38,2.615,0.199,0.234,0.276,121.9,1.390677600085921
236,1625688000,2021-07-07 14:00:00,29.0,97.25,100,8315,31.4,0.0,0.0,97.17,0.443,1.092,2.005,29.0,26.6,24.7,1.46,2.561,0.2,0.234,0.275,121.8,1.444677600085921
237,1625691600,2021-07-07 15:00:00,28.7,97.23,100,8325,31.3,0.0,0.0,97.16,0.444,1.093,2.006,29.6,26.8,24.7,1.5,2.448,0.2,0.234,0.275,121.8,1.4887535029497236
238,1625695200,2021-07-07 16:00:00,29.1,97.21,100,8347,31.2,0.0,0.0,97.14,0.447,1.096,2.009,30.2,27.1,24.6,1.64,2.39,0.199,0.234,0.275,121.70000000000002,1.6388844232591544
239,1625698800,2021-07-07 17:00:00,29.5,97.21,100,8347,31.8,0.0,0.0,97.14,0.446,1.089,2.01,30.7,27.4,24.6,1.8,2.309,0.199,0.234,0.274,121.5,1.813885469381181
240,1625702400,2021-07-07 18:00:00,28.6,97.18,100,8327,30.6,0.0,0.0,97.12,0.444,1.07,2.011,31.1,27.6,24.6,1.67,2.246,0.199,0.235,0.274,121.70000000000002,1.6680092986798436
241,1625706000,2021-07-07 19:00:00,26.4,97.2,100,8302,27.6,0.0,0.0,97.14,0.448,1.081,2.011,31.1,27.9,24.6,1.2,2.229,0.198,0.235,0.274,121.6,1.2127464345283827
242,1625709600,2021-07-07 20:00:00,24.9,97.26,100,8284,24.8,0.0,0.0,97.19,0.452,1.093,2.011,30.6,28.1,24.6,0.98,2.155,0.196,0.235,0.274,121.4,0.9939576792404377
243,1625713200,2021-07-07 21:00:00,22.7,97.29,100,8269,22.2,0.0,0.0,97.23,0.451,1.095,2.015,29.8,28.1,24.6,0.58,2.183,0.195,0.234,0.274,121.10000000000002,0.5758616266004508
244,1625716800,2021-07-07 22:00:00,21.1,97.33,100,8258,20.2,0.0,0.0,97.27,0.452,1.096,2.01,29.1,28.0,24.6,0.38,2.119,0.195,0.234,0.274,121.10000000000002,0.383322755489015
245,1625720400,2021-07-07 23:00:00,18.6,97.35,100,8246,17.9,0.0,0.0,97.28,0.455,1.097,2.009,28.4,27.9,24.7,0.1,2.037,0.194,0.234,0.275,121.20000000000002,0.1061529144692881
246,1625724000,2021-07-08 00:00:00,17.1,97.37,100,8228,16.5,0.0,0.0,97.3,0.453,1.092,2.003,27.6,27.6,24.7,0.02,1.923,0.193,0.234,0.275,121.10000000000002,0.0270432630582893
247,1625727600,2021-07-08 01:00:00,16.2,97.38,100,8220,15.5,0.0,0.0,97.31,0.453,1.093,2.003,27.0,27.4,24.7,,1.838,0.193,0.234,0.275,121.10000000000002,0.0036451304177929
248,1625731200,2021-07-08 02:00:00,15.4,97.39,100,8212,14.6,0.0,0.0,97.3,0.453,1.103,2.003,26.4,27.1,24.7,,1.748,0.193,0.234,0.275,121.10000000000002,0.0017618068909832
249,1625734800,2021-07-08 03:00:00,14.6,97.39,100,8206,13.7,0.0,0.0,97.3,0.451,1.097,2.007,25.8,26.8,24.7,,1.657,0.192,0.234,0.275,121.0,0.0049223807933984
250,1625738400,2021-07-08 04:00:00,14.0,97.38,100,8198,13.1,0.0,0.0,97.29,0.453,1.104,2.016,25.2,26.5,24.7,,1.596,0.191,0.234,0.275,120.9,0.0026048594252916
251,1625742000,2021-07-08 05:00:00,13.4,97.39,100,8191,12.5,0.0,0.0,97.31,0.452,1.101,2.021,24.7,26.1,24.7,,1.539,0.191,0.233,0.275,120.70000000000002,-0.0015862066400529
252,1625745600,2021-07-08 06:00:00,13.5,97.41,100,8185,12.6,0.0,0.0,97.32,0.451,1.1,2.021,24.3,25.8,24.7,,1.545,0.191,0.233,0.275,120.70000000000002,0.0024672427794578
253,1625749200,2021-07-08 07:00:00,17.6,97.43,100,8184,17.2,0.0,0.0,97.35,0.453,1.102,2.021,23.8,25.5,24.7,0.05,1.957,0.19,0.233,0.275,120.6,0.0556465426273382
254,1625752800,2021-07-08 08:00:00,21.4,97.42,100,8183,22.5,0.0,0.0,97.35,0.452,1.099,2.02,23.7,25.2,24.7,0.42,2.132,0.19,0.233,0.275,120.6,0.4167705984720569
255,1625756400,2021-07-08 09:00:00,23.8,97.45,100,8204,25.7,0.0,0.0,97.37,0.452,1.103,2.021,23.9,25.0,24.6,0.89,2.052,0.19,0.233,0.275,120.6,0.896284305022085
256,1625760000,2021-07-08 10:00:00,25.1,97.47,100,8240,28.1,0.0,0.0,97.4,0.45,1.101,2.018,24.6,24.8,24.6,1.17,2.014,0.191,0.233,0.275,120.70000000000002,1.1726957622050231
257,1625763600,2021-07-08 11:00:00,26.8,97.42,100,8293,29.7,0.0,0.0,97.35,0.447,1.096,2.021,25.5,24.8,24.6,1.42,2.109,0.191,0.233,0.274,120.5,1.4147195928099277
258,1625767200,2021-07-08 12:00:00,28.0,97.39,100,8342,30.9,0.0,0.0,97.33,0.444,1.09,2.014,26.7,24.9,24.5,1.6800000000000002,2.112,0.192,0.233,0.274,120.6,1.667930363995263
