,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
864,1627948800,2021-08-02 18:00:00,25.9,97.11,100,8437,26.4,0.0,0.0,97.08,0.612,1.317,2.242,27.2,25.0,24.4,1.76,1.579,0.16,0.249,0.356,137.0,1.7626202151479171
865,1627952400,2021-08-02 19:00:00,24.4,97.09,100,8413,24.5,0.0,0.0,97.06,0.615,1.322,2.243,26.7,25.2,24.4,1.38,1.6840000000000002,0.16,0.249,0.356,137.0,1.372312653016761
866,1627956000,2021-08-02 20:00:00,23.0,97.1,100,8397,22.0,0.0,0.0,97.07,0.618,1.322,2.243,26.2,25.3,24.4,1.23,1.5670000000000002,0.16,0.249,0.356,137.0,1.2424376223970688
867,1627959600,2021-08-02 21:00:00,21.3,97.13,100,8381,20.2,0.0,0.0,97.11,0.619,1.325,2.244,25.6,25.3,24.3,0.96,1.573,0.16,0.249,0.356,137.0,0.9602049812438214
868,1627963200,2021-08-02 22:00:00,19.4,97.18,100,8370,18.9,0.0,0.0,97.16,0.621,1.322,2.243,25.0,25.3,24.4,0.56,1.687,0.159,0.249,0.356,136.9,0.5658310020993629
869,1627966800,2021-08-02 23:00:00,19.1,97.17,100,8362,18.3,0.0,0.0,97.16,0.622,1.322,2.243,24.4,25.2,24.4,0.53,1.682,0.16,0.249,0.356,137.0,0.529139634005992
870,1627970400,2021-08-03 00:00:00,18.7,97.18,100,8343,18.1,0.0,0.0,97.16,0.624,1.311,2.243,23.9,25.1,24.4,0.46,1.695,0.16,0.249,0.356,137.0,0.4616019800756621
871,1627974000,2021-08-03 01:00:00,18.0,97.18,100,8338,17.4,0.0,0.0,97.15,0.622,1.309,2.248,23.5,25.0,24.4,0.38,1.687,0.16,0.249,0.356,137.0,0.3769892026604851
872,1627977600,2021-08-03 02:00:00,17.5,97.18,100,8332,16.8,0.0,0.0,97.14,0.618,1.322,2.248,23.2,24.8,24.4,0.31,1.6840000000000002,0.16,0.249,0.356,137.0,0.3159869748999504
873,1627981200,2021-08-03 03:00:00,17.0,97.14,100,8329,16.3,0.0,0.0,97.11,0.619,1.323,2.248,22.8,24.6,24.4,0.25,1.686,0.16,0.249,0.356,137.0,0.2517293518704449
874,1627984800,2021-08-03 04:00:00,16.2,97.14,100,8322,15.6,0.0,0.0,97.11,0.618,1.318,2.243,22.5,24.5,24.3,0.18,1.656,0.16,0.249,0.356,137.0,0.185645130417793
875,1627988400,2021-08-03 05:00:00,15.3,97.16,100,8317,14.4,0.0,0.0,97.12,0.616,1.323,2.238,22.2,24.3,24.3,0.1,1.635,0.16,0.249,0.356,137.0,0.1035638954612772
876,1627992000,2021-08-03 06:00:00,15.2,97.2,100,8311,13.9,0.0,0.0,97.15,0.62,1.324,2.238,21.9,24.2,24.3,0.1,1.633,0.16,0.249,0.356,137.0,0.0944288624668669
877,1627995600,2021-08-03 07:00:00,16.1,97.24,100,8310,15.2,0.0,0.0,97.2,0.618,1.322,2.238,21.6,24.0,24.3,0.1,1.735,0.16,0.249,0.356,137.0,0.0949332444264927
878,1627999200,2021-08-03 08:00:00,19.6,97.24,100,8330,18.9,0.0,0.0,97.21,0.619,1.317,2.237,21.5,23.8,24.3,0.38,1.892,0.16,0.249,0.356,137.0,0.3890057729824532
879,1628002800,2021-08-03 09:00:00,22.4,97.24,100,8366,22.8,0.0,0.0,97.21,0.612,1.315,2.244,21.9,23.7,24.2,0.74,1.964,0.16,0.248,0.356,136.8,0.7450824052161176
880,1628006400,2021-08-03 10:00:00,24.3,97.22,100,8418,26.0,0.0,0.0,97.18,0.604,1.321,2.247,22.8,23.6,24.2,1.19,1.847,0.16,0.248,0.356,136.8,1.1910717152215446
881,1628010000,2021-08-03 11:00:00,25.7,97.19,100,8463,27.7,0.0,0.0,97.15,0.597,1.313,2.235,24.1,23.5,24.1,1.57,1.728,0.161,0.248,0.355,136.7,1.5742863265902909
882,1628013600,2021-08-03 12:00:00,26.9,97.15,100,8495,28.8,0.0,0.0,97.12,0.592,1.311,2.238,25.3,23.6,24.1,1.85,1.695,0.161,0.247,0.355,136.5,1.8494766708090344
883,1628017200,2021-08-03 13:00:00,27.3,97.1,100,8509,29.9,0.0,0.0,97.07,0.587,1.306,2.251,26.4,23.7,24.1,1.97,1.652,0.161,0.247,0.355,136.5,1.976573845993864
884,1628020800,2021-08-03 14:00:00,27.9,97.05,100,8512,30.3,0.0,0.0,97.02,0.583,1.298,2.255,27.4,23.9,24.0,2.17,1.581,0.16,0.246,0.354,136.0,2.176977110874013
885,1628024400,2021-08-03 15:00:00,28.2,97.01,100,8507,30.5,0.0,0.0,96.99,0.583,1.292,2.258,27.9,24.2,24.0,2.22,1.604,0.16,0.246,0.354,136.0,2.2201720180540505
886,1628028000,2021-08-03 16:00:00,28.2,96.99,100,8489,30.1,0.0,0.0,96.97,0.585,1.288,2.261,28.1,24.4,23.9,2.26,1.572,0.159,0.245,0.353,135.5,2.2521720180540505
887,1628031600,2021-08-03 17:00:00,27.6,96.96,100,8464,28.8,0.0,0.0,96.93,0.588,1.279,2.264,28.0,24.7,23.9,2.16,1.54,0.158,0.245,0.353,135.39999999999998,2.1527819602923044
888,1628035200,2021-08-03 18:00:00,26.5,96.94,100,8436,27.1,0.0,0.0,96.92,0.593,1.272,2.266,27.6,25.0,23.9,1.91,1.556,0.158,0.245,0.352,135.2,1.9060823587978248
889,1628038800,2021-08-03 19:00:00,24.4,96.93,100,8410,24.8,0.0,0.0,96.91,0.594,1.274,2.267,27.1,25.2,23.9,1.46,1.598,0.158,0.245,0.352,135.2,1.4583126530167612
890,1628042400,2021-08-03 20:00:00,22.0,96.96,100,8394,22.0,0.0,0.0,96.94,0.6000000000000001,1.276,2.268,26.6,25.3,23.9,0.97,1.669,0.158,0.245,0.352,135.2,0.9749311922105756
891,1628046000,2021-08-03 21:00:00,20.9,97.02,100,8381,20.4,0.0,0.0,97.0,0.604,1.276,2.268,25.9,25.3,23.9,0.8300000000000001,1.646,0.158,0.245,0.352,135.2,0.8257700446226428
892,1628049600,2021-08-03 22:00:00,20.9,97.04,100,8370,20.2,0.0,0.0,97.02,0.604,1.276,2.268,25.3,25.3,23.9,0.85,1.618,0.158,0.245,0.352,135.2,0.8537700446226426
893,1628053200,2021-08-03 23:00:00,20.5,97.03,100,8360,19.9,0.0,0.0,97.01,0.6000000000000001,1.274,2.267,24.8,25.2,24.0,0.8300000000000001,1.5779999999999998,0.158,0.245,0.352,135.2,0.8336412804606885
894,1628056800,2021-08-04 00:00:00,20.0,97.04,100,8342,19.6,0.0,0.0,97.02,0.601,1.269,2.273,24.4,25.1,24.0,0.77,1.564,0.158,0.244,0.352,135.0,0.774281270927446
895,1628060400,2021-08-04 01:00:00,19.7,97.04,100,8336,19.0,0.0,0.0,97.02,0.599,1.273,2.272,24.0,25.0,24.0,0.73,1.569,0.158,0.244,0.352,135.0,0.7262083710657747
896,1628064000,2021-08-04 02:00:00,19.2,97.03,100,8330,18.7,0.0,0.0,97.01,0.603,1.277,2.272,23.6,24.8,24.0,0.62,1.6,0.158,0.244,0.352,135.0,0.6249611183378327
897,1628067600,2021-08-04 03:00:00,19.2,97.04,100,8324,18.5,0.0,0.0,97.03,0.601,1.278,2.272,23.4,24.7,24.0,0.5700000000000001,1.646,0.158,0.244,0.352,135.0,0.5789611183378329
898,1628071200,2021-08-04 04:00:00,18.7,97.06,100,8320,18.2,0.0,0.0,97.05,0.602,1.27,2.267,23.1,24.6,24.0,0.48,1.671,0.158,0.244,0.352,135.0,0.4856019800756621
899,1628074800,2021-08-04 05:00:00,18.5,97.08,100,8312,17.9,0.0,0.0,97.07,0.596,1.268,2.266,22.9,24.4,24.0,0.42,1.709,0.158,0.244,0.352,135.0,0.4207773032821604
900,1628078400,2021-08-04 06:00:00,18.1,97.13,100,8308,17.5,0.0,0.0,97.11,0.598,1.266,2.267,22.7,24.3,24.0,0.31,1.764,0.158,0.244,0.352,135.0,0.3130026187312353
901,1628082000,2021-08-04 07:00:00,18.6,97.17,100,8304,18.2,0.0,0.0,97.15,0.597,1.273,2.261,22.5,24.1,24.0,0.31,1.827,0.158,0.244,0.352,135.0,0.316152914469288
902,1628085600,2021-08-04 08:00:00,20.1,97.19,100,8309,19.8,0.0,0.0,97.16,0.597,1.274,2.256,22.5,24.0,24.0,0.44,1.906,0.158,0.244,0.352,135.0,0.4467951289901102
903,1628089200,2021-08-04 09:00:00,22.4,97.18,100,8343,22.7,0.0,0.0,97.14,0.595,1.269,2.257,22.7,23.9,24.0,0.78,1.938,0.158,0.244,0.352,135.0,0.7710824052161176
904,1628092800,2021-08-04 10:00:00,24.6,97.17,100,8393,25.8,0.0,0.0,97.13,0.587,1.271,2.259,23.4,23.8,23.9,1.25,1.847,0.158,0.244,0.352,135.0,1.2460813295225428
905,1628096400,2021-08-04 11:00:00,26.4,97.16,100,8437,28.5,0.0,0.0,97.12,0.582,1.27,2.262,24.5,23.8,23.9,1.69,1.753,0.158,0.243,0.351,134.6,1.688746434528383
906,1628100000,2021-08-04 12:00:00,27.7,97.11,100,8474,30.3,0.0,0.0,97.08,0.5730000000000001,1.26,2.264,25.6,23.8,23.9,1.9,1.811,0.158,0.242,0.351,134.39999999999998,1.9034033809363424
907,1628103600,2021-08-04 13:00:00,28.7,97.04,100,8491,31.8,0.0,0.0,97.02,0.5690000000000001,1.244,2.263,26.8,23.9,23.9,2.09,1.853,0.158,0.242,0.35,134.2,2.0837535029497234
908,1628107200,2021-08-04 14:00:00,29.5,96.99,100,8490,32.8,0.0,0.0,96.96,0.5670000000000001,1.239,2.262,27.8,24.1,23.8,2.25,1.873,0.158,0.241,0.35,134.0,2.249885469381181
909,1628110800,2021-08-04 15:00:00,29.9,96.93,100,8482,32.9,0.0,0.0,96.9,0.5660000000000001,1.233,2.265,28.5,24.4,23.8,2.33,1.888,0.157,0.241,0.349,133.7,2.330788396530344
910,1628114400,2021-08-04 16:00:00,29.9,96.87,100,8460,32.5,0.0,0.0,96.84,0.5680000000000001,1.221,2.263,28.7,24.6,23.8,2.29,1.923,0.156,0.24,0.349,133.4,2.295788396530344
911,1628118000,2021-08-04 17:00:00,29.3,96.84,100,8437,31.4,0.0,0.0,96.82,0.5710000000000001,1.215,2.271,28.7,24.9,23.8,2.19,1.896,0.156,0.24,0.348,133.2,2.179649205760984
912,1628121600,2021-08-04 18:00:00,28.4,96.82,100,8407,29.8,0.0,0.0,96.79,0.5740000000000001,1.214,2.274,28.4,25.2,23.8,2.01,1.864,0.156,0.24,0.348,133.2,2.004863716528768
913,1628125200,2021-08-04 19:00:00,27.1,96.81,100,8381,27.7,0.0,0.0,96.79,0.5760000000000001,1.222,2.275,28.0,25.4,23.8,1.71,1.879,0.155,0.24,0.348,133.1,1.707310566351056
914,1628128800,2021-08-04 20:00:00,25.1,96.84,100,8362,25.2,0.0,0.0,96.82,0.579,1.224,2.275,27.4,25.5,23.8,1.35,1.843,0.155,0.24,0.348,133.1,1.343695762205023
915,1628132400,2021-08-04 21:00:00,23.8,96.87,100,8349,23.4,0.0,0.0,96.85,0.581,1.227,2.27,26.8,25.6,23.8,1.09,1.863,0.155,0.24,0.348,133.1,1.085284305022085
916,1628136000,2021-08-04 22:00:00,23.8,96.9,100,8336,23.0,0.0,0.0,96.87,0.583,1.23,2.27,26.3,25.6,23.8,1.13,1.82,0.155,0.24,0.348,133.1,1.128284305022085
917,1628139600,2021-08-04 23:00:00,23.3,96.89,100,8329,22.6,0.0,0.0,96.86,0.583,1.23,2.269,25.8,25.5,23.9,1.03,1.831,0.155,0.24,0.348,133.1,1.0298211296876745
918,1628143200,2021-08-05 00:00:00,23.3,96.87,100,8311,22.6,0.0,0.0,96.85,0.584,1.225,2.269,25.4,25.4,23.9,1.02,1.844,0.155,0.24,0.348,133.1,1.0168211296876744
919,1628146800,2021-08-05 01:00:00,23.4,96.84,100,8303,22.7,0.0,0.0,96.82,0.581,1.22,2.269,25.0,25.3,23.9,1.09,1.794,0.155,0.24,0.348,133.1,1.084130284758361
920,1628150400,2021-08-05 02:00:00,23.2,96.82,100,8296,22.6,0.0,0.0,96.8,0.581,1.213,2.268,24.7,25.2,23.9,1.04,1.803,0.155,0.239,0.348,132.89999999999998,1.040602902927639
921,1628154000,2021-08-05 03:00:00,22.5,96.81,100,8291,22.1,0.0,0.0,96.78,0.581,1.219,2.273,24.5,25.1,24.0,0.89,1.837,0.155,0.239,0.348,132.89999999999998,0.8885876066054592
922,1628157600,2021-08-05 04:00:00,22.0,96.79,100,8284,21.5,0.0,0.0,96.75,0.581,1.22,2.273,24.3,25.0,24.0,0.76,1.877,0.155,0.239,0.348,132.89999999999998,0.7669311922105757
923,1628161200,2021-08-05 05:00:00,21.9,96.8,100,8276,21.3,0.0,0.0,96.76,0.582,1.221,2.273,24.1,24.8,24.0,0.71,1.91,0.155,0.239,0.348,132.89999999999998,0.7178588442730207
924,1628164800,2021-08-05 06:00:00,21.7,96.83,100,8273,21.2,0.0,0.0,96.79,0.581,1.225,2.273,23.9,24.7,24.0,0.6900000000000001,1.914,0.155,0.239,0.348,132.89999999999998,0.6819699942202966
925,1628168400,2021-08-05 07:00:00,22.0,96.86,100,8269,21.4,0.0,0.0,96.82,0.581,1.217,2.273,23.7,24.6,24.0,0.7000000000000001,1.943,0.155,0.239,0.348,132.89999999999998,0.7009311922105756
926,1628172000,2021-08-05 08:00:00,22.6,96.89,100,8273,22.3,0.0,0.0,96.85,0.58,1.221,2.273,23.7,24.5,24.0,0.77,1.972,0.155,0.239,0.348,132.89999999999998,0.7701805492514406
927,1628175600,2021-08-05 09:00:00,24.1,96.88,100,8289,24.0,0.0,0.0,96.84,0.577,1.219,2.269,23.9,24.4,24.0,1.03,1.977,0.155,0.239,0.348,132.89999999999998,1.0248745443431595
928,1628179200,2021-08-05 10:00:00,25.1,96.88,100,8303,25.1,0.0,0.0,96.84,0.5740000000000001,1.212,2.27,24.2,24.3,24.0,1.17,2.012,0.155,0.239,0.347,132.7,1.174695762205023
929,1628182800,2021-08-05 11:00:00,27.4,96.87,100,8341,27.9,0.0,0.0,96.83,0.5720000000000001,1.199,2.267,24.6,24.3,23.9,1.55,2.102,0.155,0.238,0.347,132.5,1.5478676599831984
930,1628186400,2021-08-05 12:00:00,27.3,96.84,100,8339,28.3,0.0,0.0,96.81,0.5680000000000001,1.211,2.269,25.3,24.3,23.9,1.56,2.063,0.155,0.238,0.347,132.5,1.565573845993864
931,1628190000,2021-08-05 13:00:00,28.0,96.81,100,8352,28.5,0.0,0.0,96.78,0.5670000000000001,1.209,2.271,25.6,24.3,23.9,1.65,2.138,0.155,0.238,0.347,132.5,1.6419303639952632
932,1628193600,2021-08-05 14:00:00,30.4,96.76,100,8368,31.4,0.0,0.0,96.72,0.561,1.201,2.274,26.0,24.4,23.9,2.35,1.994,0.155,0.237,0.346,132.1,2.3473906376622464
933,1628197200,2021-08-05 15:00:00,31.6,96.7,100,8375,32.8,0.0,0.0,96.68,0.559,1.197,2.272,26.6,24.5,23.9,2.61,2.031,0.155,0.237,0.346,132.1,2.6173496796026217
934,1628200800,2021-08-05 16:00:00,31.3,96.65,100,8359,32.5,0.0,0.0,96.63,0.558,1.194,2.275,27.0,24.6,23.9,2.38,2.19,0.155,0.237,0.345,131.9,2.379894388077011
935,1628204400,2021-08-05 17:00:00,32.7,96.6,100,8352,33.7,0.0,0.0,96.57,0.561,1.192,2.278,27.2,24.8,23.8,2.86,2.089,0.154,0.236,0.345,131.6,2.857118775421956
936,1628208000,2021-08-05 18:00:00,29.3,96.59,100,8328,31.5,0.0,0.0,96.56,0.562,1.186,2.275,27.3,24.9,23.8,1.93,2.14,0.154,0.236,0.344,131.39999999999998,1.9356492057609835
937,1628211600,2021-08-05 19:00:00,25.6,96.61,100,8311,26.3,0.0,0.0,96.57,0.5650000000000001,1.183,2.276,27.1,25.0,23.8,1.27,2.005,0.154,0.236,0.344,131.39999999999998,1.277771169776929
938,1628215200,2021-08-05 20:00:00,24.7,96.59,100,8294,24.4,0.0,0.0,96.57,0.5680000000000001,1.182,2.277,26.6,25.1,23.8,1.09,2.024,0.154,0.236,0.344,131.39999999999998,1.0876099111162525
939,1628218800,2021-08-05 21:00:00,24.8,96.59,100,8286,23.9,0.0,0.0,96.57,0.5690000000000001,1.182,2.272,26.1,25.2,23.8,1.11,2.014,0.153,0.236,0.344,131.29999999999998,1.1162352193130305
940,1628222400,2021-08-05 22:00:00,25.0,96.64,100,8278,24.1,0.0,0.0,96.62,0.5700000000000001,1.182,2.277,25.7,25.2,23.9,1.03,2.139,0.153,0.236,0.344,131.29999999999998,1.0287777175068475
941,1628226000,2021-08-05 23:00:00,24.3,96.68,100,8273,23.7,0.0,0.0,96.63,0.5690000000000001,1.182,2.277,25.3,25.2,23.9,0.75,2.294,0.153,0.236,0.344,131.29999999999998,0.7440717152215446
942,1628229600,2021-08-06 00:00:00,23.8,96.67,100,8257,23.2,0.0,0.0,96.63,0.5700000000000001,1.178,2.272,25.1,25.1,23.9,0.68,2.269,0.153,0.236,0.344,131.29999999999998,0.6792843050220849
943,1628233200,2021-08-06 01:00:00,23.1,96.62,100,8249,22.4,0.0,0.0,96.58,0.5710000000000001,1.178,2.271,24.8,25.0,23.9,0.65,2.169,0.153,0.236,0.344,131.29999999999998,0.6574752011366076
944,1628236800,2021-08-06 02:00:00,22.3,96.58,100,8245,21.6,0.0,0.0,96.54,0.5720000000000001,1.182,2.272,24.6,24.9,23.9,0.54,2.152,0.153,0.236,0.344,131.29999999999998,0.5406645530366383
945,1628240400,2021-08-06 03:00:00,21.7,96.58,100,8239,21.1,0.0,0.0,96.54,0.5720000000000001,1.179,2.271,24.3,24.8,23.9,0.53,2.067,0.153,0.236,0.344,131.29999999999998,0.5289699942202963
946,1628244000,2021-08-06 04:00:00,21.2,96.6,100,8235,20.5,0.0,0.0,96.56,0.5700000000000001,1.18,2.272,24.0,24.7,23.9,0.52,1.987,0.153,0.236,0.344,131.29999999999998,0.530722492090296
947,1628247600,2021-08-06 05:00:00,20.7,96.63,100,8228,20.0,0.0,0.0,96.58,0.5680000000000001,1.181,2.266,23.8,24.6,23.9,0.45,1.985,0.153,0.236,0.344,131.29999999999998,0.4565438714941014
948,1628251200,2021-08-06 06:00:00,20.4,96.63,100,8225,19.7,0.0,0.0,96.58,0.5670000000000001,1.182,2.266,23.6,24.5,23.9,0.38,2.02,0.153,0.236,0.344,131.29999999999998,0.3768104104453793
949,1628254800,2021-08-06 07:00:00,21.0,96.7,100,8226,20.5,0.0,0.0,96.66,0.5670000000000001,1.174,2.266,23.4,24.4,23.9,0.39,2.099,0.153,0.236,0.344,131.29999999999998,0.3880053972720652
950,1628258400,2021-08-06 08:00:00,22.6,96.76,100,8240,22.6,0.0,0.0,96.72,0.5670000000000001,1.175,2.272,23.3,24.3,23.9,0.53,2.21,0.153,0.235,0.344,131.1,0.5321805492514406
951,1628262000,2021-08-06 09:00:00,24.8,96.79,100,8276,25.9,0.0,0.0,96.74,0.56,1.179,2.267,23.7,24.2,23.9,0.79,2.332,0.153,0.235,0.344,131.1,0.7982352193130304
952,1628265600,2021-08-06 10:00:00,26.8,96.74,100,8327,28.5,0.0,0.0,96.7,0.556,1.175,2.27,24.4,24.1,23.9,1.1,2.431,0.153,0.235,0.343,130.9,1.0927195928099276
953,1628269200,2021-08-06 11:00:00,29.0,96.71,100,8384,31.3,0.0,0.0,96.67,0.551,1.169,2.268,25.5,24.1,23.9,1.51,2.5,0.154,0.234,0.343,130.8,1.5056776000859209
954,1628272800,2021-08-06 12:00:00,31.0,96.65,100,8420,33.6,0.0,0.0,96.62,0.545,1.167,2.272,26.7,24.2,23.8,1.97,2.529,0.154,0.234,0.342,130.60000000000002,1.963592251118583
955,1628276400,2021-08-06 13:00:00,33.0,96.59,100,8436,35.5,0.0,0.0,96.55,0.537,1.16,2.276,27.8,24.3,23.8,2.53,2.488,0.153,0.233,0.342,130.3,2.542147795606851
956,1628280000,2021-08-06 14:00:00,33.9,96.53,100,8436,36.4,0.0,0.0,96.49,0.534,1.153,2.276,28.8,24.5,23.8,3.01,2.291,0.153,0.233,0.341,130.1,2.9987146042222155
957,1628283600,2021-08-06 15:00:00,34.4,96.47,100,8426,36.7,0.0,0.0,96.44,0.533,1.145,2.275,29.2,24.8,23.8,3.38,2.068,0.152,0.232,0.34,129.60000000000002,3.3708791379242764
958,1628287200,2021-08-06 16:00:00,34.4,96.43,100,8406,36.5,0.0,0.0,96.39,0.536,1.137,2.274,29.4,25.1,23.8,3.46,1.994,0.151,0.232,0.339,129.3,3.4448791379242767
959,1628290800,2021-08-06 17:00:00,33.8,96.4,100,8379,35.5,0.0,0.0,96.36,0.539,1.134,2.272,29.3,25.4,23.8,3.19,2.071,0.151,0.231,0.339,129.10000000000002,3.1893114929926223
960,1628294400,2021-08-06 18:00:00,32.8,96.37,100,8346,34.0,0.0,0.0,96.34,0.541,1.128,2.27,29.1,25.6,23.8,2.92,2.053,0.15,0.231,0.338,128.8,2.920991993354453
961,1628298000,2021-08-06 19:00:00,31.3,96.34,100,8319,32.0,0.0,0.0,96.32,,1.125,2.272,28.8,25.8,23.8,2.48,2.099,0.15,0.231,0.338,128.8,2.470894388077011
962,1628301600,2021-08-06 20:00:00,28.8,96.36,100,8299,29.0,0.0,0.0,96.33,,1.124,2.267,28.3,25.9,23.8,1.75,2.218,0.15,0.231,0.338,128.8,1.741612629550738
963,1628305200,2021-08-06 21:00:00,27.7,96.41,100,8288,27.2,0.0,0.0,96.38,,1.124,2.268,27.8,26.0,23.8,1.31,2.396,0.149,0.231,0.338,128.70000000000002,1.3184033809363425
964,1628308800,2021-08-06 22:00:00,26.8,96.43,100,8277,26.2,0.0,0.0,96.4,,1.124,2.268,27.3,26.0,23.9,1.08,2.437,0.149,0.231,0.338,128.70000000000002,1.0867195928099278
965,1628312400,2021-08-06 23:00:00,26.2,96.41,100,8267,25.5,0.0,0.0,96.38,,1.122,2.273,26.9,26.0,23.9,0.86,2.537,0.149,0.231,0.338,128.70000000000002,0.8643866095362416
966,1628316000,2021-08-07 00:00:00,25.9,96.44,100,8249,25.3,0.0,0.0,96.4,,1.122,2.271,26.6,25.9,24.0,0.8,2.548,0.149,0.231,0.338,128.70000000000002,0.793620215147917
967,1628319600,2021-08-07 01:00:00,25.4,96.46,100,8242,24.8,0.0,0.0,96.42,,1.12,2.271,26.3,25.8,24.0,0.72,2.53,0.149,0.231,0.338,128.70000000000002,0.7140422381586773
968,1628323200,2021-08-07 02:00:00,25.0,96.43,100,8237,24.3,0.0,0.0,96.38,,1.116,2.271,26.0,25.7,24.0,0.66,2.501,0.149,0.231,0.338,128.70000000000002,0.6667777175068474
969,1628326800,2021-08-07 03:00:00,24.6,96.37,100,8232,24.0,0.0,0.0,96.32,,1.114,2.27,25.7,25.7,24.0,0.65,2.447,0.149,0.231,0.338,128.70000000000002,0.6460813295225427
970,1628330400,2021-08-07 04:00:00,24.5,96.38,100,8230,23.7,0.0,0.0,96.33,,1.112,2.264,25.5,25.6,24.1,0.66,2.401,0.149,0.231,0.338,128.70000000000002,0.6736490508815902
971,1628334000,2021-08-07 05:00:00,24.1,96.4,100,8221,23.5,0.0,0.0,96.36,,1.11,2.264,25.3,25.5,24.1,0.63,2.376,0.149,0.231,0.338,128.70000000000002,0.6258745443431599
972,1628337600,2021-08-07 06:00:00,23.6,96.33,100,8216,23.0,0.0,0.0,96.3,,1.116,2.264,25.1,25.4,24.1,0.53,2.386,0.149,0.231,0.338,128.70000000000002,0.5270230003400171
973,1628341200,2021-08-07 07:00:00,24.2,96.33,100,8214,23.5,0.0,0.0,96.27,,1.119,2.264,24.9,25.3,24.1,0.6000000000000001,2.4130000000000003,0.149,0.231,0.338,128.70000000000002,0.6069258182559931
974,1628344800,2021-08-07 08:00:00,24.6,96.36,100,8221,24.4,0.0,0.0,96.31,,1.114,2.265,24.9,25.2,24.1,0.64,2.454,0.149,0.231,0.338,128.70000000000002,0.6390813295225426
975,1628348400,2021-08-07 09:00:00,27.0,96.34,100,8249,27.1,0.0,0.0,96.3,,1.11,2.261,25.0,25.1,24.1,1.03,2.53,0.149,0.23,0.338,128.5,1.035340175810846
976,1628352000,2021-08-07 10:00:00,28.8,96.29,100,8274,29.0,0.0,0.0,96.25,,1.114,2.268,25.5,25.0,24.1,1.4,2.551,0.149,0.23,0.337,128.3,1.408612629550738
977,1628355600,2021-08-07 11:00:00,31.7,96.27,100,8336,32.5,0.0,0.0,96.22,,1.105,2.271,26.1,25.0,24.1,2.15,2.53,0.149,0.23,0.337,128.3,2.144760180497645
978,1628359200,2021-08-07 12:00:00,33.8,96.25,100,8378,35.2,0.0,0.0,96.2,,1.094,2.264,27.1,25.0,24.1,2.79,2.467,0.149,0.229,0.336,127.9,2.7933114929926224
979,1628362800,2021-08-07 13:00:00,34.5,96.17,100,8384,36.4,0.0,0.0,96.12,,1.088,2.264,28.0,25.1,24.1,3.13,2.338,0.149,0.228,0.335,127.5,3.1311459026600383
980,1628366400,2021-08-07 14:00:00,34.7,96.1,100,8381,36.4,0.0,0.0,96.06,,1.084,2.263,28.6,25.2,24.1,3.23,2.311,0.148,0.228,0.335,127.4,3.219117965942289
981,1628370000,2021-08-07 15:00:00,36.1,96.08,100,8394,37.6,0.0,0.0,96.05,,1.085,2.268,29.0,25.4,24.1,3.66,2.311,0.148,0.227,0.334,127.0,3.662671742460589
982,1628373600,2021-08-07 16:00:00,35.8,96.05,100,8380,37.7,0.0,0.0,96.01,,1.078,2.266,29.2,25.6,24.1,3.56,2.321,0.147,0.227,0.333,126.7,3.5551139848648146
983,1628377200,2021-08-07 17:00:00,34.8,96.04,100,8350,36.2,0.0,0.0,96.01,,1.073,2.265,29.3,25.8,24.1,3.16,2.389,0.146,0.226,0.333,126.4,3.171824441721134
984,1628380800,2021-08-07 18:00:00,33.9,96.01,100,8321,35.1,0.0,0.0,95.98,,1.068,2.267,29.2,26.0,24.1,2.87,2.425,0.146,0.226,0.332,126.20000000000002,2.864714604222216
985,1628384400,2021-08-07 19:00:00,32.4,95.94,100,8292,32.9,0.0,0.0,95.91,,1.068,2.264,29.0,26.2,24.1,2.53,2.317,0.146,0.226,0.332,126.20000000000002,2.546311198052872
986,1628388000,2021-08-07 20:00:00,30.8,95.99,100,8279,30.7,0.0,0.0,95.95,,1.062,2.265,28.6,26.3,24.1,2.08,2.377,0.146,0.226,0.332,126.20000000000002,2.064691099040795
987,1628391600,2021-08-07 21:00:00,29.9,96.03,100,8263,29.6,0.0,0.0,96.0,,1.059,2.265,28.1,26.3,24.1,1.77,2.45,0.145,0.226,0.332,126.1,1.7687883965303437
988,1628395200,2021-08-07 22:00:00,21.5,96.42,100,8247,23.2,48.0,12.2,96.37,,1.06,2.265,27.7,26.4,24.2,0.49,2.077,0.146,0.226,0.332,126.20000000000002,0.4874197206554633
989,1628398800,2021-08-07 23:00:00,19.7,96.31,100,8240,19.3,12.0,1.4,96.27,,1.063,2.258,26.9,26.3,24.2,0.13,2.166,0.147,0.226,0.332,126.3,0.1292083710657747
990,1628402400,2021-08-08 00:00:00,20.2,96.27,100,8225,19.4,12.0,1.8,96.24,,1.063,2.256,26.1,26.3,24.2,0.16,2.208,0.149,0.226,0.332,126.5,0.1593876975032682
