,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
2847,1635127200,2021-10-24 20:00:00,11.1,95.97,100,8373,11.1,0.0,0.0,95.91,0.425,0.109,0.187,16.0,16.7,17.0,0.18,1.144,0.19,0.153,0.188,87.19999999999999,0.1774654993101305
2848,1635130800,2021-10-24 21:00:00,10.2,96.1,100,8367,9.9,0.0,0.0,96.02,0.424,0.11,0.188,15.7,16.7,17.0,0.13,1.109,0.19,0.153,0.188,87.19999999999999,0.1355171553891614
2849,1635134400,2021-10-24 22:00:00,8.7,96.18,100,8362,8.3,0.0,0.0,96.1,0.423,0.11,0.188,15.4,16.6,17.0,0.09,1.03,0.19,0.153,0.188,87.19999999999999,0.0949994953126072
2850,1635138000,2021-10-24 23:00:00,8.2,96.22,100,8357,7.7,0.0,0.0,96.14,0.424,0.111,0.188,14.9,16.5,17.0,0.07,1.013,0.19,0.153,0.188,87.19999999999999,0.0744694571771911
2851,1635141600,2021-10-25 00:00:00,8.1,96.27,100,8340,7.8,0.0,0.0,96.18,0.423,0.112,0.188,14.6,16.4,17.0,0.08,1.002,0.19,0.153,0.188,87.19999999999999,0.0780971266534045
2852,1635145200,2021-10-25 01:00:00,8.3,96.36,100,8340,7.9,0.0,0.0,96.27,0.42,0.112,0.188,14.4,16.2,16.9,0.1,0.995,0.19,0.153,0.188,87.19999999999999,0.0998860433443903
2853,1635148800,2021-10-25 02:00:00,8.1,96.4,100,8339,7.8,0.0,0.0,96.3,0.424,0.111,0.188,14.3,16.0,16.9,0.11,0.972,0.19,0.153,0.188,87.19999999999999,0.1080971266534045
2854,1635152400,2021-10-25 03:00:00,7.9,96.5,100,8336,7.6,0.0,0.0,96.39,0.419,0.11,0.188,14.2,15.9,16.9,0.1,0.967,0.19,0.153,0.188,87.19999999999999,0.0984843299074719
2855,1635156000,2021-10-25 04:00:00,7.6,96.56,100,8333,7.4,0.0,0.0,96.45,0.42,0.109,0.188,14.0,15.8,16.9,0.09,0.952,0.189,0.153,0.188,87.1,0.0918914352743032
2856,1635159600,2021-10-25 05:00:00,7.5,96.56,100,8330,7.2,0.0,0.0,96.45,0.419,0.109,0.188,13.9,15.7,16.8,0.08,0.951,0.189,0.153,0.188,87.1,0.0857799276460743
2857,1635163200,2021-10-25 06:00:00,7.3,96.59,100,8327,7.0,0.0,0.0,96.48,0.42,0.11,0.188,13.8,15.6,16.8,0.07,0.954,0.189,0.153,0.188,87.1,0.0686847750674277
2858,1635166800,2021-10-25 07:00:00,7.2,96.65,100,8326,6.8,0.0,0.0,96.55,0.418,0.111,0.188,13.7,15.5,16.7,0.05,0.962,0.189,0.153,0.188,87.1,0.0537006922779299
2859,1635170400,2021-10-25 08:00:00,7.3,96.7,100,8323,7.0,0.0,0.0,96.6,0.418,0.109,0.188,13.6,15.4,16.7,0.05,0.971,0.189,0.153,0.188,87.1,0.0516847750674277
2860,1635174000,2021-10-25 09:00:00,7.6,96.78,100,8320,7.3,0.0,0.0,96.68,0.416,0.108,0.187,13.5,15.3,16.6,0.06,0.985,0.189,0.153,0.188,87.1,0.0588914352743031
2861,1635177600,2021-10-25 10:00:00,8.0,96.81,100,8321,7.9,0.0,0.0,96.71,0.415,0.108,0.186,13.6,15.2,16.6,0.08,0.99,0.189,0.153,0.188,87.1,0.0827688258811263
2862,1635181200,2021-10-25 11:00:00,8.6,96.8,100,8330,8.6,0.0,0.0,96.71,0.415,0.108,0.184,13.7,15.1,16.6,0.11,1.001,0.189,0.153,0.188,87.1,0.1164036087713535
2863,1635184800,2021-10-25 12:00:00,9.2,96.82,100,8346,9.6,0.0,0.0,96.73,0.414,0.109,0.186,14.0,15.1,16.5,0.15,1.01,0.189,0.153,0.188,87.1,0.1536645634990301
2864,1635188400,2021-10-25 13:00:00,9.7,96.76,100,8361,10.3,0.0,0.0,96.69,0.414,0.109,0.187,14.4,15.1,16.5,0.18,1.021,0.189,0.153,0.188,87.1,0.1824938513584404
2865,1635192000,2021-10-25 14:00:00,10.4,96.72,100,8379,11.4,0.0,0.0,96.67,0.411,0.109,0.188,14.8,15.1,16.4,0.23,1.03,0.189,0.153,0.188,87.1,0.2312675930342169
2866,1635195600,2021-10-25 15:00:00,10.9,96.71,100,8388,11.8,0.0,0.0,96.65,0.411,0.107,0.189,15.4,15.2,16.4,0.26,1.041,0.189,0.153,0.188,87.1,0.2630137525909688
2867,1635199200,2021-10-25 16:00:00,11.6,96.64,100,8402,12.2,0.0,0.0,96.59,0.411,0.107,0.189,15.7,15.3,16.4,0.31,1.051,0.189,0.153,0.188,87.1,0.3149958455711463
2868,1635202800,2021-10-25 17:00:00,11.5,96.59,100,8393,12.2,0.0,0.0,96.54,0.411,0.109,0.189,15.9,15.5,16.4,0.32,1.038,0.188,0.153,0.188,87.0,0.3189857803790661
2869,1635206400,2021-10-25 18:00:00,9.1,96.58,100,8384,9.3,0.0,0.0,96.5,0.413,0.109,0.189,15.7,15.6,16.3,0.17,0.989,0.187,0.153,0.188,86.9,0.1668393550367973
2870,1635210000,2021-10-25 19:00:00,8.1,96.59,100,8377,7.5,0.0,0.0,96.48,0.415,0.109,0.189,15.2,15.7,16.3,0.1,0.974,0.187,0.153,0.188,86.9,0.1060971266534045
2871,1635213600,2021-10-25 20:00:00,7.9,96.57,100,8369,7.0,0.0,0.0,96.46,0.416,0.112,0.189,14.6,15.7,16.4,0.07,0.993,0.187,0.153,0.188,86.9,0.0724843299074718
2872,1635217200,2021-10-25 21:00:00,8.3,96.56,100,8369,7.6,0.0,0.0,96.46,0.417,0.113,0.189,14.2,15.6,16.4,0.07,1.029,0.187,0.153,0.188,86.9,0.0658860433443904
2873,1635220800,2021-10-25 22:00:00,8.2,96.6,100,8365,7.8,0.0,0.0,96.49,0.415,0.112,0.188,13.9,15.5,16.4,0.06,1.025,0.187,0.152,0.188,86.69999999999999,0.0624694571771911
2874,1635224400,2021-10-25 23:00:00,8.0,96.55,100,8363,7.6,0.0,0.0,96.44,0.413,0.11,0.188,13.8,15.4,16.4,0.06,1.017,0.186,0.152,0.188,86.6,0.0557688258811264
2875,1635228000,2021-10-26 00:00:00,7.6,96.5,100,8342,7.1,0.0,0.0,96.39,0.413,0.109,0.188,13.6,15.3,16.4,0.05,0.998,0.186,0.152,0.188,86.6,0.0458914352743031
2876,1635231600,2021-10-26 01:00:00,7.6,96.48,100,8344,7.2,0.0,0.0,96.37,0.413,0.109,0.188,13.3,15.1,16.3,0.04,1.0,0.186,0.152,0.188,86.6,0.0438914352743031
2877,1635235200,2021-10-26 02:00:00,7.5,96.45,100,8339,7.1,0.0,0.0,96.34,0.413,0.111,0.189,13.2,15.0,16.3,0.05,0.989,0.186,0.152,0.188,86.6,0.0477799276460743
2878,1635238800,2021-10-26 03:00:00,7.4,96.39,100,8336,7.0,0.0,0.0,96.27,0.41,0.108,0.188,13.1,14.9,16.3,0.04,0.982,0.186,0.152,0.188,86.6,0.047711114036792
2879,1635242400,2021-10-26 04:00:00,6.9,96.32,100,8332,6.4,0.0,0.0,96.2,0.41,0.107,0.189,13.0,14.8,16.2,0.04,0.956,0.186,0.152,0.188,86.6,0.0389998101130814
2880,1635246000,2021-10-26 05:00:00,6.7,96.25,100,8330,6.0,0.0,0.0,96.12,0.408,0.108,0.188,12.8,14.7,16.2,0.03,0.949,0.186,0.153,0.188,86.80000000000001,0.0324065388970683
2881,1635249600,2021-10-26 06:00:00,7.5,96.16,100,8331,6.9,0.0,0.0,96.07,0.408,0.108,0.188,12.6,14.6,16.2,0.06,0.982,0.186,0.152,0.188,86.6,0.0547799276460743
2882,1635253200,2021-10-26 07:00:00,8.3,96.11,100,8327,7.8,0.0,0.0,96.01,0.407,0.108,0.188,12.5,14.5,16.1,0.09,1.001,0.186,0.152,0.188,86.6,0.0938860433443904
2883,1635256800,2021-10-26 08:00:00,8.6,96.03,100,8327,8.3,0.0,0.0,95.94,0.407,0.108,0.188,12.6,14.4,16.1,0.1,1.017,0.186,0.152,0.188,86.6,0.1004036087713535
2884,1635260400,2021-10-26 09:00:00,9.6,96.01,100,8327,9.3,0.0,0.0,95.93,0.406,0.107,0.189,12.7,14.3,16.0,0.13,1.066,0.186,0.152,0.188,86.6,0.129433434793776
2885,1635264000,2021-10-26 10:00:00,11.2,95.95,100,8331,10.8,0.0,0.0,95.88,0.404,0.107,0.189,12.9,14.3,16.0,0.2,1.127,0.186,0.152,0.188,86.6,0.2032680876001908
2886,1635267600,2021-10-26 11:00:00,12.6,95.88,100,8336,12.4,0.0,0.0,95.82,0.403,0.107,0.189,13.2,14.3,16.0,0.27,1.189,0.186,0.152,0.188,86.6,0.2700281988655031
2887,1635271200,2021-10-26 12:00:00,13.8,95.78,100,8343,13.7,0.0,0.0,95.71,0.403,0.107,0.189,13.5,14.3,15.9,0.29,1.294,0.186,0.152,0.188,86.6,0.2839746093220434
2888,1635274800,2021-10-26 13:00:00,15.0,95.61,100,8349,15.0,0.0,0.0,95.56,0.403,0.107,0.188,13.9,14.3,15.9,0.31,1.391,0.186,0.152,0.188,86.6,0.3143462321157722
2889,1635278400,2021-10-26 14:00:00,15.9,95.52,100,8352,16.0,0.0,0.0,95.46,0.403,0.107,0.188,14.3,14.4,15.8,0.35,1.456,0.186,0.152,0.188,86.6,0.3507051290327525
2890,1635282000,2021-10-26 15:00:00,17.2,95.44,100,8360,17.1,0.0,0.0,95.38,0.404,0.107,0.186,14.7,14.5,15.8,0.4,1.568,0.186,0.152,0.188,86.6,0.3944256575788694
2891,1635285600,2021-10-26 16:00:00,18.9,95.34,100,8371,18.8,0.0,0.0,95.29,0.402,0.108,0.185,15.1,14.7,15.8,0.55,1.632,0.186,0.152,0.188,86.6,0.5517218414652267
2892,1635289200,2021-10-26 17:00:00,19.4,95.27,100,8360,19.6,0.0,0.0,95.21,0.401,0.107,0.185,15.6,14.8,15.8,0.56,1.6880000000000002,0.186,0.152,0.188,86.6,0.5648310020993628
2893,1635292800,2021-10-26 18:00:00,18.5,95.22,100,8350,18.5,0.0,0.0,95.17,0.403,0.107,0.186,15.8,15.0,15.8,0.45,1.686,0.185,0.152,0.188,86.5,0.4437773032821606
2894,1635296400,2021-10-26 19:00:00,16.8,95.24,100,8345,16.7,0.0,0.0,95.18,0.405,0.109,0.185,15.7,15.2,15.8,0.32,1.588,0.184,0.152,0.188,86.4,0.3253056945091219
2895,1635300000,2021-10-26 20:00:00,16.2,95.27,100,8336,15.7,0.0,0.0,95.21,0.406,0.109,0.184,15.5,15.3,15.8,0.25,1.582,0.184,0.152,0.188,86.4,0.2596451304177929
2896,1635303600,2021-10-26 21:00:00,17.9,95.24,100,8333,17.0,0.0,0.0,95.18,0.407,0.108,0.184,15.3,15.3,15.8,0.3,1.745,0.184,0.152,0.188,86.4,0.3060472190114378
2897,1635307200,2021-10-26 22:00:00,18.5,95.13,100,8330,18.0,0.0,0.0,95.07,0.407,0.108,0.185,15.4,15.4,15.8,0.35,1.775,0.184,0.152,0.188,86.4,0.3547773032821606
2898,1635310800,2021-10-26 23:00:00,18.6,95.13,100,8325,18.2,0.0,0.0,95.08,0.406,0.11,0.185,15.5,15.4,15.9,0.35,1.785,0.184,0.152,0.188,86.4,0.3581529144692881
2899,1635314400,2021-10-27 00:00:00,18.1,95.21,100,8307,18.1,12.0,0.4,95.15,0.405,0.113,0.185,15.6,15.5,15.9,0.32,1.753,0.184,0.152,0.188,86.4,0.3240026187312355
2900,1635318000,2021-10-27 01:00:00,16.6,95.23,100,8304,16.5,12.0,0.2,95.17,0.406,0.113,0.188,15.7,15.5,15.9,0.16,1.729,0.184,0.152,0.188,86.4,0.1601521276415278
2901,1635321600,2021-10-27 02:00:00,15.9,95.17,100,8301,15.6,48.0,7.6,95.11,0.406,0.111,0.188,15.7,15.6,16.0,0.11,1.698,0.184,0.153,0.188,86.6,0.1087051290327525
2902,1635325200,2021-10-27 03:00:00,15.8,95.2,100,8297,15.3,72.0,14.6,95.14,0.347,0.11,0.188,15.6,15.6,16.0,0.06,1.727,0.237,0.153,0.188,91.9,0.0681882816867183
2903,1635328800,2021-10-27 04:00:00,15.7,95.19,100,8294,15.2,12.0,1.6,95.13,0.354,0.109,0.188,15.6,15.7,16.0,0.06,1.721,0.297,0.153,0.188,97.9,0.0627358312436734
2904,1635332400,2021-10-27 05:00:00,15.2,95.02,100,8292,14.9,12.0,3.2,94.97,0.426,0.11,0.188,15.5,15.7,16.0,0.05,1.681,0.304,0.153,0.188,98.6,0.0464288624668669
2905,1635336000,2021-10-27 06:00:00,14.9,95.09,100,8290,14.5,12.0,2.0,95.04,0.521,0.109,0.189,15.5,15.7,16.1,0.04,1.658,0.312,0.153,0.188,99.4,0.0363980378095332
2906,1635339600,2021-10-27 07:00:00,15.0,95.17,100,8287,14.6,12.0,4.0,95.11,0.558,0.106,0.189,15.4,15.7,16.1,0.04,1.667,0.321,0.153,0.188,100.3,0.0383462321157721
2907,1635343200,2021-10-27 08:00:00,14.8,95.01,100,8282,14.5,12.0,1.0,94.96,0.586,0.107,0.189,15.3,15.7,16.1,0.04,1.649,0.324,0.157,0.188,101.4,0.0345115280330896
2908,1635346800,2021-10-27 09:00:00,15.1,95.06,100,8284,14.6,12.0,0.0,95.0,0.591,0.103,0.189,15.3,15.7,16.1,0.04,1.67,0.318,0.166,0.188,102.6,0.0463564077019398
2909,1635350400,2021-10-27 10:00:00,15.1,95.15,100,8277,14.8,0.0,0.2,95.09,0.589,0.099,0.189,15.3,15.7,16.1,0.05,1.663,0.315,0.176,0.188,104.29999999999998,0.0533564077019397
2910,1635354000,2021-10-27 11:00:00,15.0,95.13,100,8276,14.7,12.0,0.6000000000000001,95.07,0.588,0.096,0.189,15.4,15.7,16.2,0.05,1.651,0.314,0.184,0.188,105.79999999999998,0.0543462321157721
2911,1635357600,2021-10-27 12:00:00,14.6,95.12,100,8275,14.4,12.0,1.8,95.06,0.587,0.093,0.188,15.5,15.7,16.2,0.05,1.609,0.318,0.194,0.188,108.20000000000002,0.0529223807933985
2912,1635361200,2021-10-27 13:00:00,14.8,95.06,100,8279,14.5,12.0,0.6000000000000001,95.0,0.589,0.092,0.184,15.5,15.7,16.2,0.05,1.633,0.319,0.209,0.188,111.3,0.0505115280330896
2913,1635364800,2021-10-27 14:00:00,15.1,94.99,100,8276,14.8,12.0,0.6000000000000001,94.92,0.588,0.091,0.184,15.6,15.8,16.2,0.06,1.652,0.317,0.221,0.188,113.5,0.0643564077019398
2914,1635368400,2021-10-27 15:00:00,15.0,94.99,100,8273,14.6,12.0,1.8,94.92,0.587,0.09,0.182,15.7,15.8,16.2,0.06,1.642,0.322,0.233,0.188,116.4,0.0633462321157722
2915,1635372000,2021-10-27 16:00:00,15.0,94.96,100,8270,14.6,12.0,2.4,94.89,0.586,0.092,0.182,15.7,15.8,16.2,0.06,1.647,0.324,0.248,0.188,119.6,0.0583462321157721
2916,1635375600,2021-10-27 17:00:00,14.6,94.96,100,8267,14.3,24.0,3.4,94.9,0.5700000000000001,0.14,0.182,15.7,15.8,16.2,0.06,1.6,0.335,0.268,0.188,124.7,0.0619223807933984
2917,1635379200,2021-10-27 18:00:00,13.3,95.0,100,8264,13.3,12.0,0.2,94.94,0.559,0.282,0.182,15.7,15.9,16.2,0.05,1.479,0.326,0.284,0.188,127.0,0.0484177129026661
2918,1635382800,2021-10-27 19:00:00,12.0,95.08,100,8260,12.0,12.0,0.4,95.01,0.552,0.325,0.18,15.5,15.9,16.2,0.03,1.374,0.321,0.288,0.188,127.29999999999998,0.0285638730469561
2919,1635386400,2021-10-27 20:00:00,10.7,95.14,100,8258,10.8,12.0,2.0,95.04,0.547,0.36,0.181,15.2,15.9,16.2,0.03,1.263,0.327,0.294,0.188,129.1,0.0237648881638445
2920,1635390000,2021-10-27 21:00:00,10.1,95.16,100,8257,9.8,12.0,0.4,95.06,0.543,0.394,0.181,14.8,15.8,16.3,0.03,1.205,0.324,0.3,0.188,130.0,0.03121552243184
2921,1635393600,2021-10-27 22:00:00,9.9,95.17,100,8255,9.5,0.0,0.2,95.07,0.54,0.424,0.181,14.5,15.8,16.3,0.04,1.182,0.321,0.302,0.188,130.1,0.0377582018255091
2922,1635397200,2021-10-27 23:00:00,9.6,95.17,100,8251,9.2,12.0,0.4,95.06,0.538,0.433,0.181,14.2,15.6,16.3,0.03,1.166,0.321,0.302,0.188,130.1,0.0294334347937761
2923,1635400800,2021-10-28 00:00:00,9.4,95.15,100,8238,9.0,24.0,3.2,95.04,0.535,0.444,0.183,13.9,15.5,16.3,0.03,1.148,0.325,0.305,0.187,130.9,0.0314549173707165
2924,1635404400,2021-10-28 01:00:00,9.3,95.15,100,8237,8.8,24.0,2.4,95.04,0.53,0.466,0.182,13.5,15.4,16.2,0.03,1.138,0.334,0.315,0.187,133.8,0.0335363388062088
2925,1635408000,2021-10-28 02:00:00,9.6,95.15,100,8236,8.8,12.0,0.2,95.04,0.525,0.479,0.181,13.3,15.2,16.2,0.05,1.141,0.331,0.32,0.188,134.7,0.054433434793776
2926,1635411600,2021-10-28 03:00:00,9.4,95.16,100,8236,8.6,12.0,0.4,95.05,0.522,0.484,0.182,13.1,15.0,16.2,0.06,1.115,0.326,0.319,0.188,134.0,0.0644549173707165
2927,1635415200,2021-10-28 04:00:00,9.1,95.19,100,8238,8.4,12.0,0.4,95.08,0.521,0.487,0.182,12.9,14.9,16.2,0.07,1.092,0.324,0.318,0.188,133.6,0.0638393550367972
2928,1635418800,2021-10-28 05:00:00,9.1,95.25,100,8232,8.5,0.0,0.0,95.15,0.52,0.49,0.179,12.8,14.8,16.1,0.08,1.078,0.321,0.318,0.188,133.3,0.0778393550367972
2929,1635422400,2021-10-28 06:00:00,9.3,95.31,100,8232,8.7,0.0,0.0,95.21,0.516,0.495,0.176,12.6,14.6,16.0,0.11,1.057,0.318,0.317,0.188,132.8,0.1145363388062088
2930,1635426000,2021-10-28 07:00:00,9.3,95.33,100,8231,8.8,0.0,0.0,95.23,0.515,0.496,0.173,12.5,14.5,16.0,0.13,1.037,0.317,0.316,0.189,132.7,0.1345363388062088
2931,1635429600,2021-10-28 08:00:00,9.3,95.37,100,8229,8.9,0.0,0.0,95.27,0.513,0.504,0.171,12.3,14.4,15.9,0.15,1.023,0.315,0.314,0.189,132.1,0.1485363388062088
2932,1635433200,2021-10-28 09:00:00,9.4,95.45,100,8230,9.1,0.0,0.0,95.36,0.514,0.5,0.169,12.2,14.3,15.8,0.16,1.025,0.314,0.313,0.189,131.8,0.1544549173707166
2933,1635436800,2021-10-28 10:00:00,9.3,95.52,100,8234,9.1,0.0,0.0,95.43,0.511,0.5,0.168,12.2,14.2,15.8,0.16,1.008,0.312,0.312,0.189,131.39999999999998,0.1635363388062087
2934,1635440400,2021-10-28 11:00:00,10.0,95.58,100,8247,9.7,0.0,0.0,95.49,0.512,0.499,0.167,12.2,14.1,15.7,0.22,1.007,0.311,0.312,0.189,131.3,0.2209626193393785
2935,1635444000,2021-10-28 12:00:00,10.8,95.59,100,8264,10.5,0.0,0.0,95.51,0.509,0.498,0.164,12.4,14.0,15.7,0.3,0.989,0.31,0.311,0.189,131.0,0.3063640863937454
2936,1635447600,2021-10-28 13:00:00,11.8,95.61,100,8285,11.8,0.0,0.0,95.53,0.508,0.497,0.165,12.5,13.9,15.6,0.4,0.982,0.308,0.31,0.19,130.8,0.4021737831842924
2937,1635451200,2021-10-28 14:00:00,11.9,95.64,100,8293,11.9,0.0,0.0,95.56,0.506,0.496,0.168,12.7,13.9,15.5,0.43,0.963,0.307,0.309,0.19,130.5,0.4303421778648425
2938,1635454800,2021-10-28 15:00:00,12.7,95.65,100,8304,12.5,0.0,0.0,95.59,0.504,0.495,0.177,12.8,13.9,15.5,0.53,0.941,0.305,0.308,0.19,130.1,0.5276304419364882
2939,1635458400,2021-10-28 16:00:00,13.4,95.67,100,8305,13.1,0.0,0.0,95.61,0.503,0.493,0.19,12.9,13.9,15.4,0.66,0.879,0.304,0.307,0.191,130.0,0.658413793359947
2940,1635462000,2021-10-28 17:00:00,13.7,95.7,100,8298,13.4,0.0,0.0,95.65,0.5,0.493,0.201,12.8,13.9,15.4,0.71,0.861,0.303,0.306,0.191,129.7,0.7067473692068915
2941,1635465600,2021-10-28 18:00:00,13.6,95.79,100,8293,13.2,0.0,0.0,95.73,0.5,0.492,0.211,12.7,13.9,15.4,0.7000000000000001,0.854,0.302,0.305,0.192,129.6,0.7035783410613051
2942,1635469200,2021-10-28 19:00:00,13.3,95.88,100,8289,12.9,0.0,0.0,95.82,0.498,0.49,0.221,12.5,13.9,15.3,0.67,0.85,0.302,0.304,0.192,129.4,0.6774177129026663
2943,1635472800,2021-10-28 20:00:00,12.7,95.93,100,8285,12.4,0.0,0.0,95.87,0.498,0.489,0.231,12.3,13.9,15.3,0.64,0.8280000000000001,0.301,0.304,0.193,129.5,0.6406304419364881
2944,1635476400,2021-10-28 21:00:00,12.4,95.97,100,8279,12.0,0.0,0.0,95.92,0.496,0.49,0.242,12.2,13.8,15.3,0.62,0.8160000000000001,0.3,0.303,0.193,129.2,0.6239889496967868
2945,1635480000,2021-10-28 22:00:00,11.8,96.02,100,8277,11.5,0.0,0.0,95.97,0.497,0.489,0.25,12.0,13.8,15.2,0.55,0.838,0.3,0.302,0.194,129.20000000000002,0.5461737831842924
2946,1635483600,2021-10-28 23:00:00,11.0,96.05,100,8272,10.6,0.0,0.0,95.98,0.497,0.487,0.258,11.8,13.7,15.2,0.46,0.851,0.299,0.302,0.194,129.1,0.4617141391058279
2947,1635487200,2021-10-29 00:00:00,10.2,96.06,100,8260,9.8,0.0,0.0,95.99,0.496,0.489,0.264,11.6,13.6,15.2,0.4,0.841,0.299,0.301,0.195,129.1,0.4035171553891614
2948,1635490800,2021-10-29 01:00:00,9.5,96.09,100,8256,8.9,0.0,0.0,96.02,0.495,0.487,0.271,11.3,13.5,15.1,0.36,0.8320000000000001,0.299,0.301,0.196,129.3,0.3554205365788532
2949,1635494400,2021-10-29 02:00:00,8.9,96.15,100,8254,8.2,0.0,0.0,96.07,0.494,0.486,0.278,11.0,13.4,15.1,0.32,0.8250000000000001,0.299,0.3,0.196,129.10000000000002,0.3153276978496268
2950,1635498000,2021-10-29 03:00:00,8.3,96.2,100,8252,7.6,0.0,0.0,96.12,0.495,0.486,0.285,10.8,13.3,15.1,0.27,0.8250000000000001,0.299,0.3,0.197,129.3,0.2698860433443902
2951,1635501600,2021-10-29 04:00:00,7.9,96.24,100,8249,7.1,0.0,0.0,96.15,0.493,0.484,0.293,10.6,13.2,15.0,0.24,0.8200000000000001,0.299,0.3,0.198,129.5,0.2454843299074718
2952,1635505200,2021-10-29 05:00:00,7.3,96.28,100,8249,6.6,0.0,0.0,96.17,0.491,0.484,0.303,10.4,13.0,15.0,0.2,0.8190000000000001,0.299,0.299,0.198,129.29999999999998,0.2036847750674276
2953,1635508800,2021-10-29 06:00:00,6.8,96.32,100,8244,6.1,0.0,0.0,96.2,0.492,0.483,0.312,10.2,12.9,14.9,0.18,0.8140000000000001,0.299,0.299,0.199,129.5,0.1741825857226308
2954,1635512400,2021-10-29 07:00:00,6.7,96.35,100,8240,6.0,0.0,0.0,96.23,0.491,0.483,0.319,10.0,12.8,14.8,0.17,0.8130000000000001,0.299,0.299,0.2,129.7,0.1684065388970682
2955,1635516000,2021-10-29 08:00:00,6.4,96.42,100,8303,6.0,0.0,0.0,96.31,0.492,0.482,0.327,9.9,12.6,14.8,0.16,0.798,0.298,0.299,0.2,129.6,0.1633233382452635
2956,1635519600,2021-10-29 09:00:00,7.6,96.46,100,8412,8.1,0.0,0.0,96.36,0.491,0.481,0.334,9.7,12.5,14.7,0.23,0.812,0.298,0.299,0.201,129.8,0.2318914352743031
2957,1635523200,2021-10-29 10:00:00,9.2,96.47,100,8518,10.4,0.0,0.0,96.4,0.491,0.48,0.342,9.9,12.4,14.6,0.35,0.8130000000000001,0.298,0.299,0.201,129.8,0.3506645634990301
2958,1635526800,2021-10-29 11:00:00,11.2,96.47,100,8604,12.7,0.0,0.0,96.42,0.489,0.481,0.349,10.4,12.3,14.6,0.54,0.79,0.296,0.299,0.202,129.8,0.5402680876001908
2959,1635530400,2021-10-29 12:00:00,13.1,96.44,100,8658,14.9,0.0,0.0,96.39,0.488,0.482,0.358,11.2,12.3,14.5,0.74,0.764,0.294,0.299,0.202,129.6,0.7435965447621002
2960,1635534000,2021-10-29 13:00:00,15.0,96.35,100,8684,16.8,0.0,0.0,96.31,0.486,0.481,0.365,12.2,12.3,14.4,1.01,0.6980000000000001,0.291,0.298,0.203,129.29999999999998,1.007346232115772
2961,1635537600,2021-10-29 14:00:00,16.1,96.3,100,8671,17.6,0.0,0.0,96.27,0.487,0.479,0.372,13.2,12.5,14.4,1.2,0.628,0.288,0.298,0.203,129.0,1.2019332444264927
2962,1635541200,2021-10-29 15:00:00,16.7,96.28,100,8665,17.8,0.0,0.0,96.24,0.486,0.478,0.377,13.8,12.8,14.3,1.36,0.54,0.285,0.297,0.204,128.7,1.361195308873936
2963,1635544800,2021-10-29 16:00:00,16.6,96.28,100,8634,17.4,0.0,0.0,96.25,0.486,0.476,0.386,14.0,13.0,14.3,1.44,0.458,0.283,0.296,0.204,128.3,1.431152127641528
2964,1635548400,2021-10-29 17:00:00,15.6,96.28,100,8598,16.0,0.0,0.0,96.26,0.485,0.475,0.395,13.8,13.2,14.3,1.35,0.42,0.282,0.296,0.205,128.39999999999998,1.352347471674216
2965,1635552000,2021-10-29 18:00:00,13.4,96.29,100,8571,13.4,0.0,0.0,96.27,0.484,0.474,0.401,13.3,13.4,14.3,1.09,0.455,0.281,0.295,0.205,128.1,1.082413793359947
2966,1635555600,2021-10-29 19:00:00,11.6,96.32,100,8561,10.9,0.0,0.0,96.28,0.485,0.473,0.408,12.6,13.5,14.3,0.88,0.483,0.282,0.294,0.206,128.2,0.8829958455711463
2967,1635559200,2021-10-29 20:00:00,10.4,96.33,100,8550,9.3,0.0,0.0,96.29,0.485,0.475,0.412,11.9,13.4,14.4,0.77,0.497,0.282,0.294,0.206,128.2,0.764267593034217
2968,1635562800,2021-10-29 21:00:00,9.4,96.33,100,8541,8.0,0.0,0.0,96.28,0.485,0.475,0.417,11.3,13.4,14.4,0.65,0.524,0.282,0.293,0.206,127.99999999999996,0.6554549173707165
2969,1635566400,2021-10-29 22:00:00,9.1,96.33,100,8534,7.2,0.0,0.0,96.27,0.483,0.474,0.423,10.9,13.2,14.4,0.59,0.5640000000000001,0.283,0.293,0.207,128.29999999999998,0.5918393550367973
2970,1635570000,2021-10-29 23:00:00,8.9,96.3,100,8524,6.9,0.0,0.0,96.23,0.482,0.473,0.425,10.5,13.0,14.4,0.5700000000000001,0.5720000000000001,0.283,0.292,0.207,128.1,0.5683276978496268
2971,1635573600,2021-10-30 00:00:00,8.0,96.27,100,8503,5.9,0.0,0.0,96.19,0.483,0.474,0.431,10.1,12.9,14.4,0.5,0.577,0.283,0.292,0.208,128.29999999999998,0.4957688258811263
2972,1635577200,2021-10-30 01:00:00,8.1,96.24,100,8502,5.5,0.0,0.0,96.16,0.483,0.473,0.435,9.8,12.7,14.4,0.5,0.583,0.284,0.292,0.208,128.4,0.4970971266534045
2973,1635580800,2021-10-30 02:00:00,8.1,96.2,100,8496,5.5,0.0,0.0,96.13,0.482,0.472,0.436,9.5,12.5,14.4,0.49,0.586,0.284,0.291,0.208,128.2,0.4940971266534045
